# Study: LKA_Haptics | Participant: 5 | Condition: HapticsFixedCC | Init: 20260128_110109 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
17,5556;212,4412;11,0000;-0,9899;0,4189;0,0000;0,0000;0,0026;0,0315;-0,0089;0,5236;0,2900;-0,7000;1;0,0000;0,0000;1;1;1;1;0
17,5695;212,3987;11,0000;-1,0177;0,4189;0,0000;0,0000;0,0019;0,0314;-0,0097;0,5236;0,2600;-0,7600;1;0,0000;0,0000;1;1;1;1;1
17,5834;212,3563;11,0000;-1,0649;0,4188;0,0000;0,0000;0,0014;0,0313;-0,0107;0,5235;0,2300;-0,8300;1;0,0000;0,0000;1;1;1;1;1
17,5973;212,3410;11,0000;-1,1263;0,4187;0,0000;0,0000;0,0010;0,0311;-0,0119;0,5233;0,2000;-0,9300;1;0,0000;0,0000;1;1;1;1;1
17,6112;212,3410;11,0000;-1,1557;0,4185;0,0000;0,0000;0,0003;0,0309;-0,0128;0,5231;0,1700;-0,9900;1;0,0000;0,0000;1;1;1;1;1
17,6250;212,3410;11,0000;-1,2090;0,4184;0,0000;0,0000;-0,0002;0,0306;-0,0139;0,5229;0,1300;-1,0800;1;0,0000;0,0000;1;1;0;1;1
17,6389;212,3410;11,0000;-2,0701;0,4180;0,0000;0,0000;0,0054;0,0299;-0,0262;0,5225;0,0700;-1,9900;1;0,0000;0,0000;1;1;1;1;1
17,6528;212,3410;11,0000;-1,5316;0,4177;0,0000;0,0000;-0,0009;0,0294;-0,0196;0,5221;0,0300;-1,5000;1;0,0000;0,0000;1;1;0;1;1
17,6667;212,1017;11,0000;-1,6510;0,4173;0,0000;0,0000;-0,0012;0,0289;-0,0219;0,5216;0,0000;-1,6700;1;0,0000;0,0000;1;1;0;1;1
17,6806;212,0592;11,0000;-1,6607;0,4169;0,0000;0,0000;-0,0024;0,0282;-0,0226;0,5212;-0,0600;-1,7200;1;0,0000;0,0000;1;1;0;1;1
17,6945;212,0168;11,0000;-1,7629;0,4165;0,0000;0,0000;-0,0029;0,0275;-0,0247;0,5206;-0,1100;-1,8700;1;0,0000;0,0000;1;1;0;1;1
17,7084;211,9744;11,0000;-1,8017;0,4160;0,0000;0,0000;-0,0039;0,0267;-0,0259;0,5200;-0,1600;-1,9600;1;0,0000;0,0000;1;1;0;1;1
17,7223;211,9319;11,0000;-1,8042;0,4155;0,0000;0,0000;-0,0051;0,0258;-0,0266;0,5194;-0,2100;-2,0200;1;0,0000;0,0000;1;1;0;1;1
17,7362;211,8895;11,0000;-1,7817;0,4150;0,0000;0,0000;-0,0064;0,0250;-0,0270;0,5187;-0,2600;-2,0400;1;0,0000;0,0000;1;1;0;1;0
17,7500;211,8849;11,0000;-1,7225;0,4144;0,0000;0,0000;-0,0080;0,0241;-0,0269;0,5180;-0,3100;-2,0300;1;0,0000;0,0000;1;1;0;1;0
17,7639;211,8849;11,0000;-1,6616;0,4139;0,0000;0,0000;-0,0093;0,0231;-0,0267;0,5173;-0,3600;-2,0200;1;0,0000;0,0000;1;1;0;1;0
17,7778;211,8849;11,0000;-1,5820;0,4133;0,0000;0,0000;-0,0106;0,0221;-0,0263;0,5166;-0,4000;-1,9800;1;0,0000;0,0000;1;1;0;1;0
17,7917;211,8849;10,9000;-1,5103;0,4127;0,0000;0,0000;-0,0117;0,0211;-0,0259;0,5158;-0,4400;-1,9500;1;0,0000;0,0000;1;1;0;1;0
17,8056;211,8849;10,9000;-1,4121;0,4121;0,0000;0,0000;-0,0129;0,0201;-0,0251;0,5151;-0,4800;-1,9000;1;0,0000;0,0000;1;1;0;1;0
17,8195;211,6357;10,9000;-1,3049;0,4115;0,0000;0,0000;-0,0139;0,0191;-0,0242;0,5143;-0,5200;-1,8200;1;0,0000;0,0000;1;1;0;1;0
17,8334;211,5936;10,9000;-1,1893;0,4109;0,0000;0,0000;-0,0149;0,0181;-0,0231;0,5136;-0,5500;-1,7400;1;0,0000;0,0000;1;1;0;1;0
17,8473;211,5516;10,9000;-1,1212;0,4103;0,0000;0,0000;-0,0153;0,0172;-0,0226;0,5129;-0,5800;-1,7000;1;0,0000;0,0000;1;1;0;1;0
17,8612;211,5095;10,9000;-1,0697;0,4097;0,0000;0,0000;-0,0155;0,0162;-0,0223;0,5121;-0,6100;-1,6800;1;0,0000;0,0000;1;1;0;1;0
17,8750;211,4675;10,9000;-1,0157;0,4091;0,0000;0,0000;-0,0157;0,0151;-0,0220;0,5114;-0,6400;-1,6600;1;0,0000;0,0000;1;1;0;1;0
17,8889;211,4292;10,9000;-0,9925;0,4085;0,0000;0,0000;-0,0156;0,0141;-0,0221;0,5106;-0,6700;-1,6600;1;0,0000;0,0000;1;1;0;1;0
17,9028;211,4292;10,9000;-0,9598;0,4079;0,0000;0,0000;-0,0156;0,0131;-0,0220;0,5098;-0,6900;-1,6500;1;0,0000;0,0000;1;1;0;1;0
17,9167;211,4292;10,9000;-0,9345;0,4072;0,0000;0,0000;-0,0155;0,0120;-0,0220;0,5090;-0,7200;-1,6500;1;0,0000;0,0000;1;1;0;1;0
17,9306;211,4292;10,9000;-0,8952;0,4066;0,0000;0,0000;-0,0155;0,0110;-0,0218;0,5082;-0,7400;-1,6400;1;0,0000;0,0000;1;1;0;1;0
17,9445;211,4292;10,9000;-0,8534;0,4060;0,0000;0,0000;-0,0156;0,0099;-0,0216;0,5074;-0,7700;-1,6200;1;0,0000;0,0000;1;1;0;1;0
17,9584;211,4292;10,9000;-0,8018;0,4053;0,0000;0,0000;-0,0156;0,0088;-0,0212;0,5066;-0,7900;-1,5900;1;0,0000;0,0000;1;1;0;1;0
17,9723;211,1732;10,9000;-0,7616;0,4047;0,0000;0,0000;-0,0156;0,0078;-0,0209;0,5058;-0,8100;-1,5700;1;0,0000;0,0000;1;1;0;1;0
17,9862;211,1311;10,9000;-0,7045;0,4040;0,0000;0,0000;-0,0157;0,0067;-0,0204;0,5050;-0,8300;-1,5300;1;0,0000;0,0000;1;1;0;1;0
18,0000;211,0891;10,9000;-0,6463;0,4034;0,0000;0,0000;-0,0157;0,0056;-0,0199;0,5042;-0,8500;-1,4900;1;0,0000;0,0000;1;1;0;1;0
18,0139;211,0470;10,9000;-0,5622;0,4027;0,0000;0,0000;-0,0159;0,0046;-0,0190;0,5034;-0,8600;-1,4200;1;0,0000;0,0000;1;1;0;1;0
18,0278;211,0050;10,9000;-0,4454;0,4021;0,0000;0,0000;-0,0162;0,0035;-0,0176;0,5026;-0,8700;-1,3200;1;0,0000;0,0000;1;1;0;1;0
18,0417;210,9726;10,9000;-0,3898;0,4015;0,0000;0,0000;-0,0160;0,0025;-0,0170;0,5019;-0,8800;-1,2700;1;0,0000;0,0000;1;1;0;7;0
18,0556;210,9726;10,9000;-0,2977;0,4009;0,0000;0,0000;-0,0160;0,0015;-0,0159;0,5011;-0,8900;-1,1900;1;0,0000;0,0000;1;1;0;7;0
18,0695;210,9726;10,9000;-0,2638;0,4003;0,0000;0,0000;-0,0155;0,0005;-0,0155;0,5004;-0,9000;-1,1600;1;0,0000;0,0000;1;1;0;7;0
18,0834;210,9726;10,9000;-0,2460;0,3997;0,0000;0,0000;-0,0149;0,0000;-0,0154;0,4997;-0,9100;-1,1500;1;0,0000;0,0000;1;1;0;7;0
18,0973;210,9726;10,9000;-0,2128;0,3991;0,0000;0,0000;-0,0145;0,0000;-0,0150;0,4989;-0,9100;-1,1200;1;0,0000;0,0000;1;1;0;7;0
18,1112;210,9726;10,9000;-0,1665;0,3986;0,0000;0,0000;-0,0142;0,0000;-0,0144;0,4982;-0,9200;-1,0800;1;0,0000;0,0000;1;1;0;7;0
18,1250;210,7106;10,9000;-0,1306;0,3980;0,0000;0,0000;-0,0138;0,0000;-0,0140;0,4975;-0,9200;-1,0500;1;0,0000;0,0000;1;1;0;7;0
18,1389;210,6686;10,9000;-0,0275;0,3974;0,0000;0,0000;-0,0139;0,0000;-0,0126;0,4968;-0,9200;-0,9500;1;0,0000;0,0000;1;1;0;7;0
18,1528;210,6266;10,9000;0,0578;0,3969;0,0000;0,0000;-0,0138;0,0000;-0,0115;0,4961;-0,9200;-0,8600;1;0,0000;0,0000;1;1;0;7;0
18,1667;210,5845;10,9000;0,2047;0,3964;0,0000;0,0000;-0,0141;0,0000;-0,0094;0,4955;-0,9100;-0,7100;1;0,0000;0,0000;1;1;0;7;0
18,1806;210,5424;10,9000;0,3369;0,3959;0,0000;0,0000;-0,0142;0,0000;-0,0075;0,4949;-0,9000;-0,5600;1;0,0000;0,0000;1;1;0;7;0
18,1945;210,5166;10,9000;0,4800;0,3955;0,0000;0,0000;-0,0141;0,0000;-0,0054;0,4944;-0,8900;-0,4100;1;0,0000;0,0000;1;1;0;7;0
18,2084;210,5166;10,9000;0,5161;0,3951;0,0000;0,0000;-0,0132;0,0000;-0,0047;0,4939;-0,8700;-0,3500;1;0,0000;0,0000;1;1;0;7;0
18,2223;210,5166;10,9000;0,6046;0,3947;0,0000;0,0000;-0,0127;0,0000;-0,0033;0,4934;-0,8500;-0,2500;1;0,0000;0,0000;1;1;0;7;0
18,2362;210,5166;10,9000;0,6242;0,3944;0,0000;0,0000;-0,0116;0,0000;-0,0028;0,4930;-0,8400;-0,2100;1;0,0000;0,0000;1;1;0;7;0
18,2500;210,5166;10,9000;0,6669;0,3940;0,0000;0,0000;-0,0108;0,0000;-0,0020;0,4925;-0,8200;-0,1500;1;0,0000;0,0000;1;1;0;7;0
18,2639;210,5166;10,9000;0,6674;0,3937;0,0000;0,0000;-0,0097;0,0000;-0,0017;0,4921;-0,8000;-0,1300;1;0,0000;0,0000;1;1;0;7;0
18,2778;210,2481;10,9000;0,6827;0,3934;0,0000;0,0000;-0,0088;0,0000;-0,0013;0,4917;-0,7800;-0,0900;1;0,0000;0,0000;1;1;0;7;0
18,2917;210,2061;10,8000;0,6710;0,3930;0,0000;0,0000;-0,0078;0,0000;-0,0011;0,4913;-0,7600;-0,0900;1;0,0000;0,0000;1;1;0;7;0
18,3056;210,1644;10,8000;0,6289;0,3927;0,0000;0,0000;-0,0066;0,0000;-0,0015;0,4909;-0,7400;-0,1100;1;0,0000;0,0000;1;1;0;7;0
18,3195;210,1227;10,8000;0,5045;0,3924;0,0000;0,0000;-0,0050;0,0000;-0,0030;0,4905;-0,7300;-0,2200;1;0,0000;0,0000;1;1;0;7;0
18,3334;210,0811;10,8000;0,3070;0,3921;0,0000;0,0000;-0,0031;0,0000;-0,0055;0,4901;-0,7200;-0,4100;1;0,0000;0,0000;1;1;0;7;0
18,3473;210,0611;10,8000;0,1470;0,3917;0,0000;0,0000;-0,0018;0,0000;-0,0076;0,4896;-0,7100;-0,5700;1;0,0000;0,0000;1;1;0;7;0
18,3612;210,0611;10,8000;-0,0271;0,3912;0,0000;0,0000;-0,0006;0,0000;-0,0099;0,4891;-0,7100;-0,7400;1;0,0000;0,0000;1;1;0;7;0
18,3750;210,0611;10,8000;-0,0739;0,3908;0,0000;0,0000;-0,0007;0,0000;-0,0105;0,4885;-0,7200;-0,7900;1;0,0000;0,0000;1;1;0;7;0
18,3889;210,0611;10,8000;-0,1142;0,3904;0,0000;0,0000;-0,0009;0,0000;-0,0111;0,4880;-0,7200;-0,8300;1;0,0000;0,0000;1;1;0;7;0
18,4028;210,0611;10,8000;-0,1265;0,3899;0,0000;0,0000;-0,0013;0,0000;-0,0113;0,4874;-0,7200;-0,8500;1;0,0000;0,0000;1;1;0;7;0
18,4167;209,8311;10,8000;-0,1180;0,3895;0,0000;0,0000;-0,0018;0,0000;-0,0112;0,4869;-0,7300;-0,8400;1;0,0000;0,0000;1;1;0;7;0
18,4306;209,7894;10,8000;-0,1157;0,3891;0,0000;0,0000;-0,0023;0,0000;-0,0112;0,4863;-0,7300;-0,8400;1;0,0001;0,0000;1;1;0;7;0
18,4445;209,7478;10,8000;-0,1095;0,3886;0,0000;0,0000;-0,0027;0,0000;-0,0112;0,4858;-0,7300;-0,8400;1;0,0001;0,0000;1;1;0;7;0
18,4584;209,7061;10,8000;-0,0976;0,3882;0,0000;0,0000;-0,0031;0,0000;-0,0111;0,4852;-0,7300;-0,8300;1;0,0001;0,0000;1;1;0;7;0
18,4723;209,6644;10,8000;-0,0685;0,3877;0,0000;0,0000;-0,0036;0,0000;-0,0107;0,4846;-0,7400;-0,8000;1;0,0001;0,0000;1;1;0;7;0
18,4862;209,6228;10,8000;0,0069;0,3873;0,0000;0,0000;-0,0044;0,0000;-0,0097;0,4841;-0,7400;-0,7300;1;0,0001;0,0000;1;1;0;7;0
18,5000;209,6046;10,8000;0,0641;0,3869;0,0000;0,0000;-0,0048;0,0000;-0,0089;0,4836;-0,7300;-0,6700;1;0,0001;0,0000;1;1;0;7;0
18,5139;209,6046;10,8000;0,0879;0,3865;0,0000;0,0000;-0,0050;0,0000;-0,0086;0,4831;-0,7300;-0,6400;1;0,0001;0,0000;1;1;0;7;0
18,5278;209,6046;10,8000;0,1658;0,3861;0,0000;0,0000;-0,0055;0,0000;-0,0075;0,4826;-0,7300;-0,5600;1;0,0001;0,0000;1;1;0;7;0
18,5417;209,6046;10,8000;0,2087;0,3857;0,0000;0,0000;-0,0056;0,0000;-0,0068;0,4822;-0,7200;-0,5100;1;0,0001;0,0000;1;1;0;7;0
18,5556;209,6046;10,8000;0,2862;0,3854;0,0000;0,0000;-0,0059;0,0000;-0,0057;0,4818;-0,7100;-0,4200;1;0,0001;0,0000;1;1;0;7;0
18,5695;209,3728;10,8000;0,3127;0,3851;0,0000;0,0000;-0,0058;0,0000;-0,0052;0,4813;-0,7000;-0,3900;1;0,0000;0,0000;1;1;0;7;0
18,5834;209,3311;10,8000;0,3206;0,3847;0,0000;0,0000;-0,0055;0,0000;-0,0050;0,4809;-0,6900;-0,3700;1;0,0000;0,0000;1;1;0;7;0
18,5973;209,2894;10,8000;0,2894;0,3844;0,0000;0,0000;-0,0049;0,0000;-0,0053;0,4805;-0,6800;-0,3900;1;0,0000;0,0000;1;1;0;7;0
18,6112;209,2478;10,8000;0,1646;0,3841;0,0000;0,0000;-0,0037;0,0000;-0,0069;0,4801;-0,6800;-0,5100;1;0,0000;0,0000;1;1;0;7;0
18,6250;209,2061;10,8000;0,0733;0,3837;0,0000;0,0000;-0,0029;0,0000;-0,0080;0,4797;-0,6800;-0,6000;1;0,0000;0,0000;1;1;0;7;0
18,6389;209,1645;10,8000;-0,0177;0,3833;0,0000;0,0000;-0,0024;0,0000;-0,0093;0,4792;-0,6800;-0,6900;1;0,0000;0,0000;1;1;0;7;0
18,6528;209,1476;10,8000;-0,0744;0,3830;0,0000;0,0000;-0,0022;0,0000;-0,0100;0,4787;-0,6800;-0,7500;1;0,0000;0,0000;1;1;0;7;0
18,6667;209,1476;10,8000;-0,0965;0,3825;0,0000;0,0000;-0,0023;0,0000;-0,0104;0,4782;-0,6800;-0,7800;1;0,0000;0,0000;1;1;0;7;0
18,6806;209,1476;10,8000;-0,0801;0,3821;0,0000;0,0000;-0,0027;0,0000;-0,0102;0,4777;-0,6800;-0,7600;1;0,0000;0,0000;1;1;0;7;0
18,6945;209,1476;10,8000;-0,0221;0,3817;0,0000;0,0000;-0,0034;0,0000;-0,0094;0,4772;-0,6800;-0,7000;1;0,0000;0,0000;1;1;0;7;0
18,7084;209,1476;10,8000;0,1572;0,3814;0,0000;0,0000;-0,0049;0,0000;-0,0069;0,4767;-0,6800;-0,5200;1;0,0000;0,0000;1;1;0;7;0
18,7223;208,9145;10,8000;0,4415;0,3811;0,0000;0,0000;-0,0069;0,0000;-0,0030;0,4764;-0,6700;-0,2200;1;0,0000;0,0000;1;1;0;7;0
18,7362;208,8728;10,8000;0,8516;0,3809;0,0000;0,0000;-0,0094;0,0000;0,0028;0,4762;-0,6400;0,2100;1;0,0000;0,0000;1;1;0;7;0
18,7500;208,8311;10,8000;1,1745;0,3808;0,0000;0,0000;-0,0106;0,0000;0,0076;0,4761;-0,6100;0,5700;1;0,0000;0,0000;1;1;0;7;0
18,7639;208,7895;10,8000;1,5040;0,3808;0,0000;0,0000;-0,0114;0,0000;0,0125;0,4760;-0,5700;0,9400;1;0,0000;0,0000;1;1;0;7;0
18,7778;208,7478;10,8000;1,8304;0,3809;0,0000;0,0000;-0,0119;0,0000;0,0175;0,4761;-0,5200;1,3200;1;0,0000;0,0000;1;1;0;7;0
18,7917;208,7061;11,0000;2,1448;0,3811;0,0000;0,0000;-0,0118;0,0000;0,0225;0,4764;-0,4500;1,6900;1;0,0000;0,0000;1;1;0;7;0
18,8056;208,6907;11,0000;2,3900;0,3814;0,0000;0,0000;-0,0110;0,0000;0,0267;0,4768;-0,3900;2,0000;1;0,0000;0,0000;1;1;0;7;0
18,8195;208,6907;11,0000;2,5653;0,3818;0,0000;0,0000;-0,0094;0,0000;0,0300;0,4772;-0,3100;2,2500;1;0,0000;0,0000;1;1;0;7;0
18,8334;208,6907;11,0000;2,6388;0,3822;0,0000;0,0000;-0,0070;0,0000;0,0320;0,4778;-0,2400;2,4000;1;0,0000;0,0000;1;1;0;7;0
18,8473;208,6907;11,0000;2,5296;0,3827;0,0000;0,0000;-0,0034;0,0000;0,0315;0,4784;-0,1700;2,3600;1;0,0000;0,0000;1;1;0;7;0
18,8612;208,6907;11,0000;2,4178;0,3832;0,0000;0,0000;-0,0002;0,0000;0,0309;0,4790;-0,1000;2,3200;1;0,0000;0,0000;1;1;0;7;0
18,8750;208,4543;11,0000;2,3724;0,3848;0,0000;0,0000;0,0058;0,0000;0,0384;0,4810;0,5000;2,8800;1;0,0318;31,4200;1;1;1;7;0
18,8889;208,4118;11,0000;2,3627;0,3855;0,0000;0,0000;0,0083;0,0000;0,0405;0,4819;0,6700;3,0300;1;0,0375;26,6400;1;1;1;7;0
18,9028;208,3694;11,0000;2,3700;0,3863;0,0000;0,0000;0,0105;0,0000;0,0427;0,4829;0,8300;3,2000;1;0,0432;23,1200;1;1;1;7;0
18,9167;208,3270;11,0000;2,3730;0,3871;0,0000;0,0000;0,0126;0,0000;0,0450;0,4839;1,0000;3,3700;1;0,0490;20,4300;1;1;1;7;0
18,9306;208,2845;11,0000;2,3833;0,3880;0,0000;0,0000;0,0146;0,0000;0,0473;0,4850;1,1600;3,5400;1;0,0547;18,2900;1;1;1;7;0
18,9445;208,2421;11,0000;2,3822;0,3889;0,0000;0,0000;0,0166;0,0000;0,0494;0,4861;1,3200;3,7100;1;0,0604;16,5600;1;1;1;7;0
18,9584;208,2388;11,0000;2,3718;0,3902;0,0000;0,0000;0,0180;0,0000;0,0503;0,4878;1,4000;3,7700;1;0,0608;16,4400;1;1;1;7;0
18,9723;208,2388;11,0000;2,3515;0,3916;0,0000;0,0000;0,0193;0,0000;0,0509;0,4895;1,4600;3,8200;1;0,0608;16,4400;1;1;1;7;0
18,9862;208,2388;11,0000;2,3430;0,3930;0,0000;0,0000;0,0204;0,0000;0,0517;0,4913;1,5300;3,8700;1;0,0608;16,4400;1;1;1;7;0
19,0000;208,2388;11,0000;2,3337;0,3945;0,0000;0,0000;0,0215;0,0000;0,0524;0,4931;1,6000;3,9300;1;0,0608;16,4400;1;1;1;7;0
19,0139;208,2388;11,0000;2,3310;0,3960;0,0000;0,0000;0,0224;0,0000;0,0533;0,4949;1,6600;3,9900;0;0,0608;16,4400;1;1;1;7;0
19,0278;208,0004;11,0000;2,3286;0,4002;0,0000;0,0000;0,0289;0,0003;0,0653;0,5002;2,5600;4,8900;0;0,0609;16,4100;1;1;1;7;0
19,0417;207,9581;11,0000;2,3125;0,4022;0,0000;0,0000;0,0308;0,0037;0,0679;0,5028;2,7800;5,0900;0;0,0610;16,4000;1;1;1;6;0
19,0556;207,9157;11,0000;2,2764;0,4043;0,0000;0,0000;0,0328;0,0071;0,0703;0,5054;2,9900;5,2700;0;0,0610;16,4000;1;1;1;6;0
19,0695;207,8733;11,0000;2,1957;0,4064;0,0000;0,0000;0,0351;0,0106;0,0720;0,5079;3,2000;5,4000;0;0,0610;16,3900;1;1;1;6;0
19,0834;207,8310;11,0000;2,0946;0,4085;0,0000;0,0000;0,0374;0,0141;0,0735;0,5106;3,4100;5,5000;0;0,0610;16,3900;1;1;1;6;0
19,0973;207,7886;11,0000;1,9580;0,4106;0,0000;0,0000;0,0397;0,0176;0,0744;0,5132;3,6100;5,5700;0;0,0611;16,3800;1;1;1;6;0
19,1112;207,7837;11,0000;1,9307;0,4131;0,0000;0,0000;0,0402;0,0219;0,0750;0,5164;3,6800;5,6100;0;0,0611;16,3800;1;1;1;6;0
19,1250;207,7837;11,0000;1,7265;0,4157;0,0000;0,0000;0,0419;0,0262;0,0731;0,5196;3,7300;5,4600;0;0,0611;16,3800;1;1;1;6;0
19,1389;207,7837;11,0000;1,6327;0,4183;0,0000;0,0000;0,0424;0,0305;0,0725;0,5229;3,7800;5,4100;0;0,0611;16,3800;1;1;1;6;0
19,1528;207,7837;11,0000;1,4988;0,4209;0,0000;0,0000;0,0432;0,0348;0,0715;0,5261;3,8200;5,3200;0;0,0611;16,3800;1;1;1;6;0
19,1667;207,7837;11,0000;1,4371;0,4235;0,0000;0,0000;0,0433;0,0392;0,0713;0,5294;3,8600;5,3000;0;0,0611;16,3800;1;1;1;6;0
19,1806;207,5493;11,0000;1,2992;0,4288;0,0000;0,0000;0,0495;0,0479;0,0813;0,5360;4,7200;6,0200;0;0,0611;16,3600;1;1;1;6;0
19,1945;207,5070;11,0000;1,1827;0,4318;0,0000;0,0000;0,0509;0,0530;0,0824;0,5398;4,9000;6,0900;0;0,0611;16,3600;1;1;1;6;0
19,2084;207,4648;11,0000;1,1007;0,4349;0,0000;0,0000;0,0519;0,0581;0,0840;0,5436;5,0800;6,1900;0;0,0611;16,3600;1;1;1;6;0
19,2223;207,4225;11,0000;1,0486;0,4380;0,0000;0,0000;0,0526;0,0633;0,0860;0,5474;5,2600;6,3100;0;0,0611;16,3600;1;1;1;6;0
19,2362;207,3802;11,0000;1,0180;0,4410;0,0000;0,0000;0,0533;0,0684;0,0883;0,5513;5,4400;6,4600;0;0,0612;16,3500;1;1;1;6;0
19,2500;207,3380;11,0000;0,9770;0,4441;0,0000;0,0000;0,0540;0,0735;0,0904;0,5552;5,6100;6,6000;0;0,0612;16,3500;1;1;1;6;0
19,2639;207,3276;11,0000;0,9296;0,4476;0,0000;0,0000;0,0541;0,0793;0,0910;0,5595;5,6800;6,6100;0;0,0612;16,3500;1;1;1;6;0
19,2778;207,3276;11,0000;0,8056;0,4511;0,0000;0,0000;0,0546;0,0852;0,0902;0,5639;5,7000;6,5100;0;0,0612;16,3500;1;1;1;6;0
19,2917;207,3276;11,0000;0,6420;0,4547;0,0000;0,0000;0,0553;0,0911;0,0887;0,5683;5,7200;6,3600;0;0,0612;16,3500;1;1;1;6;0
19,3056;207,3276;11,0000;0,4814;0,4582;0,0000;0,0000;0,0559;0,0970;0,0873;0,5727;5,7300;6,2100;0;0,0612;16,3500;1;1;1;6;0
19,3195;207,3276;11,0000;0,3018;0,4617;0,0000;0,0000;0,0564;0,1028;0,0856;0,5771;5,7400;6,0400;0;0,0612;16,3500;1;1;1;6;0
19,3334;207,3276;11,0000;0,1008;0,4651;0,0000;0,0000;0,0623;0,1085;0,0943;0,5814;5,7500;6,6500;0;0,0612;16,3500;1;1;1;6;0
19,3473;207,0584;11,0000;-0,0450;0,4716;0,0000;0,0000;0,0635;0,1193;0,0956;0,5895;6,6900;6,6500;0;0,0612;16,3500;1;1;1;6;0
19,3612;207,0162;11,0000;-0,3128;0,4754;0,0000;0,0000;0,0654;0,1256;0,0946;0,5942;6,8300;6,5200;0;0,0612;16,3500;1;1;1;6;0
19,3750;206,9741;11,0000;-0,3663;0,4792;0,0000;0,0000;0,0653;0,1319;0,0966;0,5989;6,9700;6,6100;0;0,0612;16,3500;1;1;1;6;0
19,3889;206,9319;11,0000;-0,8069;0,4828;0,0000;0,0000;0,0683;0,1381;0,0933;0,6035;7,0900;6,2900;0;0,0612;16,3500;1;1;1;6;0
19,4028;206,8897;11,0000;-1,1866;0,4864;0,0000;0,0000;0,0703;0,1440;0,0906;0,6080;7,2100;6,0300;0;0,0612;16,3500;1;1;1;6;0
19,4167;206,8726;11,0000;-1,2626;0,4902;0,0000;0,0000;0,0690;0,1504;0,0908;0,6128;7,2300;5,9700;0;0,0612;16,3500;1;1;1;6;0
19,4306;206,8726;11,0000;-1,6671;0,4941;0,0000;0,0000;0,0700;0,1569;0,0859;0,6177;7,1900;5,5200;0;0,0612;16,3500;1;1;1;6;0
19,4445;206,8726;11,0000;-2,4087;0,4978;0,0000;0,0000;0,0731;0,1631;0,0761;0,6223;7,1200;4,7100;0;0,0612;16,3500;1;1;1;6;0
19,4584;206,8726;11,0000;-2,5571;0,5015;0,0000;0,0000;0,0708;0,1691;0,0742;0,6268;7,0400;4,4900;0;0,0612;16,3500;1;1;1;6;0
19,4723;206,8726;11,0000;-3,1544;0,5049;0,0000;0,0000;0,0720;0,1748;0,0661;0,6311;6,9600;3,8000;0;0,0612;16,3500;1;1;1;6;0
19,4862;206,8726;11,0000;-3,2738;0,5082;0,0000;0,0000;0,0690;0,1804;0,0643;0,6353;6,8600;3,5900;0;0,0612;16,3500;1;1;1;6;0
19,5000;206,6116;11,0000;-3,5676;0,5145;0,0000;0,0000;0,0741;0,1908;0,0734;0,6431;7,6800;4,1200;0;0,0611;16,3700;1;1;1;6;0
19,5139;206,5694;11,0000;-4,2700;0,5179;0,0000;0,0000;0,0766;0,1966;0,0656;0,6474;7,7000;3,4400;0;0,0611;16,3800;1;1;1;6;0
19,5278;206,5271;11,0000;-4,4106;0,5213;0,0000;0,0000;0,0741;0,2022;0,0652;0,6516;7,7300;3,3200;0;0,0611;16,3800;1;1;1;6;0
19,5417;206,4849;11,1000;-4,7023;0,5245;0,0000;0,0000;0,0729;0,2075;0,0627;0,6557;7,7400;3,0500;0;0,0610;16,3800;1;1;1;6;0
19,5556;206,4422;11,1000;-4,9082;0,5277;0,0000;0,0000;0,0710;0,2128;0,0613;0,6596;7,7500;2,8500;0;0,0610;16,3900;1;1;1;6;0
19,5695;206,4165;11,1000;-5,0812;0,5309;0,0000;0,0000;0,0685;0,2181;0,0594;0,6636;7,6900;2,6100;0;0,0610;16,3900;1;1;1;6;0
19,5834;206,4165;11,1000;-5,1228;0,5343;0,0000;0,0000;0,0647;0,2238;0,0582;0,6679;7,5500;2,4300;0;0,0610;16,3900;1;1;1;6;0
19,5973;206,4165;11,1000;-5,0574;0,5376;0,0000;0,0000;0,0604;0,2294;0,0585;0,6720;7,4000;2,3500;0;0,0610;16,3900;1;1;1;6;0
19,6112;206,4165;11,1000;-4,9181;0,5409;0,0000;0,0000;0,0559;0,2349;0,0599;0,6761;7,2600;2,3500;0;0,0610;16,3900;1;1;1;6;0
19,6250;206,4165;11,1000;-4,8079;0,5441;0,0000;0,0000;0,0523;0,2402;0,0610;0,6802;7,1300;2,3200;0;0,0610;16,3900;1;1;1;6;0
19,6389;206,4165;11,1000;-4,7663;0,5473;0,0000;0,0000;0,0496;0,2455;0,0611;0,6841;6,9900;2,2300;0;0,0610;16,3900;1;1;1;6;0
19,6528;206,1624;11,1000;-4,7297;0,5533;0,0000;0,0000;0,0539;0,2554;0,0745;0,6916;7,7400;3,0200;0;0,0609;16,4300;1;1;1;6;0
