# Study: LKA_Haptics | Participant: 5 | Condition: HapticsAdaptiveCW | Init: 20260128_104529 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed 
98,0973;169,5086;10,1000;-1,8407;0,0934;0,0000;0,0000;0,0045;0,0000;0,0000;0,1167;1,7300;-0,1100;0;0,0165;60,4400;0;1;1;0;0
98,1112;169,5086;10,1000;-1,8424;0,0939;0,0000;0,0000;0,0045;0,0000;0,0000;0,1174;1,6900;-0,1500;0;0,0165;60,4400;0;1;1;0;0
98,1250;169,5086;10,1000;-1,8636;0,0945;0,0000;0,0000;0,0045;0,0000;0,0000;0,1181;1,6400;-0,2200;0;0,0165;60,4400;0;1;1;0;0
98,1389;169,5138;10,1000;-1,8667;0,0949;0,0000;0,0000;0,0045;0,0000;0,0000;0,1187;1,5800;-0,2800;0;0,0165;60,4400;0;1;1;0;0
98,1528;169,5528;10,1000;-1,8660;0,0953;0,0000;0,0000;0,0045;0,0000;0,0000;0,1191;1,5000;-0,3700;0;0,0165;60,4400;0;1;1;0;0
98,1667;169,5918;10,1000;-1,8551;0,0957;0,0000;0,0000;0,0045;0,0000;0,0000;0,1196;1,4200;-0,4400;0;0,0165;60,4500;0;1;1;0;0
98,1806;169,6307;9,9000;-1,8328;0,0960;0,0000;0,0000;0,0045;0,0000;0,0000;0,1200;1,3300;-0,5000;0;0,0165;60,4500;0;1;1;0;0
98,1945;169,6689;9,9000;-1,8077;0,0963;0,0000;0,0000;0,0045;0,0000;0,0000;0,1204;1,2500;-0,5600;0;0,0165;60,4600;0;1;1;0;0
98,2084;169,7071;9,9000;-1,7843;0,0966;0,0000;0,0000;0,0045;0,0000;0,0000;0,1207;1,1700;-0,6200;0;0,0165;60,4600;0;1;1;0;0
98,2223;169,9642;9,9000;-1,7682;0,0975;0,0000;0,0000;0,0045;0,0000;0,0000;0,1218;0,8800;-0,8900;0;0,0165;60,5000;0;1;1;0;0
98,2362;169,9642;9,9000;-1,7593;0,0976;0,0000;0,0000;0,0045;0,0000;0,0000;0,1220;0,8400;-0,9200;0;0,0165;60,5000;0;1;1;0;0
98,2500;169,9642;9,9000;-1,7463;0,0977;0,0000;0,0000;0,0045;0,0000;0,0000;0,1221;0,7900;-0,9500;0;0,0165;60,5000;0;1;1;0;0
98,2639;169,9642;9,9000;-1,7376;0,0977;0,0000;0,0000;0,0045;0,0000;0,0000;0,1221;0,7500;-0,9900;0;0,0165;60,5000;0;1;1;0;0
98,2778;169,9642;9,9000;-1,7280;0,0977;0,0000;0,0000;0,0045;0,0000;0,0000;0,1222;0,7000;-1,0200;0;0,0165;60,5000;0;1;1;0;0
98,2917;169,9642;9,9000;-1,7184;0,0978;0,0000;0,0000;0,0045;0,0000;0,0000;0,1222;0,6600;-1,0600;0;0,0165;60,5000;0;1;1;0;0
98,3056;169,9754;9,9000;-1,7076;0,0977;0,0000;0,0000;0,0045;0,0000;0,0000;0,1221;0,6100;-1,1000;0;0,0165;60,5000;0;1;1;0;0
98,3195;170,0136;9,9000;-1,7043;0,0976;0,0000;0,0000;0,0045;0,0000;0,0000;0,1220;0,5300;-1,1800;0;0,0165;60,5000;0;1;1;0;0
98,3334;170,0518;9,9000;-1,7037;0,0974;0,0000;0,0000;0,0045;0,0000;0,0000;0,1217;0,4500;-1,2600;0;0,0165;60,5000;0;1;1;0;0
98,3473;170,0900;9,9000;-1,7075;0,0972;0,0000;0,0000;0,0045;0,0000;0,0000;0,1215;0,3700;-1,3400;0;0,0165;60,5000;0;1;1;0;0
98,3612;170,1282;9,9000;-1,7159;0,0970;0,0000;0,0000;0,0045;0,0000;0,0000;0,1212;0,2900;-1,4300;0;0,0165;60,5000;0;1;1;0;0
98,3750;170,1664;9,9000;-1,7193;0,0968;0,0000;0,0000;0,0045;0,0000;0,0000;0,1210;0,2100;-1,5100;0;0,0165;60,5000;0;1;1;0;0
98,3889;170,4199;9,9000;-1,7241;0,0972;0,0000;0,0000;0,0045;0,0000;0,0000;0,1214;-0,0700;-1,8000;0;0,0165;60,5200;0;1;1;0;0
98,4028;170,4199;9,9000;-1,7310;0,0968;0,0000;0,0000;0,0045;0,0000;0,0000;0,1209;-0,1200;-1,8500;0;0,0165;60,5200;0;1;1;0;0
98,4167;170,4199;9,9000;-1,7320;0,0964;0,0000;0,0000;0,0045;0,0000;0,0000;0,1204;-0,1600;-1,8900;0;0,0165;60,5200;0;1;1;0;0
98,4306;170,4199;10,2000;-1,7262;0,0959;0,0000;0,0000;0,0045;0,0000;0,0000;0,1199;-0,2000;-1,9300;0;0,0165;60,5200;0;1;1;0;0
98,4445;170,4199;10,2000;-1,7094;0,0954;0,0000;0,0000;0,0045;0,0000;0,0000;0,1193;-0,2500;-1,9600;0;0,0165;60,5200;0;1;1;0;0
98,4584;170,4199;10,2000;-1,6910;0,0949;0,0000;0,0000;0,0045;0,0000;0,0000;0,1187;-0,2900;-1,9800;0;0,0165;60,5200;0;1;1;0;0
98,4723;170,4381;10,2000;-1,6760;0,0944;0,0000;0,0000;0,0045;0,0000;0,0000;0,1180;-0,3500;-2,0300;0;0,0165;60,5200;0;1;1;0;0
98,4862;170,4775;10,2000;-1,6673;0,0937;0,0000;0,0000;0,0045;0,0000;0,0000;0,1172;-0,4300;-2,1000;0;0,0165;60,5100;0;1;1;0;0
98,5000;170,5168;10,2000;-1,6614;0,0931;0,0000;0,0000;0,0045;0,0000;0,0000;0,1163;-0,5200;-2,1800;0;0,0165;60,5100;0;1;1;0;0
98,5139;170,5561;10,2000;-1,6684;0,0924;0,0000;0,0000;0,0045;0,0000;0,0000;0,1155;-0,6000;-2,2700;0;0,0165;60,5100;0;1;1;0;0
98,5278;170,5955;10,2000;-1,6889;0,0917;0,0000;0,0000;0,0045;0,0000;0,0000;0,1146;-0,6800;-2,3700;0;0,0165;60,5100;0;1;1;0;0
98,5417;170,6348;10,2000;-1,7387;0,0909;0,0000;0,0000;0,0045;0,0000;0,0000;0,1136;-0,7600;-2,5000;0;0,0165;60,5100;0;1;1;0;0
98,5556;170,8757;10,2000;-1,7998;0,0907;0,0000;0,0000;0,0045;0,0000;0,0000;0,1134;-1,0300;-2,8300;0;0,0165;60,5000;0;1;1;0;0
98,5695;170,8757;10,2000;-1,8567;0,0897;0,0000;0,0000;0,0045;0,0000;0,0000;0,1122;-1,0800;-2,9400;0;0,0165;60,5000;0;1;1;0;0
98,5834;170,8757;10,2000;-1,8829;0,0887;0,0000;0,0000;0,0045;0,0000;0,0000;0,1109;-1,1300;-3,0100;0;0,0165;60,5000;0;1;1;0;0
98,5973;170,8757;10,2000;-1,9179;0,0877;0,0000;0,0000;0,0045;0,0000;0,0000;0,1097;-1,1800;-3,1000;0;0,0165;60,5000;0;1;1;0;0
98,6112;170,8757;10,2000;-1,9381;0,0867;0,0000;0,0000;0,0045;0,0000;0,0000;0,1083;-1,2300;-3,1700;0;0,0165;60,5000;0;1;1;0;0
98,6250;170,8757;10,2000;-1,9575;0,0856;0,0000;0,0000;0,0045;0,0000;0,0000;0,1070;-1,2800;-3,2400;0;0,0165;60,5000;0;1;1;0;0
98,6389;170,9110;10,2000;-1,9989;0,0844;0,0000;0,0000;0,0045;0,0000;0,0000;0,1055;-1,3700;-3,3700;0;0,0165;60,4900;0;1;1;0;0
98,6528;170,9503;10,2000;-2,0129;0,0831;0,0000;0,0000;0,0045;0,0000;0,0000;0,1039;-1,4600;-3,4700;0;0,0165;60,4900;0;1;1;0;0
98,6667;170,9896;10,2000;-2,0161;0,0818;0,0000;0,0000;0,0045;0,0000;0,0000;0,1022;-1,5500;-3,5700;0;0,0165;60,4800;0;1;1;0;0
98,6806;171,0290;10,2000;-2,0081;0,0804;0,0000;0,0000;0,0045;0,0000;0,0000;0,1005;-1,6400;-3,6500;0;0,0165;60,4800;0;1;1;0;0
98,6945;171,0683;10,2000;-1,9768;0,0791;0,0000;0,0000;0,0045;0,0000;0,0000;0,0989;-1,7300;-3,7000;0;0,0165;60,4700;0;1;1;0;0
98,7084;171,3312;10,2000;-1,9081;0,0784;0,0000;0,0000;0,0045;0,0000;0,0000;0,0980;-2,0300;-3,9300;0;0,0165;60,4400;0;1;1;0;0
98,7223;171,3312;10,2000;-1,8206;0,0769;0,0000;0,0000;0,0045;0,0000;0,0000;0,0961;-2,0700;-3,8900;0;0,0165;60,4400;0;1;1;0;0
98,7362;171,3312;10,2000;-1,7502;0,0754;0,0000;0,0000;0,0045;0,0000;0,0000;0,0943;-2,1200;-3,8700;0;0,0165;60,4400;0;1;1;0;0
98,7500;171,3312;10,2000;-1,6602;0,0739;0,0000;0,0000;0,0045;0,0000;0,0000;0,0924;-2,1600;-3,8200;0;0,0165;60,4400;0;1;1;3;0
98,7639;171,3312;10,2000;-1,6422;0,0724;0,0000;0,0000;0,0045;0,0000;0,0000;0,0905;-2,2000;-3,8500;0;0,0165;60,4400;0;1;1;3;0
98,7778;171,3312;10,2000;-1,4656;0,0709;0,0000;0,0000;0,0045;0,0000;0,0000;0,0886;-2,2400;-3,7100;0;0,0165;60,4400;0;1;1;3;0
98,7917;171,3441;10,2000;-1,2485;0,0693;0,0000;0,0000;0,0045;0,0000;0,0000;0,0867;-2,2900;-3,5400;0;0,0165;60,4300;0;1;1;3;0
98,8056;171,3834;10,2000;-1,0855;0,0677;0,0000;0,0000;0,0045;0,0000;0,0000;0,0847;-2,3500;-3,4400;0;0,0165;60,4300;0;1;1;3;0
98,8195;171,4227;10,2000;-0,9441;0,0662;0,0000;0,0000;0,0045;0,0000;0,0000;0,0827;-2,4100;-3,3600;0;0,0166;60,4200;0;1;1;3;0
98,8334;171,4621;10,2000;-0,8187;0,0646;0,0000;0,0000;0,0045;0,0000;0,0000;0,0807;-2,4700;-3,2900;0;0,0166;60,4100;0;1;1;3;0
98,8473;171,5014;10,2000;-0,6462;0,0630;0,0000;0,0000;0,0045;0,0000;0,0000;0,0788;-2,5300;-3,1700;0;0,0166;60,4000;0;1;1;3;0
98,8612;171,5407;10,2000;-0,4830;0,0615;0,0000;0,0000;0,0045;0,0000;0,0000;0,0769;-2,5800;-3,0600;0;0,0166;60,3900;0;1;1;3;0
98,8750;171,7871;10,2000;-0,4504;0,0606;0,0000;0,0000;0,0045;0,0000;0,0000;0,0758;-2,8200;-3,2700;0;0,0166;60,3400;0;1;1;3;0
98,8889;171,7871;10,2000;-0,1841;0,0590;0,0000;0,0000;0,0045;0,0000;0,0000;0,0738;-2,8300;-3,0100;0;0,0166;60,3400;0;1;1;3;0
98,9028;171,7871;10,2000;0,0115;0,0575;0,0000;0,0000;0,0045;0,0000;0,0000;0,0719;-2,8300;-2,8100;0;0,0166;60,3400;0;1;1;3;0
98,9167;171,7871;10,2000;0,1595;0,0560;0,0000;0,0000;0,0045;0,0000;0,0000;0,0700;-2,8200;-2,6600;0;0,0166;60,3400;0;1;1;3;0
98,9306;171,7871;10,2000;0,3988;0,0545;0,0000;0,0000;0,0045;0,0000;0,0000;0,0682;-2,8100;-2,4100;0;0,0166;60,3400;0;1;1;3;0
98,9445;171,7871;10,0000;0,5838;0,0531;0,0000;0,0000;0,0045;0,0000;0,0000;0,0664;-2,8000;-2,2100;0;0,0166;60,3400;0;1;1;3;0
98,9584;171,8156;10,0000;0,7296;0,0517;0,0000;0,0000;0,0045;0,0000;0,0000;0,0646;-2,8100;-2,0800;0;0,0166;60,3300;0;1;1;3;0
98,9723;171,8541;10,0000;0,8877;0,0503;0,0000;0,0000;0,0045;0,0000;0,0000;0,0628;-2,8200;-1,9300;0;0,0166;60,3200;0;1;1;3;0
98,9862;171,8927;10,0000;1,0294;0,0489;0,0000;0,0000;0,0045;0,0000;0,0000;0,0611;-2,8300;-1,8000;0;0,0166;60,3100;0;1;1;3;0
99,0000;171,9312;10,0000;1,1604;0,0476;0,0000;0,0000;0,0045;0,0000;0,0000;0,0594;-2,8400;-1,6800;0;0,0166;60,3000;0;1;1;3;0
99,0139;171,9698;10,0000;1,2778;0,0463;0,0000;0,0000;0,0045;0,0000;0,0000;0,0578;-2,8400;-1,5700;0;0,0166;60,2800;0;1;1;3;0
99,0278;172,0083;10,0000;1,3642;0,0450;0,0000;0,0000;0,0045;0,0000;0,0000;0,0563;-2,8400;-1,4800;0;0,0166;60,2700;0;1;1;3;0
99,0417;172,2426;10,0000;1,4421;0,0444;0,0000;0,0000;0,0045;0,0000;0,0000;0,0555;-3,0300;-1,5900;0;0,0166;60,2000;0;1;1;3;0
99,0556;172,2426;10,0000;1,5498;0,0431;0,0000;0,0000;0,0045;0,0000;0,0000;0,0539;-2,9900;-1,4400;0;0,0166;60,2000;0;1;1;3;0
99,0695;172,2426;10,0000;1,6465;0,0419;0,0000;0,0000;0,0045;0,0000;0,0000;0,0523;-2,9400;-1,3000;0;0,0166;60,2000;0;1;1;3;0
99,0834;172,2426;10,0000;1,6657;0,0406;0,0000;0,0000;0,0045;0,0000;0,0000;0,0508;-2,9000;-1,2400;0;0,0166;60,2000;0;1;1;3;0
99,0973;172,2426;10,0000;1,7180;0,0394;0,0000;0,0000;0,0045;0,0000;0,0000;0,0493;-2,8600;-1,1400;0;0,0166;60,2000;0;1;1;3;0
99,1112;172,2426;10,0000;1,7474;0,0383;0,0000;0,0000;0,0045;0,0000;0,0000;0,0478;-2,8100;-1,0700;0;0,0166;60,2000;0;1;1;3;0
99,1250;172,2786;10,0000;1,7661;0,0370;0,0000;0,0000;0,0045;0,0000;0,0000;0,0463;-2,8000;-1,0400;0;0,0166;60,1900;0;1;1;3;0
99,1389;172,3171;10,0000;1,7790;0,0358;0,0000;0,0000;0,0045;0,0000;0,0000;0,0447;-2,7900;-1,0100;0;0,0166;60,1700;0;1;1;3;0
99,1528;172,3557;10,0000;1,7932;0,0346;0,0000;0,0000;0,0045;0,0000;0,0000;0,0433;-2,7800;-0,9900;0;0,0166;60,1600;0;1;1;3;0
99,1667;172,3942;10,0000;1,7951;0,0334;0,0000;0,0000;0,0045;0,0000;0,0000;0,0418;-2,7700;-0,9800;0;0,0166;60,1500;0;1;1;3;0
99,1806;172,4328;10,0000;1,7761;0,0323;0,0000;0,0000;0,0045;0,0000;0,0000;0,0404;-2,7600;-0,9900;0;0,0166;60,1300;0;1;1;3;0
99,1945;172,6984;10,0000;1,7723;0,0319;0,0000;0,0000;0,0045;0,0000;0,0000;0,0398;-2,9700;-1,2000;0;0,0167;60,0300;0;1;1;3;0
99,2084;172,6984;10,0000;1,7051;0,0306;0,0000;0,0000;0,0045;0,0000;0,0000;0,0383;-2,9300;-1,2200;0;0,0167;60,0300;0;1;1;3;0
99,2223;172,6984;10,0000;1,6581;0,0294;0,0000;0,0000;0,0045;0,0000;0,0000;0,0368;-2,8800;-1,2200;0;0,0167;60,0300;0;1;1;3;0
99,2362;172,6984;10,0000;1,6047;0,0282;0,0000;0,0000;0,0045;0,0000;0,0000;0,0353;-2,8400;-1,2400;0;0,0167;60,0300;0;1;1;3;0
99,2500;172,6984;10,0000;1,5735;0,0270;0,0000;0,0000;0,0045;0,0000;0,0000;0,0338;-2,8000;-1,2300;0;0,0167;60,0300;0;1;1;3;0
99,2639;172,6984;10,0000;1,5468;0,0259;0,0000;0,0000;0,0045;0,0000;0,0000;0,0323;-2,7600;-1,2100;0;0,0167;60,0300;0;1;1;3;0
99,2778;172,7029;10,0000;1,5215;0,0247;0,0000;0,0000;0,0045;0,0000;0,0000;0,0309;-2,7200;-1,2000;0;0,0167;60,0300;0;1;1;3;0
99,2917;172,7415;10,0000;1,5164;0,0235;0,0000;0,0000;0,0045;0,0000;0,0000;0,0293;-2,7200;-1,2100;0;0,0167;60,0100;0;1;1;3;0
99,3056;172,7800;10,0000;1,4861;0,0222;0,0000;0,0000;0,0045;0,0000;0,0000;0,0278;-2,7200;-1,2300;0;0,0167;59,9900;0;1;1;3;0
99,3195;172,8186;10,0000;1,4590;0,0210;0,0000;0,0000;0,0045;0,0000;0,0000;0,0263;-2,7200;-1,2600;0;0,0167;59,9700;0;1;1;3;0
99,3334;172,8571;10,0000;1,4361;0,0198;0,0000;0,0000;0,0045;0,0000;0,0000;0,0248;-2,7200;-1,2800;0;0,0167;59,9600;0;1;1;3;0
99,3473;172,8957;10,0000;1,4118;0,0186;0,0000;0,0000;0,0045;0,0000;0,0000;0,0233;-2,7200;-1,3100;0;0,0167;59,9400;0;1;1;3;0
99,3612;173,1540;10,0000;1,3907;0,0181;0,0000;0,0000;0,0045;0,0000;0,0000;0,0227;-2,9300;-1,5400;0;0,0167;59,8200;0;1;1;3;0
99,3750;173,1540;10,0000;1,3636;0,0169;0,0000;0,0000;0,0045;0,0000;0,0000;0,0211;-2,8900;-1,5300;0;0,0167;59,8200;0;1;1;3;0
99,3889;173,1540;10,0000;1,3455;0,0156;0,0000;0,0000;0,0045;0,0000;0,0000;0,0195;-2,8600;-1,5100;0;0,0167;59,8200;0;1;1;3;0
99,4028;173,1540;10,0000;1,3419;0,0144;0,0000;0,0000;0,0045;0,0000;0,0000;0,0180;-2,8200;-1,4800;0;0,0167;59,8200;0;1;1;3;0
99,4167;173,1540;10,0000;1,3211;0,0132;0,0000;0,0000;0,0045;0,0000;0,0000;0,0164;-2,7900;-1,4700;0;0,0167;59,8200;0;1;1;3;0
99,4306;173,1540;10,0000;1,3117;0,0119;0,0000;0,0000;0,0045;0,0000;0,0000;0,0149;-2,7500;-1,4400;0;0,0167;59,8200;0;1;1;3;0
99,4445;173,1657;10,0000;1,3065;0,0107;0,0000;0,0000;0,0045;0,0000;0,0000;0,0134;-2,7300;-1,4300;0;0,0167;59,8100;0;1;1;3;0
99,4584;173,2043;10,0000;1,2984;0,0094;0,0000;0,0000;0,0045;0,0000;0,0000;0,0118;-2,7300;-1,4400;0;0,0167;59,7900;0;1;1;3;0
99,4723;173,2428;10,0000;1,2946;0,0082;0,0000;0,0000;0,0045;0,0000;0,0000;0,0102;-2,7400;-1,4400;0;0,0167;59,7700;0;1;1;3;0
99,4862;173,2813;10,0000;1,2954;0,0069;0,0000;0,0000;0,0045;0,0000;0,0000;0,0086;-2,7400;-1,4500;0;0,0167;59,7500;0;1;1;3;0
99,5000;173,3199;10,0000;1,2915;0,0056;0,0000;0,0000;0,0045;0,0000;0,0000;0,0070;-2,7400;-1,4500;0;0,0167;59,7300;0;1;1;3;0
99,5139;173,3584;10,0000;1,2906;0,0044;0,0000;0,0000;0,0045;0,0000;0,0000;0,0055;-2,7500;-1,4600;0;0,0167;59,7100;0;1;1;3;0
99,5278;173,6097;10,0000;1,2773;0,0038;0,0000;0,0000;0,0045;0,0000;0,0000;0,0048;-2,9500;-1,6800;0;0,0168;59,5700;0;1;1;3;0
99,5417;173,6097;10,0000;1,2687;0,0025;0,0000;0,0000;0,0045;0,0000;0,0000;0,0032;-2,9200;-1,6500;0;0,0168;59,5700;0;1;1;3;0
99,5556;173,6097;10,0000;1,2675;0,0013;0,0000;0,0000;0,0045;0,0000;0,0000;0,0016;-2,8900;-1,6200;0;0,0168;59,5700;0;1;1;3;0
99,5695;173,6097;10,0000;1,2725;0,0000;0,0000;0,0000;0,0045;0,0000;0,0000;0,0000;-2,8600;-1,5800;0;0,0168;59,5700;0;1;1;3;0
99,5834;173,6097;10,0000;1,2823;-0,0013;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0016;-2,8200;-1,5400;0;0,0168;59,5700;0;1;1;3;0
99,5973;173,6097;10,0000;1,2842;-0,0026;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0032;-2,7900;-1,5100;0;0,0168;59,5700;0;1;1;3;0
99,6112;173,6283;10,0000;1,3013;-0,0038;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0048;-2,7700;-1,4700;0;0,0168;59,5600;0;1;1;3;0
99,6250;173,6668;10,0000;1,3376;-0,0051;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0064;-2,7800;-1,4400;0;0,0168;59,5400;0;1;1;3;0
99,6389;173,7054;10,0000;1,3793;-0,0064;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0080;-2,7800;-1,4000;0;0,0168;59,5100;0;1;1;3;0
99,6528;173,7439;10,0000;1,4275;-0,0077;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0096;-2,7800;-1,3500;0;0,0168;59,4900;0;1;1;3;0
99,6667;173,7825;10,0000;1,4728;-0,0089;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0111;-2,7800;-1,3100;0;0,0168;59,4700;0;1;1;3;0
99,6806;173,8210;10,0000;1,5155;-0,0101;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0126;-2,7700;-1,2600;0;0,0168;59,4400;0;1;1;3;0
99,6945;174,0654;10,0000;1,5398;-0,0106;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0133;-2,9700;-1,4300;0;0,0169;59,2900;0;1;1;3;0
99,7084;174,0654;10,0000;1,5650;-0,0119;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0148;-2,9300;-1,3600;0;0,0169;59,2900;0;1;1;3;0
99,7223;174,0654;10,0000;1,5700;-0,0131;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0164;-2,8900;-1,3200;0;0,0169;59,2900;0;1;1;3;0
99,7362;174,0654;10,0000;1,6110;-0,0143;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0179;-2,8500;-1,2400;0;0,0169;59,2900;0;1;1;3;0
99,7500;174,0654;10,0000;1,6429;-0,0155;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0193;-2,8000;-1,1600;0;0,0169;59,2900;0;1;1;3;0
99,7639;174,0654;10,0000;1,6742;-0,0166;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0208;-2,7600;-1,0900;0;0,0169;59,2900;0;1;1;3;0
99,7778;174,0908;10,0000;1,6935;-0,0178;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0222;-2,7400;-1,0500;0;0,0169;59,2800;0;1;1;3;0
99,7917;174,1293;10,0000;1,7039;-0,0190;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0238;-2,7300;-1,0300;0;0,0169;59,2500;0;1;1;3;0
99,8056;174,1679;10,0000;1,7147;-0,0202;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0252;-2,7300;-1,0100;0;0,0169;59,2200;0;1;1;3;0
99,8195;174,2065;10,0000;1,7195;-0,0213;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0267;-2,7200;-1,0000;0;0,0169;59,1900;0;1;1;3;0
99,8334;174,2450;10,0000;1,7205;-0,0225;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0281;-2,7100;-0,9900;0;0,0169;59,1700;0;1;1;3;0
99,8473;174,2836;10,0000;1,7441;-0,0236;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0294;-2,7000;-0,9600;0;0,0169;59,1400;0;1;1;3;0
99,8612;174,5210;10,0000;1,7575;-0,0240;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0300;-2,8900;-1,1300;0;0,0170;58,9800;0;1;1;3;0
99,8750;174,5210;10,0000;1,7710;-0,0252;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0315;-2,8400;-1,0700;0;0,0170;58,9800;0;1;1;3;0
99,8889;174,5210;10,0000;1,7859;-0,0263;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0329;-2,7900;-1,0100;0;0,0170;58,9800;0;1;1;3;0
99,9028;174,5210;10,0000;1,7951;-0,0274;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0343;-2,7500;-0,9500;0;0,0170;58,9800;0;1;1;3;0
99,9167;174,5210;10,0000;1,7970;-0,0285;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0356;-2,7000;-0,9000;0;0,0170;58,9800;0;1;1;3;0
99,9306;174,5210;10,0000;1,8048;-0,0296;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0370;-2,6500;-0,8500;0;0,0170;58,9800;0;1;1;3;0
99,9445;174,5532;10,0000;1,8093;-0,0307;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0384;-2,6400;-0,8300;0;0,0170;58,9500;0;1;1;3;0
99,9584;174,5918;10,0000;1,7967;-0,0318;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0398;-2,6300;-0,8300;0;0,0170;58,9200;0;1;1;3;0
99,9723;174,6303;10,0000;1,7771;-0,0330;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0412;-2,6200;-0,8400;0;0,0170;58,8900;0;1;1;3;0
99,9862;174,6689;10,0000;1,7493;-0,0341;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0426;-2,6100;-0,8600;0;0,0170;58,8600;0;1;1;3;0
100,0000;174,7074;10,0000;1,6861;-0,0352;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0440;-2,6000;-0,9200;0;0,0170;58,8300;0;1;1;3;0
100,0139;174,7460;10,0000;1,6585;-0,0363;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0453;-2,6000;-0,9400;0;0,0170;58,8000;0;1;1;3;0
100,0278;174,9767;10,0000;1,6205;-0,0367;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0459;-2,7800;-1,1600;0;0,0171;58,6300;0;1;1;3;0
100,0417;174,9767;10,0000;1,6133;-0,0379;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0474;-2,7400;-1,1300;0;0,0171;58,6300;0;1;1;3;0
100,0556;174,9767;10,0000;1,6037;-0,0390;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0488;-2,7000;-1,1000;0;0,0171;58,6300;0;1;1;3;0
100,0695;174,9767;10,0000;1,5872;-0,0402;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0502;-2,6600;-1,0700;0;0,0171;58,6300;0;1;1;3;0
100,0834;174,9767;10,0000;1,5813;-0,0413;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0516;-2,6200;-1,0300;0;0,0171;58,6300;0;1;1;3;0
100,0973;174,9769;10,0000;1,5772;-0,0424;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0529;-2,5800;-1,0000;0;0,0171;58,6300;0;1;1;3;0
100,1112;175,0155;10,0000;1,5725;-0,0435;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0544;-2,5700;-1,0000;0;0,0171;58,6000;0;1;1;3;0
100,1250;175,0541;10,0000;1,5657;-0,0447;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0559;-2,5700;-1,0100;0;0,0171;58,5600;0;1;1;3;0
100,1389;175,0926;10,0000;1,5579;-0,0458;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0573;-2,5700;-1,0100;0;0,0171;58,5300;0;1;1;3;0
100,1528;175,1312;10,0000;1,5562;-0,0470;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0587;-2,5600;-1,0100;0;0,0171;58,5000;0;1;1;3;0
100,1667;175,1697;10,0000;1,5315;-0,0481;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0601;-2,5600;-1,0300;0;0,0171;58,4700;0;1;1;3;0
100,1806;175,4324;10,7000;1,5149;-0,0484;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0605;-2,7800;-1,2600;0;0,0172;58,2500;0;1;1;3;0
100,1945;175,4324;10,7000;1,5052;-0,0497;0,0000;0,0000;0,0045;0,0000;0,0000;-0,0621;-2,7300;-1,2300;0;0,0172;58,2500;0;1;1;3;0
