participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
12;HapticsFixed;6;56,1250;49,2235;15,0000;-2,9130;-0,2603;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3254;-2,3900;-5,3100;0;0,0591;16,9300;0;1;0;3;0;0,0000
12;HapticsFixed;6;56,1389;49,2235;15,0000;-2,7928;-0,2631;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3289;-2,5000;-5,2900;0;0,0591;16,9300;0;1;0;3;0;0,0000
12;HapticsFixed;6;56,1528;49,2235;15,0000;-2,6983;-0,2660;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3325;-2,6000;-5,3000;0;0,0591;16,9300;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,1667;48,9431;15,0000;-2,6778;-0,2660;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3325;-1,7800;-4,4600;0;0,0573;17,4400;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,1806;48,8853;15,0000;-2,6363;-0,2684;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3355;-1,6900;-4,3300;0;0,0570;17,5400;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,1945;48,8275;15,0000;-2,5095;-0,2709;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3386;-1,6000;-4,1100;0;0,0566;17,6500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,2084;48,7697;15,0000;-2,4953;-0,2734;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3417;-1,5100;-4,0000;0;0,0563;17,7600;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,2223;48,7671;15,0000;-2,3850;-0,2754;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3443;-1,5900;-3,9700;0;0,0563;17,7700;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,2361;48,7671;15,0000;-2,4019;-0,2775;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3468;-1,6800;-4,0800;0;0,0563;17,7700;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,2500;48,7671;15,0000;-2,4178;-0,2796;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3495;-1,7700;-4,1900;0;0,0563;17,7700;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,2639;48,5295;15,0000;-2,4414;-0,2794;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3493;-1,1100;-3,5500;0;0,0557;17,9600;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,2778;48,4717;15,0000;-2,4493;-0,2811;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3514;-1,0200;-3,4700;0;0,0555;18,0100;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,2917;48,4138;15,0000;-2,4785;-0,2829;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3536;-0,9300;-3,4100;0;0,0554;18,0600;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,3056;48,3560;15,0000;-2,4826;-0,2848;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3559;-0,8400;-3,3200;0;0,0552;18,1100;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,3195;48,3099;15,0000;-2,4713;-0,2865;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3582;-0,7900;-3,2600;0;0,0551;18,1500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,3334;48,3099;15,0000;-2,4672;-0,2879;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3599;-0,8800;-3,3500;0;0,0551;18,1500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,3473;48,3099;15,0000;-2,5097;-0,2894;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3618;-0,9800;-3,4900;0;0,0551;18,1500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,3611;48,3099;15,0000;-2,5285;-0,2910;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3638;-1,0800;-3,6100;0;0,0551;18,1500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,3750;48,0577;15,0000;-2,6035;-0,2902;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3627;-0,3900;-2,9900;0;0,0550;18,1900;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,3889;47,9998;15,0000;-2,5892;-0,2914;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3642;-0,3000;-2,8900;0;0,0549;18,2000;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,4028;47,9420;15,0000;-2,6160;-0,2926;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3658;-0,2200;-2,8300;0;0,0549;18,2100;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,4167;47,8841;15,0000;-2,5952;-0,2940;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3675;-0,1400;-2,7300;0;0,0549;18,2300;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,4306;47,8512;15,0000;-2,6092;-0,2951;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3689;-0,1400;-2,7500;0;0,0549;18,2300;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,4445;47,8512;15,0000;-2,6368;-0,2961;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3701;-0,2400;-2,8700;0;0,0549;18,2300;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,4584;47,8512;15,0000;-2,6464;-0,2971;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3713;-0,3400;-2,9900;0;0,0549;18,2300;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,4723;47,8512;15,0000;-2,6937;-0,2982;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3727;-0,4400;-3,1400;0;0,0549;18,2300;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,4861;47,5855;15,0000;-2,7455;-0,2968;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3709;0,2900;-2,4500;0;0,0550;18,1700;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,5000;47,5276;15,0000;-2,8131;-0,2975;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3719;0,3600;-2,4500;0;0,0551;18,1500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,5139;47,4698;15,0000;-2,8822;-0,2983;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3729;0,4300;-2,4400;0;0,0551;18,1400;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,5278;47,4119;15,0000;-2,9283;-0,2993;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3741;0,5100;-2,4200;0;0,0552;18,1300;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,5417;47,3957;15,0000;-3,0296;-0,2999;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3749;0,4400;-2,5900;0;0,0552;18,1200;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,5556;47,3957;15,0000;-3,1534;-0,3006;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3757;0,3200;-2,8300;0;0,0552;18,1200;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,5695;47,3957;15,0000;-3,4180;-0,3014;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3767;0,1900;-3,2300;0;0,0552;18,1200;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,5834;47,3957;15,0000;-3,7471;-0,3024;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3780;0,0400;-3,7000;0;0,0552;18,1200;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,5973;47,1131;15,0000;-4,0000;-0,3008;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3760;0,7900;-3,2100;0;0,0556;17,9700;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,6111;47,0552;15,0000;-4,2821;-0,3016;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3770;0,8100;-3,4700;0;0,0557;17,9400;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,6250;46,9974;15,0000;-4,5754;-0,3027;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3784;0,8100;-3,7600;0;0,0558;17,9100;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,6389;46,9424;15,0000;-4,8619;-0,3040;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3800;0,8000;-4,0600;0;0,0559;17,8800;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,6528;46,9424;15,0000;-5,1973;-0,3050;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3812;0,6000;-4,6000;0;0,0559;17,8800;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,6667;46,9424;15,0000;-5,5617;-0,3063;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3828;0,3900;-5,1800;0;0,0559;17,8800;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,6806;46,9424;15,0000;-5,8686;-0,3078;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3847;0,1600;-5,7100;0;0,0559;17,8800;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,6945;46,6982;15,0000;-6,1068;-0,3071;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3839;0,7100;-5,3900;0;0,0565;17,7000;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,7084;46,6403;15,0000;-6,3672;-0,3086;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3857;0,6500;-5,7100;0;0,0566;17,6600;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,7223;46,5824;14,8000;-6,6579;-0,3103;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3879;0,5900;-6,0700;0;0,0568;17,6200;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,7361;46,5253;14,8000;-6,9017;-0,3123;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3904;0,5100;-6,3900;0;0,0569;17,5800;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,7500;46,4855;14,8000;-7,0462;-0,3145;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3931;0,3700;-6,6800;0;0,0570;17,5500;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,7639;46,4855;14,8000;-7,2237;-0,3164;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3955;0,0900;-7,1300;0;0,0570;17,5500;0;1;0;9;1;0,0000
12;HapticsFixed;6;56,7778;46,4855;14,8000;-7,3631;-0,3187;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,3983;-0,1900;-7,5500;0;0,0570;17,5500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,7917;46,4855;14,8000;-7,5745;-0,3212;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4015;-0,4800;-8,0500;0;0,0570;17,5500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,8056;46,2295;14,8000;-7,6311;-0,3213;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4016;0,0700;-7,5600;0;0,0577;17,3200;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,8195;46,1724;14,8000;-7,7226;-0,3237;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4046;-0,0300;-7,7600;0;0,0579;17,2700;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,8334;46,1153;14,8000;-7,7151;-0,3263;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4079;-0,1400;-7,8600;0;0,0581;17,2200;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,8473;46,0582;14,8000;-7,6810;-0,3292;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4115;-0,2400;-7,9300;0;0,0582;17,1700;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,8611;46,0271;14,8000;-7,6703;-0,3320;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4150;-0,4300;-8,1000;0;0,0583;17,1500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,8750;46,0271;14,8000;-7,6575;-0,3348;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4185;-0,7300;-8,3800;0;0,0583;17,1500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,8889;46,0271;14,8000;-7,6092;-0,3377;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4222;-1,0200;-8,6300;0;0,0583;17,1500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,9028;46,0271;14,8000;-7,5849;-0,3409;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4261;-1,3100;-8,8900;0;0,0583;17,1500;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,9167;45,7618;14,8000;-7,4382;-0,3415;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4268;-0,6900;-8,1300;0;0,0592;16,8900;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,9306;45,7048;14,8000;-7,3798;-0,3444;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4305;-0,7800;-8,1600;0;0,0594;16,8300;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,9445;45,6478;14,8000;-7,1747;-0,3476;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4345;-0,8600;-8,0400;0;0,0596;16,7800;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,9584;45,5908;14,8000;-7,1240;-0,3509;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4386;-0,9400;-8,0700;0;0,0598;16,7200;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,9723;45,5743;14,7000;-6,8660;-0,3539;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4424;-1,1500;-8,0100;0;0,0598;16,7100;0;1;0;9;0;0,0000
12;HapticsFixed;6;56,9861;45,5743;14,7000;-6,6160;-0,3569;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4461;-1,4000;-8,0200;0;0,0598;16,7100;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,0000;45,5743;14,7000;-6,4102;-0,3600;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4500;-1,6400;-8,0500;0;0,0598;16,7100;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,0139;45,5743;14,7000;-6,1828;-0,3632;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4540;-1,8800;-8,0600;0;0,0598;16,7100;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,0278;45,2950;14,7000;-6,0573;-0,3635;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4544;-1,1400;-7,1900;0;0,0609;16,4200;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,0417;45,2384;14,7000;-5,8399;-0,3664;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4580;-1,1600;-7,0000;0;0,0611;16,3600;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,0556;45,1818;14,7000;-5,6609;-0,3693;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4617;-1,1800;-6,8400;0;0,0613;16,3100;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,0695;45,1251;14,7000;-5,5634;-0,3724;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4655;-1,1900;-6,7600;0;0,0615;16,2500;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,0834;45,1172;14,7000;-5,4621;-0,3751;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4689;-1,3700;-6,8300;0;0,0616;16,2400;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,0973;45,1172;14,7000;-5,4482;-0,3779;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4724;-1,5800;-7,0300;0;0,0616;16,2400;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,1111;45,1172;14,7000;-5,3608;-0,3808;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4760;-1,7800;-7,1400;0;0,0616;16,2400;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,1250;44,8853;14,7000;-5,2928;-0,3812;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4766;-1,1500;-6,4400;0;0,0625;15,9900;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,1389;44,8287;14,7000;-5,2627;-0,3838;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4797;-1,1500;-6,4100;0;0,0628;15,9400;0;1;0;9;0;0,0000
12;HapticsFixed;6;57,1528;44,7720;14,7000;-5,2051;-0,3865;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4831;-1,1400;-6,3400;0;0,0630;15,8800;0;1;0;5;0;0,0000
12;HapticsFixed;6;57,1667;44,7154;14,7000;-5,1265;-0,3893;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4866;-1,1300;-6,2600;0;0,0632;15,8200;0;1;0;5;0;0,0000
12;HapticsFixed;6;57,1806;44,6612;14,7000;-5,1329;-0,3922;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4902;-1,1300;-6,2600;0;0,0634;15,7600;0;1;0;5;0;0,0000
12;HapticsFixed;6;57,1945;44,6612;14,7000;-5,1293;-0,3947;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4933;-1,3200;-6,4500;0;0,0634;15,7600;0;1;0;5;0;0,0000
12;HapticsFixed;6;57,2084;44,6612;14,7000;-5,1057;-0,3973;1,0000;0,0000;-0,0181;0,0000;0,0000;-0,4966;-1,5200;-6,6200;0;0,0634;15,7600;0;1;0;5;0;0,0000
12;HapticsFixed;6;57,2223;44,6612;14,7000;-5,1103;-0,4001;1,0000;0,0000;-0,0454;-0,0001;-0,0909;-0,5001;-1,7100;-6,8200;0;0,0634;15,7600;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,2361;44,4178;14,7000;-5,1028;-0,4002;1,0000;0,0000;-0,0408;-0,0003;-0,0814;-0,5002;-1,0100;-6,1100;0;0,0645;15,5000;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,2500;44,3612;14,7000;-5,0582;-0,4026;1,0000;0,0000;-0,0410;-0,0043;-0,0806;-0,5032;-0,9900;-6,0400;0;0,0648;15,4400;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,2639;44,3045;14,7000;-5,0062;-0,4051;1,0000;0,0000;-0,0412;-0,0085;-0,0797;-0,5064;-0,9700;-5,9700;0;0,0650;15,3800;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,2778;44,2479;14,7000;-4,9036;-0,4078;1,0000;0,0000;-0,0418;-0,0130;-0,0780;-0,5097;-0,9500;-5,8500;0;0,0652;15,3300;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,2917;44,2065;14,7000;-4,6698;-0,4103;1,0000;0,0000;-0,0435;-0,0172;-0,0753;-0,5129;-0,9700;-5,6400;0;0,0654;15,2800;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,3056;44,2065;14,7000;-4,5125;-0,4125;1,0000;0,0000;-0,0453;-0,0208;-0,0755;-0,5156;-1,1400;-5,6500;0;0,0654;15,2800;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,3195;44,2065;14,7000;-4,4032;-0,4148;1,0000;0,0000;-0,0466;-0,0246;-0,0764;-0,5185;-1,3100;-5,7100;0;0,0654;15,2800;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,3334;44,2065;14,7000;-4,2900;-0,4172;1,0000;0,0000;-0,0478;-0,0286;-0,0771;-0,5215;-1,4700;-5,7600;0;0,0654;15,2800;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,3473;43,9491;14,7000;-4,3094;-0,4166;1,0000;0,0000;-0,0412;-0,0277;-0,0664;-0,5208;-0,6500;-4,9600;0;0,0666;15,0100;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,3611;43,8924;14,7000;-4,2337;-0,4185;1,0000;0,0000;-0,0407;-0,0309;-0,0647;-0,5232;-0,5900;-4,8200;0;0,0669;14,9500;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,3750;43,8358;14,7000;-4,2071;-0,4206;1,0000;0,0000;-0,0398;-0,0343;-0,0637;-0,5257;-0,5400;-4,7400;0;0,0671;14,9000;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,3889;43,7791;14,7000;-4,1237;-0,4227;1,0000;0,0000;-0,0393;-0,0378;-0,0619;-0,5284;-0,4800;-4,6000;0;0,0674;14,8400;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,4028;43,7479;14,7000;-4,0655;-0,4246;1,0000;0,0000;-0,0392;-0,0410;-0,0618;-0,5308;-0,5100;-4,5800;0;0,0675;14,8100;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,4167;43,7479;14,7000;-3,9549;-0,4263;1,0000;0,0000;-0,0403;-0,0438;-0,0624;-0,5328;-0,6600;-4,6200;0;0,0675;14,8100;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,4306;43,7479;14,7000;-3,8794;-0,4280;1,0000;0,0000;-0,0411;-0,0467;-0,0634;-0,5350;-0,8100;-4,6900;0;0,0675;14,8100;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,4445;43,7479;14,7000;-3,8661;-0,4298;1,0000;0,0000;-0,0413;-0,0497;-0,0654;-0,5373;-0,9500;-4,8200;0;0,0675;14,8100;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,4584;43,4792;14,7000;-3,8436;-0,4285;1,0000;0,0000;-0,0345;-0,0476;-0,0527;-0,5357;-0,0400;-3,8800;0;0,0688;14,5300;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,4723;43,4225;14,8000;-3,8082;-0,4299;1,0000;0,0000;-0,0335;-0,0498;-0,0513;-0,5374;0,0300;-3,7700;0;0,0691;14,4700;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,4861;43,3655;14,8000;-3,7923;-0,4314;1,0000;0,0000;-0,0324;-0,0523;-0,0502;-0,5392;0,1200;-3,6700;0;0,0694;14,4200;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,5000;43,3084;14,8000;-3,7494;-0,4329;1,0000;0,0000;-0,0315;-0,0549;-0,0486;-0,5412;0,2000;-3,5500;0;0,0696;14,3600;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,5139;43,2948;14,8000;-3,7387;-0,4341;1,0000;0,0000;-0,0316;-0,0568;-0,0498;-0,5426;0,1100;-3,6300;0;0,0697;14,3500;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,5278;43,2948;14,8000;-3,7167;-0,4352;1,0000;0,0000;-0,0321;-0,0586;-0,0515;-0,5439;-0,0200;-3,7500;0;0,0697;14,3500;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,5417;43,2948;14,8000;-3,6667;-0,4363;1,0000;0,0000;-0,0329;-0,0606;-0,0528;-0,5454;-0,1700;-3,8400;0;0,0697;14,3500;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,5556;43,0627;14,8000;-3,6272;-0,4347;1,0000;0,0000;-0,0271;-0,0578;-0,0413;-0,5433;0,6300;-2,9900;0;0,0708;14,1200;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,5695;43,0056;14,8000;-3,5773;-0,4353;1,0000;0,0000;-0,0262;-0,0589;-0,0395;-0,5441;0,7300;-2,8400;0;0,0711;14,0600;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,5834;42,9485;14,8000;-3,5014;-0,4360;1,0000;0,0000;-0,0256;-0,0600;-0,0372;-0,5450;0,8300;-2,6700;0;0,0714;14,0100;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,5973;42,8914;14,8000;-3,4948;-0,4368;1,0000;0,0000;-0,0244;-0,0614;-0,0359;-0,5460;0,9300;-2,5600;0;0,0717;13,9500;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,6111;42,8378;14,8000;-3,4815;-0,4377;1,0000;0,0000;-0,0233;-0,0628;-0,0347;-0,5471;1,0100;-2,4700;0;0,0719;13,9000;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,6250;42,8378;14,8000;-3,4542;-0,4380;1,0000;0,0000;-0,0239;-0,0633;-0,0361;-0,5474;0,8800;-2,5700;0;0,0719;13,9000;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,6389;42,8378;14,8000;-3,4525;-0,4383;1,0000;0,0000;-0,0242;-0,0639;-0,0379;-0,5479;0,7500;-2,7000;0;0,0719;13,9000;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,6528;42,8378;14,8000;-3,4481;-0,4388;1,0000;0,0000;-0,0247;-0,0647;-0,0396;-0,5485;0,6200;-2,8300;0;0,0719;13,9000;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,6667;42,5879;14,8000;-3,4373;-0,4362;1,0000;0,0000;-0,0180;-0,0603;-0,0269;-0,5452;1,5300;-1,9000;0;0,0732;13,6700;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,6806;42,5308;14,8000;-3,4162;-0,4361;1,0000;0,0000;-0,0170;-0,0601;-0,0252;-0,5451;1,6400;-1,7700;0;0,0734;13,6200;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,6945;42,4737;14,8000;-3,4102;-0,4361;1,0000;0,0000;-0,0159;-0,0602;-0,0237;-0,5451;1,7500;-1,6500;0;0,0737;13,5700;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,7084;42,4166;14,8000;-3,4129;-0,4362;1,0000;0,0000;-0,0148;-0,0604;-0,0223;-0,5453;1,8600;-1,5500;0;0,0740;13,5200;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,7223;42,3829;14,8000;-3,4148;-0,4361;1,0000;0,0000;-0,0144;-0,0602;-0,0222;-0,5452;1,8700;-1,5400;0;0,0742;13,4800;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,7361;42,3829;14,8000;-3,4547;-0,4358;1,0000;0,0000;-0,0147;-0,0596;-0,0245;-0,5447;1,7400;-1,7100;0;0,0742;13,4800;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,7500;42,3829;14,8000;-3,4996;-0,4355;1,0000;0,0000;-0,0150;-0,0591;-0,0268;-0,5443;1,6100;-1,8900;0;0,0742;13,4800;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,7639;42,3829;14,8000;-3,5108;-0,4353;1,0000;0,0000;-0,0157;-0,0588;-0,0288;-0,5441;1,4700;-2,0400;0;0,0742;13,4800;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,7778;42,1126;14,8000;-3,5429;-0,4316;1,0000;0,0000;-0,0082;-0,0526;-0,0150;-0,5395;2,5000;-1,0300;0;0,0755;13,2500;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,7917;42,0555;14,8000;-3,5661;-0,4308;1,0000;0,0000;-0,0073;-0,0514;-0,0138;-0,5385;2,6100;-0,9500;0;0,0757;13,2000;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,8056;41,9984;14,8000;-3,5897;-0,4302;1,0000;0,0000;-0,0063;-0,0503;-0,0126;-0,5377;2,7200;-0,8600;0;0,0760;13,1500;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,8195;41,9413;14,8000;-3,6032;-0,4296;1,0000;0,0000;-0,0055;-0,0494;-0,0113;-0,5370;2,8300;-0,7600;0;0,0763;13,1100;1;1;0;5;0;0,0000
12;HapticsFixed;6;57,8334;41,9270;14,8000;-3,6311;-0,4286;1,0000;0,0000;-0,0058;-0,0477;-0,0127;-0,5358;2,7600;-0,8700;0;0,0764;13,0900;1;1;0;5;0;0,0000
