participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
8;HapticsAdaptive;1;55,9583;44,2065;14,0000;-6,8656;-0,1700;0,0000;0,0000;-0,0509;0,0000;0,0000;-0,2124;-4,5300;-11,3900;0;0,0654;15,2800;0;1;0;1;0;0
8;HapticsAdaptive;1;55,9722;44,2065;14,0000;-6,8862;-0,1754;0,0000;0,0000;-0,0509;0,0000;0,0000;-0,2193;-4,7800;-11,6600;0;0,0654;15,2800;0;1;0;1;0;0
8;HapticsAdaptive;1;55,9861;43,9562;14,0000;-6,9132;-0,1780;0,0000;0,0000;-0,0509;0,0000;0,0000;-0,2225;-4,0700;-10,9900;0;0,0666;15,0200;0;1;0;1;0;0
8;HapticsAdaptive;1;56,0000;43,9026;14,0000;-6,9375;-0,1832;0,0000;0,0000;-0,0509;0,0000;0,0000;-0,2290;-4,1200;-11,0600;0;0,0668;14,9600;0;1;0;1;0;0
8;HapticsAdaptive;1;56,0139;43,8489;14,0000;-6,9564;-0,1886;0,0000;0,0000;-0,0509;0,0000;0,0000;-0,2358;-4,1700;-11,1300;0;0,0671;14,9100;0;1;0;1;0;0
8;HapticsAdaptive;1;56,0278;43,7953;14,1000;-6,9746;-0,1942;0,0000;0,0000;-0,0509;0,0000;0,0000;-0,2428;-4,2100;-11,2000;0;0,0673;14,8500;0;1;0;1;0;0
8;HapticsAdaptive;1;56,0417;43,7479;14,1000;-6,9729;-0,1999;0,0000;0,0000;-0,0509;0,0000;0,0000;-0,2499;-4,2900;-11,2600;0;0,0675;14,8100;0;1;0;1;0;0
8;HapticsAdaptive;1;56,0555;43,7479;14,1000;-6,9795;-0,2053;0,0000;0,0000;-0,0509;0,0000;0,0000;-0,2566;-4,5400;-11,5200;0;0,0675;14,8100;0;1;0;1;0;0
8;HapticsAdaptive;1;56,0694;43,7479;14,1000;-6,9682;-0,2108;0,0107;0,0000;-0,0509;0,0000;0,0000;-0,2635;-4,7900;-11,7600;0;0,0675;14,8100;0;1;0;1;0;0
8;HapticsAdaptive;1;56,0833;43,7479;14,1000;-6,9579;-0,2165;0,0350;0,0000;-0,0509;0,0000;0,0000;-0,2707;-5,0500;-12,0100;0;0,0675;14,8100;0;1;0;1;0;0
8;HapticsAdaptive;1;56,0972;43,5172;14,1000;-6,9310;-0,2196;0,0652;0,0000;-0,0509;0,0000;0,0000;-0,2745;-4,3900;-11,3300;0;0,0686;14,5700;0;1;0;1;0;0
8;HapticsAdaptive;1;56,1111;43,4632;14,1000;-6,9030;-0,2250;0,0975;0,0000;-0,0509;0,0000;0,0000;-0,2813;-4,4300;-11,3400;0;0,0689;14,5100;0;1;0;1;0;0
8;HapticsAdaptive;1;56,1250;43,4092;14,1000;-6,8687;-0,2306;0,1302;0,0000;-0,0509;0,0000;0,0000;-0,2883;-4,4700;-11,3400;0;0,0692;14,4600;0;1;0;1;0;0
8;HapticsAdaptive;1;56,1389;43,3552;14,1000;-6,8341;-0,2364;0,1625;0,0000;-0,0509;0,0000;0,0000;-0,2955;-4,5000;-11,3500;0;0,0694;14,4100;0;1;0;1;0;0
8;HapticsAdaptive;1;56,1528;43,3013;14,1000;-6,8093;-0,2423;0,1946;0,0000;-0,0509;0,0000;0,0000;-0,3029;-4,5400;-11,3600;0;0,0697;14,3500;0;1;0;1;0;0
8;HapticsAdaptive;1;56,1667;43,2948;14,1000;-6,7713;-0,2479;0,2265;0,0000;-0,0509;0,0000;0,0000;-0,3098;-4,7600;-11,5300;0;0,0697;14,3500;0;1;0;1;0;0
8;HapticsAdaptive;1;56,1805;43,2948;14,1000;-6,7400;-0,2535;0,2584;0,0000;-0,0509;0,0000;0,0000;-0,3169;-5,0100;-11,7500;0;0,0697;14,3500;0;1;0;1;0;0
8;HapticsAdaptive;1;56,1944;43,2948;14,1000;-6,6963;-0,2593;0,2904;0,0000;-0,0509;0,0000;0,0000;-0,3241;-5,2500;-11,9500;0;0,0697;14,3500;0;1;0;1;0;0
8;HapticsAdaptive;1;56,2083;43,2948;14,1000;-6,6651;-0,2653;0,3225;0,0000;-0,0509;0,0000;0,0000;-0,3316;-5,4900;-12,1600;0;0,0697;14,3500;0;1;0;1;0;0
8;HapticsAdaptive;1;56,2222;43,0213;14,1000;-6,6135;-0,2679;0,3547;0,0000;-0,0509;0,0000;0,0000;-0,3349;-4,6200;-11,2400;0;0,0710;14,0800;0;1;0;1;0;0
8;HapticsAdaptive;1;56,2361;42,9673;14,1000;-6,5638;-0,2735;0,3863;0,0000;-0,0509;0,0000;0,0000;-0,3419;-4,6400;-11,2100;0;0,0713;14,0300;0;1;0;1;0;0
8;HapticsAdaptive;1;56,2500;42,9133;14,1000;-6,5089;-0,2793;0,4170;0,0000;-0,0509;0,0000;0,0000;-0,3491;-4,6600;-11,1800;0;0,0716;13,9700;0;1;0;1;0;0
8;HapticsAdaptive;1;56,2639;42,8594;14,1000;-6,4358;-0,2852;0,4466;0,0000;-0,0509;0,0000;0,0000;-0,3565;-4,6800;-11,1200;0;0,0718;13,9200;0;1;0;1;0;0
8;HapticsAdaptive;1;56,2778;42,8378;14,1000;-6,3788;-0,2908;0,4752;0,0000;-0,0509;0,0000;0,0000;-0,3636;-4,8200;-11,2000;0;0,0719;13,9000;0;1;0;1;0;0
8;HapticsAdaptive;1;56,2917;42,8378;14,1000;-6,3096;-0,2964;0,5029;0,0000;-0,0509;0,0000;0,0000;-0,3705;-5,0500;-11,3600;0;0,0719;13,9000;0;1;0;1;0;0
8;HapticsAdaptive;1;56,3055;42,8378;14,1000;-6,2440;-0,3021;0,5296;0,0000;-0,0509;0,0000;0,0000;-0,3776;-5,2800;-11,5200;0;0,0719;13,9000;0;1;0;1;0;0
8;HapticsAdaptive;1;56,3194;42,8378;14,1000;-6,1808;-0,3079;0,5553;0,0000;-0,0509;0,0000;0,0000;-0,3849;-5,5000;-11,6800;0;0,0719;13,9000;0;1;0;1;0;0
8;HapticsAdaptive;1;56,3333;42,5772;14,1000;-6,0878;-0,3105;0,5800;0,0000;-0,0509;0,0000;0,0000;-0,3882;-4,6300;-10,7200;0;0,0732;13,6600;0;1;0;1;0;0
8;HapticsAdaptive;1;56,3472;42,5232;14,1000;-5,9835;-0,3159;0,6035;0,0000;-0,0509;0,0000;0,0000;-0,3949;-4,6200;-10,6100;0;0,0735;13,6100;0;1;0;1;0;0
8;HapticsAdaptive;1;56,3611;42,4692;14,1000;-5,8707;-0,3215;0,6256;0,0000;-0,0509;0,0000;0,0000;-0,4018;-4,6100;-10,4800;0;0,0737;13,5600;0;1;0;1;0;0
8;HapticsAdaptive;1;56,3750;42,4153;14,1000;-5,7239;-0,3271;0,6467;0,0000;-0,0509;0,0000;0,0000;-0,4089;-4,5900;-10,3200;0;0,0740;13,5100;0;1;0;1;0;0
8;HapticsAdaptive;1;56,3889;42,3829;14,1000;-5,6575;-0,3326;0,6670;0,0000;-0,0509;0,0000;0,0000;-0,4157;-4,6600;-10,3200;0;0,0742;13,4800;0;1;0;1;0;0
8;HapticsAdaptive;1;56,4028;42,3829;14,1000;-5,5632;-0,3378;0,6864;0,0000;-0,0509;0,0000;0,0000;-0,4222;-4,8600;-10,4300;0;0,0742;13,4800;0;1;0;4;0;0
8;HapticsAdaptive;1;56,4167;42,3829;14,1000;-5,5154;-0,3431;0,7053;0,0000;-0,0509;0,0000;0,0000;-0,4289;-5,0700;-10,5800;0;0,0742;13,4800;0;1;0;4;0;0
8;HapticsAdaptive;1;56,4305;42,3829;14,1000;-5,3947;-0,3486;0,7235;0,0000;-0,0509;0,0000;0,0000;-0,4358;-5,2600;-10,6600;0;0,0742;13,4800;0;1;0;4;0;0
8;HapticsAdaptive;1;56,4444;42,1308;14,1000;-5,3206;-0,3508;0,7412;0,0000;-0,0509;0,0000;0,0000;-0,4385;-4,3700;-9,6900;0;0,0754;13,2700;0;1;0;4;0;0
8;HapticsAdaptive;1;56,4583;42,0767;14,1000;-5,2262;-0,3557;0,7582;0,0000;-0,0509;0,0000;0,0000;-0,4446;-4,3200;-9,5500;0;0,0756;13,2200;0;1;0;4;0;0
8;HapticsAdaptive;1;56,4722;42,0226;14,1000;-5,1580;-0,3607;0,7743;0,0000;-0,0509;0,0000;0,0000;-0,4509;-4,2800;-9,4400;0;0,0759;13,1700;0;1;0;4;0;0
8;HapticsAdaptive;1;56,4861;41,9686;14,1000;-5,0774;-0,3659;0,7898;0,0000;-0,0509;0,0000;0,0000;-0,4574;-4,2300;-9,3100;0;0,0762;13,1300;0;1;0;4;0;0
8;HapticsAdaptive;1;56,5000;41,9270;14,1000;-4,9721;-0,3710;0,8049;0,0000;-0,0509;0,0000;0,0000;-0,4637;-4,2300;-9,2000;0;0,0764;13,0900;0;1;0;4;0;0
8;HapticsAdaptive;1;56,5139;41,9270;14,1000;-4,8276;-0,3756;0,8197;0,0000;-0,0509;0,0000;0,0000;-0,4695;-4,4000;-9,2300;0;0,0764;13,0900;0;1;0;4;0;0
8;HapticsAdaptive;1;56,5278;41,9270;14,5000;-4,6029;-0,3804;0,8342;0,0000;-0,0509;0,0000;0,0000;-0,4754;-4,5800;-9,1800;0;0,0764;13,0900;0;1;0;4;0;0
8;HapticsAdaptive;1;56,5417;41,9270;14,5000;-4,5020;-0,3853;0,8485;0,0000;-0,0509;0,0000;0,0000;-0,4816;-4,7400;-9,2500;0;0,0764;13,0900;0;1;0;4;0;0
8;HapticsAdaptive;1;56,5555;41,6786;14,5000;-4,3238;-0,3869;0,8627;0,0000;-0,0509;0,0000;0,0000;-0,4837;-3,8000;-8,1300;0;0,0776;12,8900;0;1;0;4;0;0
8;HapticsAdaptive;1;56,5694;41,6229;14,5000;-4,1374;-0,3912;0,8764;0,0000;-0,0509;0,0000;0,0000;-0,4891;-3,7100;-7,8500;0;0,0778;12,8500;0;1;0;4;0;0
8;HapticsAdaptive;1;56,5833;41,5672;14,5000;-3,9557;-0,3956;0,8897;0,0000;-0,0509;0,0000;0,0000;-0,4945;-3,6100;-7,5700;0;0,0781;12,8100;0;1;0;4;0;0
8;HapticsAdaptive;1;56,5972;41,5115;14,5000;-3,7569;-0,4000;0,9027;0,0000;-0,0513;-0,0001;-0,0968;-0,5000;-3,5100;-7,2600;0;0,0783;12,7600;1;1;0;4;0;0
8;HapticsAdaptive;1;56,6111;41,4709;14,5000;-3,6276;-0,4043;0,9154;0,0000;-0,0517;-0,0072;-0,0945;-0,5054;-3,4600;-7,0900;0;0,0785;12,7300;1;1;0;4;0;0
8;HapticsAdaptive;1;56,6250;41,4709;14,5000;-3,4948;-0,4081;0,9278;0,0000;-0,0532;-0,0135;-0,0946;-0,5101;-3,5900;-7,0900;0;0,0785;12,7300;1;1;0;4;0;0
8;HapticsAdaptive;1;56,6389;41,4709;14,5000;-3,5290;-0,4119;0,9391;0,0000;-0,0533;-0,0199;-0,0969;-0,5149;-3,7200;-7,2500;0;0,0785;12,7300;1;1;0;4;0;0
8;HapticsAdaptive;1;56,6528;41,4709;14,5000;-3,5995;-0,4160;0,9491;0,0000;-0,0532;-0,0266;-0,0997;-0,5199;-3,8600;-7,4600;0;0,0785;12,7300;1;1;0;4;0;0
8;HapticsAdaptive;1;56,6667;41,2145;14,5000;-3,5533;-0,4164;0,9579;0,0000;-0,0463;-0,0274;-0,0853;-0,5205;-2,8200;-6,3700;0;0,0797;12,5500;1;1;0;4;0;0
8;HapticsAdaptive;1;56,6805;41,1587;14,5000;-3,5234;-0,4198;0,9654;0,0000;-0,0455;-0,0330;-0,0834;-0,5247;-2,7000;-6,2200;0;0,0800;12,5100;1;1;0;4;0;0
8;HapticsAdaptive;1;56,6944;41,1029;14,5000;-3,4653;-0,4232;0,9718;0,0000;-0,0448;-0,0387;-0,0812;-0,5290;-2,5800;-6,0400;0;0,0802;12,4700;1;1;0;4;0;0
8;HapticsAdaptive;1;56,7083;41,0471;14,5000;-3,3826;-0,4268;0,9771;0,0000;-0,0443;-0,0446;-0,0786;-0,5335;-2,4500;-5,8300;0;0,0805;12,4300;1;1;0;4;0;0
8;HapticsAdaptive;1;56,7222;41,0159;14,5000;-3,3407;-0,4300;0,9814;0,0000;-0,0442;-0,0500;-0,0781;-0,5375;-2,4300;-5,7700;0;0,0806;12,4100;1;1;0;4;0;0
8;HapticsAdaptive;1;56,7361;41,0159;14,5000;-3,3192;-0,4329;0,9851;0,0000;-0,0448;-0,0549;-0,0797;-0,5412;-2,5500;-5,8700;0;0,0806;12,4100;1;1;0;4;0;0
8;HapticsAdaptive;1;56,7500;41,0159;14,5000;-3,3118;-0,4359;0,9880;0,0000;-0,0453;-0,0599;-0,0815;-0,5449;-2,6800;-5,9900;0;0,0806;12,4100;1;1;0;4;0;0
8;HapticsAdaptive;1;56,7639;41,0159;14,5000;-3,2895;-0,4390;0,9904;0,0000;-0,0460;-0,0651;-0,0831;-0,5488;-2,8000;-6,0900;0;0,0806;12,4100;1;1;0;4;0;0
8;HapticsAdaptive;1;56,7778;40,7481;14,5000;-3,2800;-0,4383;0,9923;0,0000;-0,0381;-0,0639;-0,0678;-0,5479;-1,6700;-4,9500;0;0,0817;12,2400;1;1;0;4;0;0
8;HapticsAdaptive;1;56,7917;40,6922;14,5000;-3,1679;-0,4407;0,9939;0,0000;-0,0377;-0,0679;-0,0647;-0,5509;-1,5300;-4,6900;0;0,0820;12,2000;1;1;0;4;0;0
8;HapticsAdaptive;1;56,8055;40,6363;14,5000;-3,0628;-0,4432;0,9952;0,0000;-0,0371;-0,0720;-0,0616;-0,5540;-1,3800;-4,4400;0;0,0822;12,1700;1;1;0;4;0;0
8;HapticsAdaptive;1;56,8194;40,5805;14,5000;-2,8827;-0,4456;0,9962;0,0000;-0,0370;-0,0761;-0,0574;-0,5571;-1,2300;-4,1000;0;0,0824;12,1300;1;1;0;4;0;0
8;HapticsAdaptive;1;56,8333;40,5591;14,5000;-2,8050;-0,4477;0,9970;0,0000;-0,0370;-0,0795;-0,0568;-0,5596;-1,2300;-4,0400;0;0,0825;12,1200;1;1;0;4;0;0
8;HapticsAdaptive;1;56,8472;40,5591;14,5000;-2,6834;-0,4495;0,9976;0,0000;-0,0379;-0,0824;-0,0567;-0,5618;-1,3300;-4,0100;0;0,0825;12,1200;1;1;0;4;0;0
8;HapticsAdaptive;1;56,8611;40,5591;14,5000;-2,4809;-0,4513;0,9981;0,0000;-0,0392;-0,0854;-0,0555;-0,5641;-1,4200;-3,9000;0;0,0825;12,1200;1;1;0;4;0;0
8;HapticsAdaptive;1;56,8750;40,5591;14,5000;-2,4429;-0,4531;0,9985;0,0000;-0,0391;-0,0886;-0,0564;-0,5664;-1,5100;-3,9600;0;0,0825;12,1200;1;1;0;4;0;0
8;HapticsAdaptive;1;56,8889;40,2798;14,5000;-2,3065;-0,4509;0,9988;0,0000;-0,0306;-0,0848;-0,0376;-0,5636;-0,2600;-2,5700;0;0,0836;11,9600;1;1;0;4;0;0
8;HapticsAdaptive;1;56,9028;40,2239;14,5000;-2,2217;-0,4520;0,9991;0,0000;-0,0289;-0,0866;-0,0341;-0,5649;-0,0800;-2,3000;0;0,0838;11,9300;1;1;0;4;0;0
8;HapticsAdaptive;1;56,9167;40,1680;14,5000;-2,2047;-0,4531;0,9993;0,0000;-0,0267;-0,0885;-0,0316;-0,5664;0,1000;-2,0900;0;0,0840;11,9000;1;1;0;4;0;0
8;HapticsAdaptive;1;56,9305;40,1120;14,5000;-2,1320;-0,4542;0,9994;0,0000;-0,0250;-0,0904;-0,0283;-0,5678;0,2900;-1,8300;0;0,0842;11,8700;1;1;0;4;0;0
8;HapticsAdaptive;1;56,9444;40,1048;14,5000;-2,0557;-0,4547;0,9996;0,0000;-0,0249;-0,0912;-0,0280;-0,5684;0,2500;-1,8000;0;0,0843;11,8700;1;1;0;4;0;0
8;HapticsAdaptive;1;56,9583;40,1048;14,5000;-2,0482;-0,4552;0,9997;0,0000;-0,0244;-0,0919;-0,0290;-0,5690;0,1800;-1,8700;0;0,0843;11,8700;1;1;0;4;0;0
8;HapticsAdaptive;1;56,9722;40,1048;14,5000;-1,9893;-0,4556;0,9997;0,0000;-0,0244;-0,0927;-0,0292;-0,5696;0,1000;-1,8900;0;0,0843;11,8700;1;1;0;4;0;0
8;HapticsAdaptive;1;56,9861;39,8665;14,5000;-1,8404;-0,4525;0,9998;0,0000;-0,0170;-0,0875;-0,0121;-0,5656;1,2000;-0,6400;0;0,0850;11,7600;1;1;0;4;0;0
8;HapticsAdaptive;1;57,0000;39,8105;14,5000;-1,6865;-0,4521;0,9998;0,0000;-0,0157;-0,0868;-0,0072;-0,5651;1,4100;-0,2700;0;0,0852;11,7300;1;1;0;4;0;0
8;HapticsAdaptive;1;57,0139;39,7546;14,5000;-1,6525;-0,4517;0,9999;0,0000;-0,0133;-0,0862;-0,0039;-0,5647;1,6200;-0,0300;0;0,0854;11,7100;1;1;0;4;0;0
8;HapticsAdaptive;1;57,0278;39,6986;14,5000;-1,6477;-0,4514;0,9999;0,0000;-0,0108;-0,0857;-0,0010;-0,5642;1,8300;0,1900;0;0,0856;11,6800;1;1;0;4;0;0
8;HapticsAdaptive;1;57,0417;39,6473;14,5000;-1,5862;-0,4510;0,9999;0,0000;-0,0090;-0,0850;0,0024;-0,5638;2,0200;0,4300;0;0,0858;11,6600;1;1;0;4;0;0
8;HapticsAdaptive;1;57,0555;39,6473;14,5000;-1,6387;-0,4499;0,9999;0,0000;-0,0079;-0,0832;0,0010;-0,5624;1,9600;0,3200;0;0,0858;11,6600;1;1;0;4;0;0
8;HapticsAdaptive;1;57,0694;39,6473;14,5000;-1,6457;-0,4489;1,0000;0,0000;-0,0074;-0,0815;0,0002;-0,5611;1,9000;0,2500;0;0,0858;11,6600;1;1;0;4;0;0
8;HapticsAdaptive;1;57,0833;39,6473;14,5000;-1,6608;-0,4479;1,0000;0,0000;-0,0069;-0,0799;-0,0007;-0,5599;1,8400;0,1700;0;0,0858;11,6600;1;1;0;4;0;0
8;HapticsAdaptive;1;57,0972;39,3971;14,5000;-1,5730;-0,4431;1,0000;0,0000;0,0013;-0,0719;0,0170;-0,5539;3,0200;1,4500;0;0,0864;11,5700;1;1;1;4;0;0
8;HapticsAdaptive;1;57,1111;39,3412;14,5000;-1,3530;-0,4413;1,0000;0,0000;0,0019;-0,0688;0,0231;-0,5516;3,2400;1,9000;0;0,0866;11,5500;1;1;1;4;0;0
8;HapticsAdaptive;1;57,1250;39,2853;14,5000;-1,0655;-0,4393;1,0000;0,0000;0,0023;-0,0656;0,0303;-0,5492;3,4800;2,4200;0;0,0867;11,5300;1;1;1;4;0;0
8;HapticsAdaptive;1;57,1389;39,2294;14,5000;-0,9172;-0,4374;1,0000;0,0000;0,0042;-0,0623;0,0357;-0,5467;3,7200;2,8100;0;0,0869;11,5100;1;1;1;4;0;0
8;HapticsAdaptive;1;57,1528;39,1937;14,5000;-0,8795;-0,4351;1,0000;0,0000;0,0063;-0,0585;0,0383;-0,5439;3,8700;2,9900;0;0,0870;11,5000;1;1;1;4;0;0
8;HapticsAdaptive;1;57,1667;39,1937;14,5000;-0,9596;-0,4324;1,0000;0,0000;0,0081;-0,0540;0,0370;-0,5405;3,8300;2,8700;0;0,0870;11,5000;1;1;1;4;0;0
8;HapticsAdaptive;1;57,1805;39,1937;14,5000;-1,0377;-0,4297;1,0000;0,0000;0,0096;-0,0495;0,0357;-0,5371;3,7900;2,7600;0;0,0870;11,5000;1;1;1;4;0;0
8;HapticsAdaptive;1;57,1944;39,1937;14,5000;-1,1550;-0,4271;1,0000;0,0000;0,0111;-0,0451;0,0337;-0,5338;3,7500;2,6000;0;0,0870;11,5000;1;1;1;4;0;0
8;HapticsAdaptive;1;57,2083;38,9289;14,5000;-1,3770;-0,4204;1,0000;0,0000;0,0221;-0,0340;0,0483;-0,5255;5,0300;3,6600;0;0,0875;11,4200;1;1;1;4;0;0
8;HapticsAdaptive;1;57,2222;38,8731;14,5000;-1,5935;-0,4171;1,0000;0,0000;0,0256;-0,0284;0,0485;-0,5213;5,2500;3,6600;0;0,0876;11,4100;1;1;1;4;0;0
8;HapticsAdaptive;1;57,2361;38,8173;14,5000;-1,7939;-0,4138;1,0000;0,0000;0,0285;-0,0231;0,0488;-0,5173;5,4600;3,6800;0;0,0878;11,4000;1;1;1;4;0;0
8;HapticsAdaptive;1;57,2500;38,7615;14,5000;-1,9489;-0,4107;1,0000;0,0000;0,0307;-0,0178;0,0496;-0,5134;5,6700;3,7300;0;0,0879;11,3800;1;1;1;4;0;0
8;HapticsAdaptive;1;57,2639;38,7358;14,5000;-1,9905;-0,4072;1,0000;0,0000;0,0307;-0,0119;0,0497;-0,5090;5,7300;3,7400;0;0,0879;11,3700;1;1;1;4;0;0
8;HapticsAdaptive;1;57,2778;38,7358;14,6000;-2,1367;-0,4034;1,0000;0,0000;0,0308;-0,0056;0,0468;-0,5042;5,6500;3,5100;0;0,0879;11,3700;1;1;1;4;0;0
8;HapticsAdaptive;1;57,2917;38,7358;14,6000;-2,1865;-0,3996;1,0000;0,0000;0,0299;0,0000;0,0450;-0,4995;5,5600;3,3800;0;0,0879;11,3700;1;1;1;4;0;0
8;HapticsAdaptive;1;57,3055;38,7358;14,6000;-2,2261;-0,3959;1,0000;0,0000;0,0289;0,0000;0,0434;-0,4949;5,4800;3,2500;0;0,0879;11,3700;1;1;1;4;0;0
8;HapticsAdaptive;1;57,3194;38,4616;14,6000;-2,1987;-0,3880;0,9995;0,0000;0,0367;0,0000;0,0613;-0,4849;6,7800;4,6000;0;0,0883;11,3300;1;1;1;4;0;0
8;HapticsAdaptive;1;57,3333;38,4055;14,6000;-2,2236;-0,3835;0,9978;0,0000;0,0376;0,0000;0,0636;-0,4793;6,9800;4,7700;0;0,0883;11,3200;1;1;1;4;0;0
8;HapticsAdaptive;1;57,3472;38,3494;14,6000;-2,2596;-0,3791;0,9944;0,0000;0,0386;0,0000;0,0658;-0,4738;7,1800;4,9300;0;0,0884;11,3100;1;1;1;4;0;0
8;HapticsAdaptive;1;57,3611;38,2934;14,6000;-2,2776;-0,3747;0,9895;0,0000;0,0395;0,0000;0,0682;-0,4684;7,3800;5,1100;0;0,0885;11,3000;1;1;1;4;0;0
8;HapticsAdaptive;1;57,3750;38,2827;14,6000;-2,2969;-0,3698;0,9833;0,0000;0,0389;0,0000;0,0674;-0,4622;7,3500;5,0500;0;0,0885;11,3000;1;1;1;4;0;0
8;HapticsAdaptive;1;57,3889;38,2827;14,6000;-2,3599;-0,3647;0,9759;0,0000;0,0382;0,0000;0,0653;-0,4559;7,2600;4,9000;0;0,0885;11,3000;1;1;1;4;0;0
8;HapticsAdaptive;1;57,4028;38,2827;14,6000;-2,4353;-0,3598;0,9675;0,0000;0,0376;0,0000;0,0631;-0,4497;7,1700;4,7300;0;0,0885;11,3000;1;1;1;3;0;0
8;HapticsAdaptive;1;57,4167;38,0511;14,6000;-2,4653;-0,3513;0,9582;0,0000;0,0446;0,0000;0,0773;-0,4391;8,2500;5,8000;0;0,0886;11,2800;1;1;1;3;0;0
8;HapticsAdaptive;1;57,4305;37,9952;14,6000;-2,5594;-0,3456;0,9477;0,0000;0,0460;0,0000;0,0786;-0,4320;8,4400;5,8900;0;0,0887;11,2800;1;1;1;3;0;0
8;HapticsAdaptive;1;57,4444;37,9393;14,6000;-2,5780;-0,3400;0,9361;0,0000;0,0467;0,0000;0,0808;-0,4250;8,6300;6,0600;0;0,0887;11,2800;1;1;1;3;0;0
8;HapticsAdaptive;1;57,4583;37,8834;14,6000;-2,8729;-0,3345;0,9237;0,0000;0,0495;0,0000;0,0793;-0,4182;8,8100;5,9500;0;0,0887;11,2700;1;1;1;3;0;0
8;HapticsAdaptive;1;57,4722;37,8274;14,6000;-3,1094;-0,3292;0,9105;0,0000;0,0515;0,0000;0,0784;-0,4115;8,9700;5,8800;0;0,0887;11,2700;1;1;1;3;0;0
8;HapticsAdaptive;1;57,4861;37,8246;14,6000;-3,4010;-0,3233;0,8967;0,0000;0,0517;0,0000;0,0728;-0,4041;8,8600;5,4600;0;0,0887;11,2700;1;1;1;3;0;0
8;HapticsAdaptive;1;57,5000;37,8246;14,6000;-3,4580;-0,3174;0,8826;0,0000;0,0497;0,0000;0,0703;-0,3967;8,7300;5,2700;0;0,0887;11,2700;1;1;1;3;0;0
8;HapticsAdaptive;1;57,5139;37,8246;14,6000;-3,5420;-0,3117;0,8679;0,0000;0,0480;0,0000;0,0674;-0,3896;8,6000;5,0600;0;0,0887;11,2700;1;1;1;3;0;0
8;HapticsAdaptive;1;57,5278;37,5879;14,6000;-3,5161;-0,3023;0,8528;0,0000;0,0537;0,0000;0,0822;-0,3778;9,6700;6,1700;0;0,0887;11,2800;1;1;1;3;0;0
8;HapticsAdaptive;1;57,5417;37,5322;14,6000;-3,5206;-0,2958;0,8369;0,0000;0,0537;0,0000;0,0000;-0,3697;9,8200;6,3200;0;0,0886;11,2800;0;1;1;3;0;0
8;HapticsAdaptive;1;57,5555;37,4764;14,6000;-3,5214;-0,2894;0,8199;0,0000;0,0537;0,0000;0,0000;-0,3618;9,9700;6,4700;0;0,0886;11,2800;0;1;1;3;0;0
8;HapticsAdaptive;1;57,5694;37,4206;14,6000;-3,6526;-0,2832;0,8020;0,0000;0,0537;0,0000;0,0000;-0,3540;10,1200;6,4800;0;0,0886;11,2800;0;1;1;3;0;0
8;HapticsAdaptive;1;57,5833;37,3718;14,6000;-3,8075;-0,2770;0,7833;0,0000;0,0537;0,0000;0,0000;-0,3463;10,2200;6,4200;0;0,0886;11,2900;0;1;1;3;0;0
8;HapticsAdaptive;1;57,5972;37,3718;14,6000;-3,8281;-0,2702;0,7638;0,0000;0,0537;0,0000;0,0000;-0,3378;10,0800;6,2500;0;0,0886;11,2900;0;1;1;3;0;0
8;HapticsAdaptive;1;57,6111;37,3718;14,6000;-3,8944;-0,2635;0,7435;0,0000;0,0537;0,0000;0,0000;-0,3294;9,9300;6,0400;0;0,0886;11,2900;0;1;1;3;0;0
8;HapticsAdaptive;1;57,6250;37,3718;14,6000;-3,9557;-0,2570;0,7221;0,0000;0,0537;0,0000;0,0000;-0,3212;9,7900;5,8300;0;0,0886;11,2900;0;1;1;3;0;0
8;HapticsAdaptive;1;57,6389;37,1286;14,6000;-4,0545;-0,2467;0,6993;0,0000;0,0537;0,0000;0,0000;-0,3083;10,8700;6,8300;0;0,0883;11,3200;0;1;1;3;0;0
8;HapticsAdaptive;1;57,6528;37,0729;14,6000;-4,0742;-0,2395;0,6742;0,0000;0,0537;0,0000;0,0000;-0,2993;10,9900;6,9400;0;0,0883;11,3300;0;1;1;3;0;0
8;HapticsAdaptive;1;57,6667;37,0173;14,6000;-4,2346;-0,2324;0,6461;0,0000;0,0537;0,0000;0,0000;-0,2905;11,1200;6,9000;0;0,0882;11,3400;0;1;1;3;0;0
8;HapticsAdaptive;1;57,6805;36,9616;14,6000;-4,3963;-0,2256;0,6157;0,0000;0,0537;0,0000;0,0000;-0,2819;11,2400;6,8600;0;0,0881;11,3500;0;1;1;3;0;0
8;HapticsAdaptive;1;57,6944;36,9138;14,6000;-4,5134;-0,2187;0,5836;0,0000;0,0537;0,0000;0,0000;-0,2734;11,3100;6,7900;0;0,0881;11,3500;0;1;1;3;0;0
8;HapticsAdaptive;1;57,7083;36,9138;14,6000;-4,6505;-0,2113;0,5505;0,0000;0,0537;0,0000;0,0000;-0,2641;11,1300;6,4800;0;0,0881;11,3500;0;1;1;3;0;0
