participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
13;HapticsFixed;4;125,4027;340,8890;0,1000;-3,5639;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,1800;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,4166;340,8890;0,1000;-3,5560;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,1800;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,4305;340,8890;0,1000;-3,5917;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,2100;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,4444;340,8890;0,1000;-3,6248;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,2500;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,4583;340,8890;0,1000;-3,6902;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,3100;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,4722;340,8890;0,1000;-3,7776;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,4000;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,4861;340,8890;0,1000;-3,8397;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,4600;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,5000;340,8890;0,1000;-3,9829;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,6000;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,5139;340,8890;0,1000;-4,1054;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,7300;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,5277;340,8890;0,1000;-4,1203;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,7400;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,5416;340,8890;0,1000;-4,1920;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,8100;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,5555;340,8890;0,1000;-4,3764;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,0000;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,5694;340,8890;0,1000;-4,4519;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,0700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,5833;340,8890;0,1000;-4,5439;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,1600;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,5972;340,8890;0,1000;-4,6470;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,2700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,6111;340,8890;0,1000;-4,7510;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,3700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,6250;340,8890;0,1000;-4,8064;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,4300;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,6389;340,8890;0,1000;-4,7929;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,4100;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,6527;340,8890;0,1000;-4,7705;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,3900;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,6666;340,8890;0,1000;-4,7461;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,3700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,6805;340,8890;0,1000;-4,3558;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,9800;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,6944;340,8890;0,1000;-4,1092;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,7300;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,7083;340,8890;0,1000;-4,6383;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,2600;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,7222;340,8890;0,1000;-4,5772;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-6,2000;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,7361;340,8890;0,1000;-3,8741;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,5000;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,7500;340,8890;0,1000;-3,6372;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,2600;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,7639;340,8890;0,1000;-3,4953;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-5,1200;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,7777;340,8890;0,1000;-3,2487;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-4,8700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,7916;340,8890;0,1000;-3,0150;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-4,6400;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,8055;340,8890;0,1000;-2,5459;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-4,1700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,8194;340,8890;0,1000;-1,9489;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-3,5700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,8333;340,8890;0,1000;-1,4925;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-3,1100;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,8472;340,8890;0,1000;-1,1247;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-2,7500;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,8611;340,8890;0,1000;-0,7685;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-2,3900;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,8750;340,8890;0,1000;-0,4519;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-2,0700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,8889;340,8890;0,1000;-0,0666;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-1,6900;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,9027;340,8890;0,1000;0,2983;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-1,3200;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,9166;340,8890;0,1000;0,7355;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-0,8900;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,9305;340,8890;0,1000;1,0347;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-0,5900;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,9444;340,8890;0,1000;1,3124;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-0,3100;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,9583;340,8890;0,1000;1,5085;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;-0,1100;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,9722;340,8890;0,1000;1,6957;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;0,0700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;125,9861;340,8890;0,1000;1,8633;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;0,2400;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,0000;340,8890;0,1000;2,0447;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;0,4200;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,0139;340,8890;0,1000;2,2238;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;0,6000;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,0277;340,8890;0,1000;2,3740;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;0,7500;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,0416;340,8890;0,1000;2,5950;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;0,9700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,0555;340,8890;0,1000;2,9883;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;1,3700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,0694;340,8890;0,1000;3,3459;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;1,7200;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,0833;340,8890;0,1000;3,7883;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;2,1700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,0972;340,8890;0,1000;4,2938;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;2,6700;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,1111;340,8890;0,1000;4,9143;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;3,2900;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,1250;340,8890;0,1000;5,5470;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;3,9300;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,1389;340,8890;0,1000;6,1370;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;4,5200;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,1527;340,8890;0,1000;6,6527;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;5,0300;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,1666;340,8890;0,1000;7,1611;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;5,5400;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,1805;340,8890;0,1000;7,6471;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,0300;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,1944;340,8890;0,1000;8,0081;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,3900;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,2083;340,8890;0,1000;8,2500;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,6300;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,2222;340,8890;0,1000;8,3551;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,7300;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,2361;340,8890;0,1000;8,4149;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,7900;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,2500;340,8890;0,1000;8,4110;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,7900;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,2639;340,8890;0,1000;8,3332;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,7100;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,2777;340,8890;0,1000;8,2379;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,6200;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,2916;340,8890;0,1000;8,2055;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,5800;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,3055;340,8890;0,1000;8,2438;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,6200;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,3194;340,8890;0,1000;8,5369;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;6,9200;1;0,0000;0,0000;0;1;0;1;0;0
13;HapticsFixed;4;126,3333;340,8890;0,1000;8,7908;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;7,1700;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,3472;340,8890;0,1000;9,0880;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;7,4700;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,3611;340,8890;0,1000;9,5040;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;7,8800;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,3750;340,8890;0,1000;10,0319;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;8,4100;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,3889;340,8890;0,1000;10,7058;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;9,0800;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,4027;340,8890;0,1000;11,5182;0,0215;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0269;-1,6200;9,9000;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,4166;340,8890;2,4000;12,3069;0,0221;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0277;-1,5400;10,7600;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,4305;340,8797;2,4000;13,0299;0,0226;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0283;-1,4600;11,5700;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,4444;340,8705;2,4000;13,6574;0,0232;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0290;-1,3800;12,2800;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,4583;340,8612;2,4000;14,1533;0,0237;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0297;-1,2900;12,8700;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,4722;340,8519;2,4000;14,5039;0,0243;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0304;-1,1900;13,3100;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,4861;340,8426;2,4000;14,7710;0,0250;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0312;-1,1000;13,6700;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,5000;340,8333;2,4000;14,8185;0,0256;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0320;-1,0100;13,8100;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,5139;340,8329;2,4000;14,6912;0,0263;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0328;-0,9100;13,7800;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,5277;340,8329;2,4000;14,3985;0,0269;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0336;-0,8200;13,5800;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,5416;340,8329;2,4000;14,0184;0,0275;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0344;-0,7300;13,2900;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,5555;340,8329;2,4000;13,4514;0,0282;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0352;-0,6500;12,8000;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,5694;340,8329;2,4000;12,8628;0,0287;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0359;-0,5700;12,3000;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,5833;340,8329;2,4000;12,1650;0,0293;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0367;-0,4900;11,6800;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,5972;340,8329;2,4000;11,3051;0,0298;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0373;-0,4200;10,8900;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,6111;340,8329;2,4000;10,4585;0,0303;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0379;-0,3500;10,1100;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,6250;340,8329;2,4000;9,5091;0,0308;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0385;-0,2900;9,2200;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,6389;340,8329;2,4000;8,5472;0,0312;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0390;-0,2400;8,3100;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,6527;340,8329;2,4000;7,6379;0,0316;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0395;-0,1900;7,4500;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,6666;340,8329;2,4000;6,7982;0,0319;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0399;-0,1500;6,6500;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,6805;340,8329;2,4000;6,0412;0,0322;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0403;-0,1100;5,9300;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,6944;340,8329;2,4000;5,3663;0,0325;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0406;-0,0800;5,2900;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,7083;340,8329;2,4000;4,7744;0,0328;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0409;-0,0400;4,7300;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,7222;340,8329;2,4000;4,1963;0,0330;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0412;-0,0200;4,1800;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,7361;340,8329;2,4000;3,6706;0,0332;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0415;0,0000;3,6700;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,7500;340,8329;2,4000;3,2109;0,0334;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0417;0,0200;3,2300;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,7639;340,8329;2,4000;2,7295;0,0335;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0419;0,0400;2,7700;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,7777;340,8329;2,4000;2,2856;0,0337;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0421;0,0600;2,3400;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,7916;340,8329;2,4000;1,7443;0,0338;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0422;0,0700;1,8100;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,8055;340,8329;2,4000;1,1739;0,0338;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0423;0,0700;1,2500;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,8194;340,8329;2,4000;0,6026;0,0339;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0424;0,0800;0,6800;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,8333;340,8329;2,4000;0,0364;0,0339;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0424;0,0800;0,1200;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,8472;340,6018;2,4000;-0,5638;0,0339;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0424;0,0800;-0,4900;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,8611;340,5926;2,4000;-1,1589;0,0339;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0424;0,0700;-1,0900;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,8750;340,5833;2,4000;-1,7845;0,0338;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0423;0,0600;-1,7200;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,8889;340,5741;2,4000;-2,3668;0,0337;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0422;0,0400;-2,3200;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,9027;340,5648;2,4000;-2,8904;0,0336;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0420;0,0300;-2,8600;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,9166;340,5555;7,0000;-3,3614;0,0331;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0414;-0,0300;-3,3900;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,9305;340,5285;7,0000;-3,7433;0,0326;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0407;-0,1000;-3,8400;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,9444;340,5015;7,0000;-4,1137;0,0320;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0400;-0,1700;-4,2900;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,9583;340,4745;7,0000;-4,3757;0,0313;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0391;-0,2500;-4,6300;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,9722;340,4475;7,0000;-4,5442;0,0305;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0381;-0,3300;-4,8800;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;126,9861;340,4205;7,0000;-4,5901;0,0297;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0371;-0,4100;-5,0000;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,0000;340,3935;7,0000;-4,5008;0,0289;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0361;-0,4900;-5,0000;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,0139;340,3770;7,0000;-4,2956;0,0281;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0351;-0,5700;-4,8700;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,0277;340,3770;7,0000;-4,1907;0,0273;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0341;-0,6500;-4,8400;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,0416;340,3770;7,0000;-4,1423;0,0264;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0331;-0,7200;-4,8600;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,0555;340,3770;7,0000;-4,0948;0,0256;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0320;-0,7900;-4,8900;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,0694;340,3770;7,0000;-4,0607;0,0247;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0309;-0,8700;-4,9300;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,0833;340,3770;7,0000;-4,0616;0,0238;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0297;-0,9400;-5,0000;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,0972;340,3770;7,0000;-4,1648;0,0228;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0285;-1,0100;-5,1800;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,1111;340,3770;7,0000;-4,4628;0,0218;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0272;-1,0900;-5,5600;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,1250;340,3770;7,0000;-5,0485;0,0206;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0258;-1,1900;-6,2300;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,1389;340,1236;7,0000;-5,6183;0,0193;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0242;-1,2900;-6,9100;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,1527;340,0967;8,7000;-6,2643;0,0177;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0221;-1,4300;-7,6900;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,1666;340,0631;8,7000;-6,9842;0,0158;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0197;-1,5800;-8,5700;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,1805;340,0297;8,7000;-7,6946;0,0136;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0170;-1,7600;-9,4500;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,1944;339,9962;8,7000;-8,3867;0,0112;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0140;-1,9500;-10,3300;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,2083;339,9627;8,7000;-8,9265;0,0087;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0108;-2,1500;-11,0700;1;0,0000;0,0000;0;1;0;2;0;0
13;HapticsFixed;4;127,2222;339,9292;8,7000;-9,2602;0,0060;0,0000;0,0000;-0,1643;0,0000;0,0000;0,0075;-2,3600;-11,6200;1;0,0000;0,0000;0;1;0;2;0;0
