participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
16;HapticsAdaptive;1;1,7083;281,1349;7,7000;0,7217;-0,0378;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0473;-1,3500;-0,6300;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,7222;281,1349;7,7000;0,7980;-0,0382;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0478;-1,3300;-0,5400;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,7361;281,1349;7,7000;0,8519;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0483;-1,3200;-0,4700;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,7500;281,1349;7,7000;0,9194;-0,0390;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0488;-1,3000;-0,3800;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,7639;281,1349;7,7000;0,9799;-0,0394;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0493;-1,2800;-0,3000;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,7778;281,1349;7,7000;1,0224;-0,0398;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0497;-1,2600;-0,2400;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,7917;281,1452;7,7000;1,0486;-0,0401;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0501;-1,2400;-0,1900;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,8055;281,1749;7,7000;1,0803;-0,0404;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0506;-1,2200;-0,1400;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,8194;281,2046;7,7000;1,1248;-0,0408;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0509;-1,2000;-0,0700;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,8333;281,2343;7,7000;1,1336;-0,0411;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0513;-1,1800;-0,0400;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,8472;281,2640;7,7000;1,1945;-0,0414;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0517;-1,1500;0,0400;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,8611;281,2937;7,7000;1,2229;-0,0416;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0520;-1,1300;0,0900;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,8750;281,3234;7,7000;1,2395;-0,0419;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0524;-1,1000;0,1400;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,8889;281,3531;7,7000;1,2623;-0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0527;-1,0800;0,1800;1;0,0001;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,9028;281,5925;7,7000;1,2963;-0,0424;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0530;-1,0500;0,2400;1;0,0000;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,9167;281,5925;7,7000;1,3226;-0,0426;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0532;-1,0300;0,3000;1;0,0000;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,9305;281,5925;7,7000;1,3391;-0,0428;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0535;-1,0000;0,3400;1;0,0000;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,9444;281,5925;7,7000;1,3512;-0,0430;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0538;-0,9700;0,3800;1;0,0000;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,9583;281,5925;7,7000;1,3584;-0,0432;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0540;-0,9400;0,4100;1;0,0000;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,9722;281,5925;7,7000;1,3617;-0,0434;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0542;-0,9200;0,4400;1;0,0000;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;1,9861;281,5925;7,7000;1,3582;-0,0435;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0544;-0,8900;0,4700;1;0,0000;0,0000;0;1;1;1;0;0,0000
16;HapticsAdaptive;1;2,0000;281,5925;7,7000;1,3443;-0,0437;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0546;-0,8600;0,4800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,0139;281,6205;7,7000;1,3115;-0,0439;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0548;-0,8400;0,4800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,0278;281,6502;7,7000;1,2701;-0,0440;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0550;-0,8100;0,4600;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,0417;281,6799;7,7000;1,2055;-0,0442;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0552;-0,7900;0,4200;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,0555;281,7096;7,6000;1,1162;-0,0443;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0554;-0,7600;0,3500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,0694;281,7390;7,6000;1,0281;-0,0444;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0556;-0,7400;0,2800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,0833;281,7683;7,6000;0,9831;-0,0446;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0558;-0,7200;0,2600;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,0972;281,7976;7,6000;0,9557;-0,0448;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0560;-0,7000;0,2500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,1111;282,0524;7,6000;0,9322;-0,0449;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0561;-0,6800;0,2500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,1250;282,0524;7,6000;0,9128;-0,0451;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0563;-0,6700;0,2500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,1389;282,0524;7,6000;0,9037;-0,0452;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0565;-0,6500;0,2500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,1528;282,0524;7,6000;0,9060;-0,0453;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0566;-0,6300;0,2700;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,1667;282,0524;7,6000;0,9205;-0,0454;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0568;-0,6100;0,3100;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,1805;282,0524;7,6000;0,9419;-0,0455;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0569;-0,5900;0,3500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,1944;282,0524;7,6000;0,9673;-0,0456;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0570;-0,5700;0,3900;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,2083;282,0524;7,6000;0,9949;-0,0457;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0571;-0,5500;0,4400;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,2222;282,0615;7,6000;1,0335;-0,0458;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0572;-0,5300;0,5000;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,2361;282,0908;7,6000;1,0835;-0,0458;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0573;-0,5100;0,5700;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,2500;282,1201;7,6000;1,1367;-0,0458;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0573;-0,4900;0,6500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,2639;282,1494;7,6000;1,2135;-0,0459;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0573;-0,4600;0,7500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,2778;282,1788;7,6000;1,3311;-0,0458;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0573;-0,4400;0,8900;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,2917;282,2081;7,6000;1,4428;-0,0458;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0572;-0,4100;1,0300;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,3055;282,2374;7,6000;1,5678;-0,0457;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0571;-0,3800;1,1900;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,3194;282,2668;7,6000;1,6974;-0,0456;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0570;-0,3400;1,3500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,3333;282,5042;7,6000;1,7963;-0,0455;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0568;-0,3100;1,4900;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,3472;282,5042;7,6000;1,8936;-0,0453;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0566;-0,2700;1,6200;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,3611;282,5042;7,6000;1,9866;-0,0451;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0564;-0,2300;1,7500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,3750;282,5042;7,6000;2,0941;-0,0449;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0561;-0,1900;1,9000;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,3889;282,5042;7,6000;2,1739;-0,0446;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0557;-0,1500;2,0300;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,4028;282,5042;7,6000;2,2150;-0,0443;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0554;-0,1000;2,1100;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,4167;282,5042;7,6000;2,2591;-0,0440;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0550;-0,0600;2,2000;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,4305;282,5042;7,6000;2,3002;-0,0437;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0546;0,0000;2,2900;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,4444;282,5306;7,6000;2,3253;-0,0433;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0541;0,0300;2,3600;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,4583;282,5600;7,6000;2,3331;-0,0429;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0536;0,0800;2,4100;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,4722;282,5893;7,6000;2,3325;-0,0425;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0531;0,1300;2,4600;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,4861;282,6186;7,6000;2,3206;-0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0526;0,1700;2,4900;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,5000;282,6479;7,6000;2,2836;-0,0417;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0521;0,2200;2,5000;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,5139;282,6772;7,6000;2,2096;-0,0412;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0515;0,2600;2,4700;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,5278;282,7065;7,6000;2,0976;-0,0408;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0510;0,3000;2,4000;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,5417;282,9592;7,6000;1,9838;-0,0404;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0505;0,3400;2,3200;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,5555;282,9592;7,6000;1,9021;-0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0499;0,3800;2,2800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,5694;282,9592;7,6000;1,7888;-0,0395;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0494;0,4100;2,2000;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,5833;282,9592;7,6000;1,6577;-0,0391;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0489;0,4400;2,1000;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,5972;282,9592;7,6000;1,4695;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0484;0,4700;1,9400;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,6111;282,9592;7,9000;1,3320;-0,0383;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0479;0,5000;1,8300;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,6250;282,9592;7,9000;1,2459;-0,0379;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0474;0,5200;1,7700;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,6389;282,9592;7,9000;1,1671;-0,0375;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0469;0,5500;1,7100;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,6528;282,9739;7,9000;1,0312;-0,0371;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0464;0,5700;1,6000;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,6667;283,0044;7,9000;0,9220;-0,0367;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0459;0,5800;1,5100;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,6805;283,0348;7,9000;0,8269;-0,0364;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0454;0,6000;1,4300;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,6944;283,0653;7,9000;0,7730;-0,0360;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,6200;1,3900;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,7083;283,0958;7,9000;0,7173;-0,0356;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0445;0,6300;1,3500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,7222;283,1263;7,9000;0,6630;-0,0353;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0441;0,6400;1,3100;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,7361;283,1567;7,9000;0,6222;-0,0349;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0436;0,6500;1,2800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,7500;283,1872;7,9000;0,5572;-0,0345;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0432;0,6700;1,2200;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,7639;283,4182;7,9000;0,5065;-0,0342;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0427;0,6700;1,1800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,7778;283,4182;7,9000;0,4422;-0,0339;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0423;0,6800;1,1300;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,7917;283,4182;7,9000;0,3561;-0,0335;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0419;0,6900;1,0500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,8055;283,4182;7,9000;0,2755;-0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0415;0,7000;0,9700;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,8194;283,4182;7,9000;0,1857;-0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0411;0,7000;0,8800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,8333;283,4182;7,9000;0,0781;-0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0407;0,7000;0,7800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,8472;283,4182;7,9000;-0,0177;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0404;0,7000;0,6800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,8611;283,4310;7,9000;-0,1199;-0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0400;0,7000;0,5800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,8750;283,4615;7,9000;-0,1973;-0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0397;0,6900;0,4900;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,8889;283,4920;7,9000;-0,2794;-0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0394;0,6800;0,4000;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,9028;283,5224;7,9000;-0,3467;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0391;0,6800;0,3300;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,9167;283,5529;7,9000;-0,4222;-0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0389;0,6700;0,2500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,9305;283,5834;7,9000;-0,5041;-0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0387;0,6600;0,1500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,9444;283,6139;7,9000;-0,5964;-0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0385;0,6400;0,0500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,9583;283,6443;7,9000;-0,6829;-0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0383;0,6300;-0,0500;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,9722;283,8720;7,9000;-0,7916;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0381;0,6100;-0,1800;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;2,9861;283,8720;7,9000;-0,8826;-0,0304;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0380;0,5900;-0,2900;1;0,0000;0,0000;0;1;1;5;0;0,0000
16;HapticsAdaptive;1;3,0000;283,8720;7,9000;-0,9608;-0,0303;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0379;0,5700;-0,3900;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,0139;283,8720;7,9000;-1,0471;-0,0303;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0378;0,5500;-0,4900;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,0278;283,8720;7,9000;-1,1725;-0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0377;0,5300;-0,6400;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,0417;283,8720;7,9000;-1,2917;-0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0377;0,5000;-0,7900;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,0555;283,8720;7,9000;-1,3805;-0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0378;0,4800;-0,9000;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,0694;283,8882;7,9000;-1,4615;-0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0378;0,4500;-1,0200;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,0833;283,9187;7,9000;-1,5098;-0,0303;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0379;0,4200;-1,0900;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,0972;283,9492;7,9000;-1,5479;-0,0304;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0379;0,3900;-1,1600;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,1111;283,9796;7,9000;-1,5640;-0,0304;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0380;0,3500;-1,2100;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,1250;284,0101;7,9000;-1,5819;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0382;0,3200;-1,2600;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,1389;284,0406;7,9000;-1,5857;-0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0383;0,2900;-1,2900;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,1528;284,0711;7,9000;-1,5853;-0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0385;0,2600;-1,3300;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,1667;284,3275;7,9000;-1,5680;-0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0386;0,2300;-1,3400;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,1805;284,3275;7,9000;-1,5260;-0,0310;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0388;0,2000;-1,3300;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,1944;284,3275;7,9000;-1,4444;-0,0312;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0390;0,1700;-1,2800;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,2083;284,3275;7,9000;-1,3475;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0392;0,1400;-1,2100;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,2222;284,3275;7,9000;-1,2374;-0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0393;0,1200;-1,1200;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,2361;284,3275;7,9000;-1,1241;-0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0395;0,0900;-1,0300;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,2500;284,3275;7,9000;-0,9872;-0,0317;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0396;0,0700;-0,9100;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,2639;284,3275;7,9000;-0,8542;-0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0397;0,0600;-0,8000;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,2778;284,3454;7,9000;-0,6557;-0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0398;0,0400;-0,6100;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,2917;284,3759;7,9000;-0,5359;-0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0399;0,0300;-0,5000;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,3055;284,4063;7,9000;-0,4804;-0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0400;0,0200;-0,4500;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,3194;284,4368;7,9000;-0,4648;-0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0401;0,0000;-0,4500;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,3333;284,4673;7,9000;-0,4429;-0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0401;0,0000;-0,4400;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,3472;284,4978;8,0000;-0,4232;-0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0402;0,0000;-0,4200;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,3611;284,5287;8,0000;-0,4141;-0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0403;0,0000;-0,4200;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,3750;284,7862;8,0000;-0,4081;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0403;0,0000;-0,4200;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,3889;284,7862;8,0000;-0,4092;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0404;-0,0200;-0,4300;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,4028;284,7862;8,0000;-0,4264;-0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0405;-0,0300;-0,4600;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,4167;284,7862;8,0000;-0,4486;-0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0406;-0,0400;-0,4900;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,4305;284,7862;8,0000;-0,4810;-0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0407;-0,0500;-0,5300;1;0,0000;0,0000;0;1;1;3;0;0,0000
16;HapticsAdaptive;1;3,4444;284,7862;8,0000;-0,5305;-0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0408;-0,0600;-0,5900;1;0,0000;0,0000;0;1;1;3;0;0,0000
