participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
11;HapticsFixed;5;17,7084;207,8163;11,8000;-2,8243;0,0006;0,0000;0,0000;0,0000;0,0000;0,0000;0,0007;-2,0900;-4,9100;0;0,0610;16,3800;0;1;1;1;1;0
11;HapticsFixed;5;17,7223;207,7837;11,8000;-3,1200;-0,0018;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0022;-2,0700;-5,1900;0;0,0611;16,3800;0;1;1;1;1;0
11;HapticsFixed;5;17,7362;207,7837;11,8000;-3,2905;-0,0039;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0049;-2,1700;-5,4600;0;0,0611;16,3800;0;1;1;1;1;0
11;HapticsFixed;5;17,7500;207,7837;11,8000;-3,5260;-0,0061;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0077;-2,2700;-5,8000;0;0,0611;16,3800;0;1;1;1;1;0
11;HapticsFixed;5;17,7639;207,7837;11,8000;-3,6715;-0,0085;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0106;-2,3800;-6,0500;0;0,0611;16,3800;0;1;1;1;1;0
11;HapticsFixed;5;17,7778;207,7837;11,8000;-3,8109;-0,0109;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0137;-2,5000;-6,3100;0;0,0611;16,3800;0;1;1;1;1;0
11;HapticsFixed;5;17,7917;207,5434;11,8000;-3,9290;-0,0108;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0135;-1,7800;-5,7000;0;0,0611;16,3600;0;1;1;1;1;0
11;HapticsFixed;5;17,8056;207,4979;11,8000;-4,0433;-0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0162;-1,7400;-5,7800;0;0,0611;16,3600;0;1;1;1;1;0
11;HapticsFixed;5;17,8195;207,4525;11,8000;-4,1642;-0,0152;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0190;-1,7100;-5,8700;0;0,0611;16,3600;0;1;1;1;1;0
11;HapticsFixed;5;17,8334;207,4070;11,8000;-4,2442;-0,0176;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0219;-1,6700;-5,9200;0;0,0611;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,8473;207,3616;11,8000;-4,2972;-0,0200;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0250;-1,6500;-5,9400;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,8612;207,3276;11,8000;-4,3123;-0,0224;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0280;-1,6600;-5,9700;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,8750;207,3276;11,9000;-4,3253;-0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0307;-1,7900;-6,1100;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,8889;207,3276;11,9000;-4,3287;-0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0334;-1,9200;-6,2500;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,9028;207,3276;11,9000;-4,1403;-0,0290;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0363;-2,0500;-6,1900;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,9167;207,3276;11,9000;-4,1184;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0392;-2,1700;-6,2900;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,9306;207,0864;11,9000;-3,9503;-0,0310;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0388;-1,4500;-5,4000;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,9445;207,0405;11,9000;-3,6646;-0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0411;-1,4000;-5,0600;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,9584;206,9947;11,9000;-3,4434;-0,0348;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0434;-1,3400;-4,7800;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,9723;206,9488;11,9000;-3,2815;-0,0367;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0458;-1,2800;-4,5600;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;17,9862;206,9029;11,9000;-3,0699;-0,0386;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0482;-1,2100;-4,2800;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;18,0000;206,8726;11,9000;-2,8139;-0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0504;-1,1900;-4,0100;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;18,0139;206,8726;11,9000;-2,6036;-0,0417;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0521;-1,2700;-3,8800;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;18,0278;206,8726;11,9000;-2,4708;-0,0431;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0539;-1,3500;-3,8200;0;0,0612;16,3500;0;1;1;1;1;0
11;HapticsFixed;5;18,0417;206,8726;11,9000;-2,3275;-0,0446;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0557;-1,4200;-3,7500;0;0,0612;16,3500;0;1;1;7;0;0
11;HapticsFixed;5;18,0556;206,8726;11,9000;-2,2645;-0,0460;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0575;-1,4900;-3,7500;0;0,0612;16,3500;0;1;1;7;0;0
11;HapticsFixed;5;18,0695;206,6262;11,9000;-2,0942;-0,0447;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0559;-0,6900;-2,7800;0;0,0611;16,3700;0;1;1;7;0;0
11;HapticsFixed;5;18,0834;206,5803;11,9000;-1,9691;-0,0457;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0571;-0,5900;-2,5500;0;0,0611;16,3800;0;1;1;7;0;0
11;HapticsFixed;5;18,0973;206,5344;11,9000;-1,9324;-0,0467;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0584;-0,4900;-2,4100;0;0,0611;16,3800;0;1;1;7;0;0
11;HapticsFixed;5;18,1112;206,4885;11,9000;-1,9421;-0,0477;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0597;-0,3800;-2,3200;0;0,0610;16,3800;0;1;1;7;0;0
11;HapticsFixed;5;18,1250;206,4426;11,9000;-1,9203;-0,0488;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0610;-0,2800;-2,2000;0;0,0610;16,3900;0;1;1;7;0;0
11;HapticsFixed;5;18,1389;206,4165;11,9000;-1,9068;-0,0497;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0621;-0,2500;-2,1600;0;0,0610;16,3900;0;1;1;7;0;0
11;HapticsFixed;5;18,1528;206,4165;11,9000;-1,8970;-0,0503;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0629;-0,3100;-2,2000;0;0,0610;16,3900;0;1;1;7;0;0
11;HapticsFixed;5;18,1667;206,4165;11,9000;-1,8875;-0,0510;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0637;-0,3600;-2,2500;0;0,0610;16,3900;0;1;1;7;0;0
11;HapticsFixed;5;18,1806;206,4165;11,9000;-1,8826;-0,0517;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0646;-0,4200;-2,3000;0;0,0610;16,3900;0;1;1;7;0;0
11;HapticsFixed;5;18,1945;206,4165;11,9000;-1,8886;-0,0524;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0655;-0,4800;-2,3700;0;0,0610;16,3900;0;1;1;7;0;0
11;HapticsFixed;5;18,2084;206,1654;11,9000;-1,9182;-0,0504;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0630;0,3400;-1,5700;0;0,0609;16,4300;0;1;1;7;0;0
11;HapticsFixed;5;18,2223;206,1195;11,9000;-1,9566;-0,0507;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0634;0,4400;-1,5100;0;0,0609;16,4300;0;1;1;7;0;0
11;HapticsFixed;5;18,2362;206,0736;11,9000;-2,0256;-0,0511;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0638;0,5400;-1,4800;0;0,0608;16,4400;0;1;1;7;0;0
11;HapticsFixed;5;18,2500;206,0277;11,9000;-2,0629;-0,0515;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0643;0,6400;-1,4200;0;0,0608;16,4500;0;1;1;7;0;0
11;HapticsFixed;5;18,2639;205,9818;11,9000;-2,1164;-0,0519;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0649;0,7300;-1,3800;0;0,0608;16,4500;0;1;1;7;0;0
11;HapticsFixed;5;18,2778;205,9613;11,9000;-2,1482;-0,0522;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0652;0,7400;-1,4100;0;0,0608;16,4600;0;1;1;7;0;0
11;HapticsFixed;5;18,2917;205,9613;11,9000;-2,1783;-0,0522;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0653;0,6700;-1,5100;0;0,0608;16,4600;0;1;1;7;0;0
11;HapticsFixed;5;18,3056;205,9613;11,9000;-2,2200;-0,0523;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0654;0,6100;-1,6100;0;0,0608;16,4600;0;1;1;7;0;0
11;HapticsFixed;5;18,3195;205,9613;11,9000;-2,2637;-0,0525;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0656;0,5400;-1,7300;0;0,0608;16,4600;0;1;1;7;0;0
11;HapticsFixed;5;18,3334;205,9613;11,9000;-2,3077;-0,0527;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0659;0,4700;-1,8400;0;0,0608;16,4600;0;1;1;7;0;0
11;HapticsFixed;5;18,3473;205,7045;11,9000;-2,3543;-0,0502;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0627;1,2900;-1,0600;0;0,0606;16,5200;0;1;1;7;0;0
11;HapticsFixed;5;18,3612;205,6586;11,9000;-2,4056;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0625;1,3700;-1,0300;0;0,0605;16,5300;0;1;1;7;0;0
11;HapticsFixed;5;18,3750;205,6126;11,7000;-2,4805;-0,0499;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0624;1,4600;-1,0200;0;0,0605;16,5400;0;1;1;7;0;0
11;HapticsFixed;5;18,3889;205,5675;11,7000;-2,5727;-0,0499;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0623;1,5400;-1,0300;0;0,0604;16,5500;0;1;1;7;0;0
11;HapticsFixed;5;18,4028;205,5223;11,7000;-2,6750;-0,0499;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0624;1,6100;-1,0600;0;0,0604;16,5600;0;1;1;7;0;1
11;HapticsFixed;5;18,4167;205,5054;11,7000;-2,8231;-0,0497;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0622;1,5900;-1,2300;0;0,0604;16,5600;0;1;1;7;0;1
11;HapticsFixed;5;18,4306;205,5054;11,7000;-2,9781;-0,0494;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0618;1,5000;-1,4800;0;0,0604;16,5600;0;1;1;7;0;1
11;HapticsFixed;5;18,4445;205,5054;11,7000;-3,0900;-0,0493;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0616;1,4100;-1,6800;0;0,0604;16,5600;0;1;1;7;0;1
11;HapticsFixed;5;18,4584;205,5054;11,7000;-3,2628;-0,0492;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0615;1,3100;-1,9500;0;0,0604;16,5600;0;1;1;7;0;1
11;HapticsFixed;5;18,4723;205,5054;11,7000;-3,4477;-0,0492;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0615;1,2000;-2,2400;0;0,0604;16,5600;0;1;1;7;0;1
11;HapticsFixed;5;18,4862;205,2498;11,7000;-3,6405;-0,0465;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0581;1,9800;-1,6600;0;0,0601;16,6300;0;1;1;7;0;1
11;HapticsFixed;5;18,5000;205,2046;11,7000;-3,8504;-0,0462;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0578;2,0200;-1,8300;0;0,0601;16,6500;0;1;1;7;0;1
11;HapticsFixed;5;18,5139;205,1595;11,7000;-4,0649;-0,0461;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0577;2,0500;-2,0100;0;0,0600;16,6600;0;1;1;7;0;1
11;HapticsFixed;5;18,5278;205,1143;11,7000;-4,2711;-0,0461;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0577;2,0800;-2,1900;0;0,0600;16,6700;0;1;1;7;0;1
11;HapticsFixed;5;18,5417;205,0692;11,7000;-4,4567;-0,0463;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0578;2,1000;-2,3500;0;0,0599;16,6900;0;1;1;7;0;1
11;HapticsFixed;5;18,5556;205,0499;11,7000;-4,5995;-0,0462;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0578;2,0300;-2,5700;0;0,0599;16,6900;0;1;1;7;0;1
11;HapticsFixed;5;18,5695;205,0499;11,7000;-4,7383;-0,0461;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0576;1,8900;-2,8500;0;0,0599;16,6900;0;1;1;7;0;1
11;HapticsFixed;5;18,5834;205,0499;11,7000;-4,7944;-0,0461;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0576;1,7400;-3,0500;0;0,0599;16,6900;0;1;1;7;0;1
11;HapticsFixed;5;18,5973;205,0499;11,7000;-4,8206;-0,0462;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0577;1,6000;-3,2200;0;0,0599;16,6900;0;1;1;7;0;1
11;HapticsFixed;5;18,6112;205,0499;11,8000;-4,8674;-0,0464;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0580;1,4500;-3,4200;0;0,0599;16,6900;0;1;1;7;0;1
11;HapticsFixed;5;18,6250;204,7962;11,8000;-4,8955;-0,0439;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0549;2,1700;-2,7300;0;0,0596;16,7900;0;1;1;7;0;1
11;HapticsFixed;5;18,6389;204,7507;11,8000;-4,9229;-0,0438;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0548;2,1700;-2,7500;0;0,0595;16,8000;0;1;1;7;0;0
11;HapticsFixed;5;18,6528;204,7051;11,8000;-4,9289;-0,0438;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0548;2,1800;-2,7500;0;0,0595;16,8200;0;1;1;7;0;0
11;HapticsFixed;5;18,6667;204,6596;11,8000;-4,9391;-0,0439;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0549;2,1800;-2,7500;0;0,0594;16,8400;0;1;1;7;0;0
11;HapticsFixed;5;18,6806;204,6140;11,8000;-4,9628;-0,0441;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0551;2,1800;-2,7700;0;0,0593;16,8500;0;1;1;7;0;0
11;HapticsFixed;5;18,6945;204,5942;11,8000;-4,9705;-0,0441;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0552;2,1000;-2,8700;0;0,0593;16,8600;0;1;1;7;0;0
11;HapticsFixed;5;18,7084;204,5942;11,8000;-4,9675;-0,0440;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0550;1,9500;-3,0200;0;0,0593;16,8600;0;1;1;7;0;0
11;HapticsFixed;5;18,7223;204,5942;11,8000;-4,9669;-0,0440;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0550;1,8000;-3,1700;0;0,0593;16,8600;0;1;1;7;0;0
11;HapticsFixed;5;18,7362;204,5942;11,8000;-4,9504;-0,0441;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0552;1,6500;-3,3000;0;0,0593;16,8600;0;1;1;7;0;0
11;HapticsFixed;5;18,7500;204,5942;11,8000;-4,8932;-0,0443;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0554;1,5000;-3,3900;0;0,0593;16,8600;0;1;1;7;0;0
11;HapticsFixed;5;18,7639;204,3393;11,8000;-4,8630;-0,0418;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0523;2,2100;-2,6500;0;0,0589;16,9700;0;1;1;7;0;0
11;HapticsFixed;5;18,7778;204,2937;11,8000;-4,7962;-0,0416;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0521;2,2200;-2,5700;0;0,0589;16,9900;0;1;1;7;0;0
11;HapticsFixed;5;18,7917;204,2482;11,8000;-4,7826;-0,0416;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0520;2,2300;-2,5500;0;0,0588;17,0100;0;1;1;7;0;0
11;HapticsFixed;5;18,8056;204,2026;11,8000;-4,7731;-0,0416;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0520;2,2400;-2,5300;0;0,0587;17,0300;0;1;1;7;0;0
11;HapticsFixed;5;18,8195;204,1571;11,8000;-4,7673;-0,0417;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0521;2,2400;-2,5200;0;0,0587;17,0500;0;1;1;7;0;0
11;HapticsFixed;5;18,8334;204,1387;11,8000;-4,7843;-0,0416;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0520;2,1600;-2,6200;0;0,0586;17,0600;0;1;1;7;0;0
11;HapticsFixed;5;18,8473;204,1387;11,8000;-4,7994;-0,0414;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0518;2,0100;-2,7900;0;0,0586;17,0600;0;1;1;7;0;0
11;HapticsFixed;5;18,8612;204,1387;11,8000;-4,8125;-0,0414;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0517;1,8700;-2,9500;0;0,0586;17,0600;0;1;1;7;0;0
11;HapticsFixed;5;18,8750;204,1387;11,8000;-4,8324;-0,0414;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0517;1,7200;-3,1100;0;0,0586;17,0600;0;1;1;7;0;0
11;HapticsFixed;5;18,8889;204,1387;11,8000;-4,8382;-0,0415;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0518;1,5700;-3,2700;0;0,0586;17,0600;0;1;1;7;0;0
11;HapticsFixed;5;18,9028;203,8824;11,8000;-4,8478;-0,0390;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0487;2,2800;-2,5700;0;0,0582;17,1900;0;1;1;7;0;0
11;HapticsFixed;5;18,9167;203,8369;11,8000;-4,8551;-0,0388;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0485;2,2800;-2,5700;0;0,0581;17,2100;0;1;1;7;0;0
11;HapticsFixed;5;18,9306;203,7913;11,8000;-4,8644;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0484;2,2800;-2,5800;0;0,0580;17,2300;0;1;1;7;0;0
11;HapticsFixed;5;18,9445;203,7458;11,8000;-4,8915;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0484;2,2900;-2,6000;0;0,0580;17,2600;0;1;1;7;0;0
11;HapticsFixed;5;18,9584;203,7002;11,8000;-4,9195;-0,0388;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0485;2,2900;-2,6300;0;0,0579;17,2800;0;1;1;7;0;0
11;HapticsFixed;5;18,9723;203,6830;11,8000;-4,9439;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0484;2,2000;-2,7500;0;0,0578;17,2900;0;1;1;7;0;0
11;HapticsFixed;5;18,9862;203,6830;11,8000;-4,9626;-0,0386;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0482;2,0400;-2,9200;0;0,0578;17,2900;0;1;1;7;0;0
11;HapticsFixed;5;19,0000;203,6830;11,8000;-4,9780;-0,0385;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0481;1,8900;-3,0900;0;0,0578;17,2900;0;1;1;7;0;0
11;HapticsFixed;5;19,0139;203,6830;11,8000;-4,9906;-0,0385;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0482;1,7400;-3,2500;0;0,0578;17,2900;0;1;1;7;0;0
11;HapticsFixed;5;19,0278;203,6830;11,8000;-4,9963;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0483;1,5900;-3,4100;0;0,0578;17,2900;0;1;1;7;0;0
11;HapticsFixed;5;19,0417;203,4257;11,8000;-4,9969;-0,0362;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0453;2,2800;-2,7100;0;0,0574;17,4300;0;1;1;7;0;0
11;HapticsFixed;5;19,0556;203,3801;11,8000;-5,0019;-0,0361;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0451;2,2800;-2,7200;0;0,0573;17,4600;0;1;1;6;0;0
11;HapticsFixed;5;19,0695;203,3346;11,8000;-5,0044;-0,0360;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;2,2800;-2,7200;0;0,0572;17,4900;0;1;1;6;0;0
11;HapticsFixed;5;19,0834;203,2890;11,8000;-5,0209;-0,0361;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0451;2,2700;-2,7400;0;0,0571;17,5100;0;1;1;6;0;0
11;HapticsFixed;5;19,0973;203,2435;11,8000;-5,0357;-0,0363;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0453;2,2700;-2,7600;0;0,0570;17,5400;0;1;1;6;0;0
11;HapticsFixed;5;19,1112;203,2275;11,8000;-5,0504;-0,0362;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0453;2,1700;-2,8800;0;0,0570;17,5500;0;1;1;6;0;0
11;HapticsFixed;5;19,1250;203,2275;11,9000;-5,0836;-0,0361;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0452;2,0200;-3,0700;0;0,0570;17,5500;0;1;1;6;0;0
11;HapticsFixed;5;19,1389;203,2275;11,9000;-5,0937;-0,0361;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0452;1,8600;-3,2300;0;0,0570;17,5500;0;1;1;6;0;0
11;HapticsFixed;5;19,1528;203,2275;11,9000;-5,1067;-0,0362;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0453;1,7000;-3,4000;0;0,0570;17,5500;0;1;1;6;0;0
11;HapticsFixed;5;19,1667;203,2275;11,9000;-5,1122;-0,0364;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0455;1,5500;-3,5600;0;0,0570;17,5500;0;1;1;6;0;0
11;HapticsFixed;5;19,1806;202,9675;11,9000;-5,1144;-0,0341;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0426;2,2300;-2,8800;0;0,0565;17,7100;0;1;1;6;0;0
11;HapticsFixed;5;19,1945;202,9215;11,9000;-5,1166;-0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0425;2,2300;-2,8900;0;0,0564;17,7400;0;1;1;6;0;0
11;HapticsFixed;5;19,2084;202,8756;11,9000;-5,1192;-0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0425;2,2200;-2,9000;0;0,0563;17,7700;0;1;1;6;0;0
11;HapticsFixed;5;19,2223;202,8297;11,9000;-5,1393;-0,0341;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0427;2,2100;-2,9200;0;0,0562;17,8000;0;1;1;6;0;0
11;HapticsFixed;5;19,2362;202,7837;11,9000;-5,2282;-0,0344;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0430;2,2000;-3,0200;0;0,0561;17,8300;0;1;1;6;0;0
11;HapticsFixed;5;19,2500;202,7717;11,9000;-5,3322;-0,0344;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0431;2,0800;-3,2600;0;0,0561;17,8400;0;1;1;6;0;0
11;HapticsFixed;5;19,2639;202,7717;11,9000;-5,4759;-0,0345;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0431;1,9100;-3,5700;0;0,0561;17,8400;0;1;1;6;0;0
11;HapticsFixed;5;19,2778;202,7717;11,9000;-5,5775;-0,0347;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0434;1,7400;-3,8400;0;0,0561;17,8400;0;1;1;6;0;0
11;HapticsFixed;5;19,2917;202,7717;11,9000;-5,6448;-0,0350;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0437;1,5600;-4,0800;0;0,0561;17,8400;0;1;1;6;0;0
11;HapticsFixed;5;19,3056;202,7717;11,9000;-5,7161;-0,0354;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0443;1,3900;-4,3300;0;0,0561;17,8400;0;1;1;6;0;0
11;HapticsFixed;5;19,3195;202,5070;11,9000;-5,7792;-0,0333;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0417;2,0500;-3,7200;0;0,0555;18,0200;0;1;1;6;0;0
11;HapticsFixed;5;19,3334;202,4610;11,9000;-5,8847;-0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0420;2,0200;-3,8600;0;0,0554;18,0500;0;1;1;6;0;0
11;HapticsFixed;5;19,3473;202,4151;11,9000;-6,0111;-0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0425;1,9800;-4,0300;0;0,0553;18,0900;0;1;1;6;0;0
11;HapticsFixed;5;19,3612;202,3692;11,9000;-6,1548;-0,0345;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0431;1,9400;-4,2100;0;0,0552;18,1200;0;1;1;6;0;0
11;HapticsFixed;5;19,3750;202,3232;11,9000;-6,2714;-0,0352;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0440;1,8900;-4,3800;0;0,0551;18,1500;0;1;1;6;0;0
11;HapticsFixed;5;19,3889;202,3163;11,9000;-6,3749;-0,0357;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0446;1,7200;-4,6600;0;0,0551;18,1600;0;1;1;6;0;0
11;HapticsFixed;5;19,4028;202,3163;11,9000;-6,4988;-0,0362;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0453;1,5200;-4,9800;0;0,0551;18,1600;0;1;1;6;0;0
11;HapticsFixed;5;19,4167;202,3163;11,9000;-6,5884;-0,0369;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0461;1,3200;-5,2700;0;0,0551;18,1600;0;1;1;6;0;0
11;HapticsFixed;5;19,4306;202,3163;11,9000;-6,6399;-0,0377;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0472;1,1100;-5,5300;0;0,0551;18,1600;0;1;1;6;0;0
11;HapticsFixed;5;19,4445;202,3163;11,9000;-6,6943;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0484;0,9100;-5,7900;0;0,0551;18,1600;0;1;1;6;0;0
11;HapticsFixed;5;19,4584;202,0464;11,9000;-6,7511;-0,0371;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0464;1,5400;-5,2000;0;0,0545;18,3600;0;1;1;6;0;0
11;HapticsFixed;5;19,4723;202,0005;11,9000;-6,8243;-0,0380;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0474;1,4800;-5,3400;0;0,0544;18,4000;0;1;1;6;0;0
11;HapticsFixed;5;19,4862;201,9545;11,9000;-6,8953;-0,0389;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0486;1,4100;-5,4800;0;0,0542;18,4300;0;1;1;6;0;0
11;HapticsFixed;5;19,5000;201,9086;11,9000;-6,9403;-0,0400;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0500;1,3400;-5,6000;0;0,0541;18,4700;0;1;1;6;0;0
