participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
14;HapticsAdaptive;1;1,7500;258,3674;5,3000;0,6531;-0,0684;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0855;-1,2600;-0,6000;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,7639;258,3674;5,3000;0,6170;-0,0687;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0859;-1,2500;-0,6300;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,7778;258,3674;5,3000;0,5787;-0,0690;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0863;-1,2400;-0,6600;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,7917;258,1265;5,3000;0,5360;-0,0693;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0866;-1,2300;-0,7000;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,8056;258,1060;5,2000;0,4939;-0,0696;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0870;-1,2300;-0,7300;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,8195;258,0860;5,2000;0,4518;-0,0699;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0874;-1,2200;-0,7700;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,8334;258,0659;5,2000;0,4223;-0,0702;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0878;-1,2100;-0,7900;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,8473;258,0458;5,2000;0,3925;-0,0705;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0882;-1,2100;-0,8100;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,8611;258,0258;5,2000;0,3757;-0,0708;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0886;-1,2000;-0,8300;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,8750;258,0057;5,2000;0,3642;-0,0712;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0889;-1,2000;-0,8300;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,8889;257,9857;5,2000;0,3541;-0,0715;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0893;-1,1900;-0,8400;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,9028;257,9656;5,2000;0,3429;-0,0718;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0897;-1,1900;-0,8400;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,9167;257,9456;5,2000;0,3293;-0,0721;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0901;-1,1800;-0,8500;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,9306;257,9255;5,2000;0,3174;-0,0724;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0905;-1,1800;-0,8600;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,9445;257,9091;5,2000;0,3097;-0,0727;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0909;-1,1700;-0,8600;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,9584;257,9091;5,2000;0,3052;-0,0730;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0912;-1,1700;-0,8600;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,9723;257,9091;5,2000;0,3032;-0,0733;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0916;-1,1600;-0,8600;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;1,9861;257,9091;5,2000;0,3019;-0,0736;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0920;-1,1600;-0,8600;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;2,0000;257,9091;5,2000;0,2940;-0,0739;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0924;-1,1500;-0,8600;1;0,0000;0,0000;0;1;1;5;0;0
14;HapticsAdaptive;1;2,0139;257,9091;5,2000;0,2761;-0,0742;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0927;-1,1500;-0,8700;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,0278;257,9091;5,2000;0,2567;-0,0745;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0931;-1,1400;-0,8900;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,0417;257,9091;5,2000;0,2385;-0,0748;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0935;-1,1400;-0,9000;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,0556;257,9091;5,2000;0,2218;-0,0751;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0939;-1,1400;-0,9100;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,0695;257,9091;5,2000;0,2030;-0,0754;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0943;-1,1300;-0,9300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,0834;257,9091;5,2000;0,1859;-0,0757;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0947;-1,1300;-0,9400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,0973;257,9091;5,2000;0,1626;-0,0760;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0950;-1,1300;-0,9600;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,1111;257,6647;5,2000;0,1368;-0,0763;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0954;-1,1300;-0,9900;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,1250;257,6447;5,2000;0,1062;-0,0766;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0958;-1,1200;-1,0200;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,1389;257,6246;5,2000;0,0759;-0,0770;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0962;-1,1200;-1,0500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,1528;257,6046;5,2000;0,0534;-0,0773;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0966;-1,1200;-1,0700;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,1667;257,5845;5,2000;0,0365;-0,0776;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0970;-1,1200;-1,0800;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,1806;257,5644;5,2000;0,0169;-0,0779;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0974;-1,1200;-1,1000;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,1945;257,5444;5,2000;0,0021;-0,0782;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0978;-1,1200;-1,1200;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,2084;257,5243;5,2000;-0,0073;-0,0786;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0982;-1,1200;-1,1200;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,2223;257,5043;5,2000;-0,0160;-0,0789;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0986;-1,1200;-1,1300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,2361;257,4842;5,2000;-0,0246;-0,0792;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0990;-1,1200;-1,1400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,2500;257,4641;5,2000;-0,0294;-0,0795;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0994;-1,1200;-1,1500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,2639;257,4511;5,2000;-0,0322;-0,0799;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0998;-1,1200;-1,1500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,2778;257,4511;5,2000;-0,0317;-0,0802;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1002;-1,1200;-1,1500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,2917;257,4511;5,2000;-0,0246;-0,0805;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1006;-1,1200;-1,1400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,3056;257,4511;5,0000;-0,0134;-0,0808;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1010;-1,1200;-1,1300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,3195;257,4511;5,0000;0,0075;-0,0811;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1014;-1,1100;-1,1100;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,3334;257,4511;5,0000;0,0391;-0,0814;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1018;-1,1100;-1,0700;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,3473;257,4511;5,0000;0,0710;-0,0818;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1022;-1,1100;-1,0400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,3611;257,4511;5,0000;0,1072;-0,0821;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1026;-1,1100;-1,0000;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,3750;257,4511;5,0000;0,1481;-0,0823;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1029;-1,1100;-0,9600;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,3889;257,4511;5,0000;0,1888;-0,0826;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1033;-1,1000;-0,9200;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,4028;257,4511;5,0000;0,2274;-0,0829;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1036;-1,1000;-0,8700;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,4167;257,4511;5,0000;0,2641;-0,0832;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1040;-1,1000;-0,8300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,4306;257,2103;5,0000;0,3023;-0,0835;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1043;-1,0900;-0,7900;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,4445;257,1910;5,0000;0,3390;-0,0837;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1047;-1,0900;-0,7500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,4584;257,1718;5,0000;0,3779;-0,0840;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1050;-1,0800;-0,7000;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,4723;257,1525;5,0000;0,4129;-0,0842;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1053;-1,0800;-0,6600;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,4861;257,1332;5,0000;0,4477;-0,0845;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1056;-1,0700;-0,6200;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,5000;257,1139;5,0000;0,4729;-0,0847;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1059;-1,0600;-0,5900;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,5139;257,0946;5,0000;0,5021;-0,0850;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1062;-1,0600;-0,5500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,5278;257,0753;5,0000;0,5327;-0,0852;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1065;-1,0500;-0,5200;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,5417;257,0560;5,0000;0,5580;-0,0855;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1068;-1,0400;-0,4800;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,5556;257,0367;5,0000;0,5869;-0,0857;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1071;-1,0300;-0,4500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,5695;257,0175;5,0000;0,6139;-0,0859;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1074;-1,0300;-0,4100;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,5834;257,0005;5,0000;0,6329;-0,0861;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1076;-1,0200;-0,3800;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,5973;257,0005;5,0000;0,6406;-0,0863;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1079;-1,0100;-0,3700;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,6111;257,0005;5,0000;0,6445;-0,0865;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1082;-1,0000;-0,3500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,6250;257,0005;5,0000;0,6432;-0,0867;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1084;-0,9900;-0,3500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,6389;257,0005;5,0000;0,6427;-0,0869;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1087;-0,9800;-0,3400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,6528;257,0005;5,0000;0,6401;-0,0871;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1089;-0,9700;-0,3300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,6667;257,0005;5,0000;0,6356;-0,0873;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1092;-0,9700;-0,3300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,6806;257,0005;5,0000;0,6259;-0,0875;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1094;-0,9600;-0,3300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,6945;257,0005;5,0000;0,6152;-0,0877;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1097;-0,9500;-0,3300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,7084;257,0005;5,0000;0,5988;-0,0879;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1099;-0,9400;-0,3400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,7223;257,0005;5,0000;0,5883;-0,0881;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1101;-0,9300;-0,3500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,7361;257,0005;5,0000;0,5733;-0,0883;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1103;-0,9300;-0,3500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,7500;256,7667;5,0000;0,5657;-0,0884;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1106;-0,9200;-0,3500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,7639;256,7474;5,0000;0,5606;-0,0886;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1108;-0,9100;-0,3500;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,7778;256,7281;5,0000;0,5619;-0,0888;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1110;-0,9000;-0,3400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,7917;256,7088;5,0000;0,5656;-0,0889;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1112;-0,8900;-0,3300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,8056;256,6895;5,0000;0,5744;-0,0891;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1114;-0,8900;-0,3100;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,8195;256,6703;5,0000;0,5824;-0,0893;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1116;-0,8800;-0,3000;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,8334;256,6510;5,0000;0,5867;-0,0894;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1118;-0,8700;-0,2800;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,8473;256,6317;5,0000;0,5921;-0,0896;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1120;-0,8600;-0,2700;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,8611;256,6124;5,0000;0,5977;-0,0897;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1122;-0,8500;-0,2600;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,8750;256,5931;5,0000;0,6026;-0,0899;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1124;-0,8500;-0,2400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,8889;256,5738;5,0000;0,6071;-0,0901;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1126;-0,8400;-0,2300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,9028;256,5545;5,0000;0,6054;-0,0902;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1128;-0,8300;-0,2200;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,9167;256,5446;5,0000;0,5982;-0,0904;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1130;-0,8200;-0,2200;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,9306;256,5446;5,0000;0,5869;-0,0905;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1131;-0,8100;-0,2300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,9445;256,5446;5,0000;0,5721;-0,0907;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1133;-0,8100;-0,2300;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,9584;256,5446;5,0000;0,5621;-0,0908;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1135;-0,8000;-0,2400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,9723;256,5446;5,0000;0,5520;-0,0909;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1137;-0,7900;-0,2400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;2,9861;256,5446;5,0000;0,5433;-0,0911;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1138;-0,7800;-0,2400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;3,0000;256,5446;5,0000;0,5359;-0,0912;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1140;-0,7800;-0,2400;1;0,0000;0,0000;0;1;1;2;0;0
14;HapticsAdaptive;1;3,0139;256,5446;5,0000;0,5280;-0,0914;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1142;-0,7700;-0,2400;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,0278;256,5446;5,0000;0,5209;-0,0915;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1144;-0,7600;-0,2400;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,0417;256,5446;5,0000;0,5161;-0,0917;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1146;-0,7600;-0,2400;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,0556;256,5446;5,2000;0,5176;-0,0918;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1148;-0,7500;-0,2300;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,0695;256,5446;5,2000;0,5212;-0,0919;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1149;-0,7400;-0,2200;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,0834;256,3022;5,2000;0,5284;-0,0921;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1151;-0,7300;-0,2000;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,0973;256,2822;5,2000;0,5331;-0,0922;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1153;-0,7300;-0,1900;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,1111;256,2621;5,2000;0,5360;-0,0923;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1154;-0,7200;-0,1800;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,1250;256,2420;5,2000;0,5346;-0,0925;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1156;-0,7100;-0,1800;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,1389;256,2220;5,2000;0,5318;-0,0926;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1157;-0,7000;-0,1700;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,1528;256,2019;5,2000;0,5295;-0,0927;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1159;-0,7000;-0,1700;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,1667;256,1819;5,2000;0,5291;-0,0928;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1161;-0,6900;-0,1600;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,1806;256,1618;5,2000;0,5324;-0,0930;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1162;-0,6800;-0,1500;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,1945;256,1417;5,2000;0,5350;-0,0931;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1163;-0,6700;-0,1400;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,2084;256,1217;5,2000;0,5349;-0,0932;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1165;-0,6600;-0,1300;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,2223;256,1016;5,2000;0,5287;-0,0933;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1166;-0,6600;-0,1300;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,2361;256,0829;5,2000;0,5234;-0,0934;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1168;-0,6500;-0,1300;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,2500;256,0829;5,2000;0,5225;-0,0935;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1169;-0,6400;-0,1200;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,2639;256,0829;5,2000;0,5298;-0,0936;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1170;-0,6300;-0,1000;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,2778;256,0829;5,2000;0,5466;-0,0937;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1172;-0,6300;-0,0800;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,2917;256,0829;5,2000;0,5668;-0,0938;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1173;-0,6200;-0,0500;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,3056;256,0829;5,2000;0,5863;-0,0939;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1174;-0,6100;-0,0200;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,3195;256,0829;5,2000;0,6025;-0,0940;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1175;-0,6000;0,0000;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,3334;256,0829;5,2000;0,6162;-0,0941;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1176;-0,5900;0,0200;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,3473;256,0829;5,2000;0,6384;-0,0942;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1177;-0,5800;0,0500;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,3611;256,0829;5,2000;0,6586;-0,0943;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1178;-0,5700;0,0800;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,3750;256,0829;5,2000;0,6882;-0,0943;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1179;-0,5600;0,1200;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,3889;256,0829;5,2000;0,7305;-0,0944;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1180;-0,5500;0,1800;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,4028;255,8408;5,2000;0,7742;-0,0944;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1180;-0,5400;0,2300;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,4167;255,8207;5,2000;0,8053;-0,0945;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1181;-0,5300;0,2700;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,4306;255,8007;5,2000;0,8275;-0,0945;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1181;-0,5200;0,3100;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,4445;255,7806;5,2000;0,8417;-0,0946;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1182;-0,5100;0,3300;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,4584;255,7605;5,2000;0,8503;-0,0946;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1182;-0,5000;0,3500;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,4723;255,7405;5,2000;0,8550;-0,0946;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1183;-0,4800;0,3700;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,4861;255,7204;5,2000;0,8548;-0,0947;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1183;-0,4700;0,3800;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,5000;255,7003;5,2000;0,8514;-0,0947;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1183;-0,4600;0,3900;1;0,0000;0,0000;0;1;1;0;0;0
14;HapticsAdaptive;1;3,5139;255,6803;5,2000;0,8472;-0,0947;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1184;-0,4500;0,4000;1;0,0000;0,0000;0;1;1;0;0;0
