participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
5;Baseline;4;109,0972;325,9689;4,9000;2,1748;-0,3043;0,0000;0,0000;0,0563;0,0000;0,0000;-0,3804;5,7800;7,9500;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,1111;325,9501;4,9000;2,0865;-0,3026;0,0000;0,0000;0,0563;0,0000;0,0000;-0,3782;5,8000;7,8900;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,1250;325,9313;5,2000;1,9615;-0,3008;0,0000;0,0000;0,0537;0,0000;0,1039;-0,3760;5,8300;7,7900;1;0,0000;0,0000;1;1;1;0;0;
5;Baseline;4;109,1389;325,9114;5,2000;1,8374;-0,2989;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3737;5,8500;7,6900;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,1528;325,8915;5,2000;1,7316;-0,2971;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3714;5,8800;7,6100;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,1666;325,8716;5,2000;1,6128;-0,2953;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3691;5,9000;7,5100;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,1805;325,8516;5,2000;1,5291;-0,2934;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3668;5,9200;7,4500;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,1944;325,8317;5,2000;1,4441;-0,2916;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3645;5,9400;7,3900;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,2083;325,8118;5,2000;1,3185;-0,2898;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3622;5,9600;7,2800;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,2222;325,7962;5,2000;1,1687;-0,2880;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3600;5,9800;7,1500;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,2361;325,7962;5,2000;1,0148;-0,2862;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3577;5,9900;7,0100;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,2500;325,7962;5,2000;0,9865;-0,2844;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3555;6,0000;6,9900;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,2639;325,7962;5,2000;0,9244;-0,2826;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3533;6,0200;6,9400;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,2778;325,7962;5,2000;0,9119;-0,2809;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3511;6,0300;6,9400;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,2916;325,7962;5,2000;0,8203;-0,2791;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3489;6,0400;6,8600;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,3055;325,7962;5,2000;0,7544;-0,2773;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3467;6,0500;6,8100;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,3194;325,7962;5,2000;0,7332;-0,2756;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3445;6,0600;6,8000;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,3333;325,7962;5,2000;0,7225;-0,2738;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3422;6,0700;6,8000;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,3472;325,7962;5,2000;0,7249;-0,2720;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3400;6,0800;6,8100;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,3611;325,7962;5,2000;0,7316;-0,2702;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3377;6,0900;6,8300;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,3750;325,7962;5,2000;0,7551;-0,2684;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3355;6,1000;6,8600;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,3889;325,5526;5,2000;0,7598;-0,2666;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3332;6,1200;6,8800;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,4028;325,5327;5,2000;0,8118;-0,2648;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3310;6,1300;6,9400;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,4166;325,5127;5,2000;0,8222;-0,2629;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3287;6,1400;6,9600;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,4305;325,4928;5,2000;0,8954;-0,2611;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3264;6,1500;7,0500;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,4444;325,4729;5,2000;1,0611;-0,2593;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3241;6,1700;7,2300;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,4583;325,4529;5,2000;1,1397;-0,2574;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3218;6,1800;7,3200;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,4722;325,4330;5,2000;1,2512;-0,2556;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3195;6,2000;7,4500;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,4861;325,4131;5,2000;1,3498;-0,2537;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3171;6,2200;7,5700;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,5000;325,3932;5,2000;1,3695;-0,2518;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3148;6,2300;7,6000;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,5139;325,3732;5,2000;1,5529;-0,2499;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3123;6,2500;7,8100;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,5278;325,3533;5,2000;1,6742;-0,2479;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3099;6,2800;7,9500;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,5416;325,3399;5,2000;1,7793;-0,2460;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3074;6,3000;8,0800;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,5555;325,3399;5,2000;1,8915;-0,2440;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3050;6,3300;8,2200;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,5694;325,3399;5,2000;1,9806;-0,2420;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3025;6,3600;8,3400;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,5833;325,3399;5,2000;2,0293;-0,2400;0,0000;0,0000;0,0537;0,0000;0,0000;-0,3000;6,3800;8,4100;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,5972;325,3399;5,2000;2,0395;-0,2379;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2974;6,4100;8,4500;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,6111;325,3399;5,2000;2,0417;-0,2359;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2949;6,4400;8,4800;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,6250;325,3399;5,4000;2,0496;-0,2339;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2923;6,4700;8,5200;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,6389;325,3399;5,4000;2,0407;-0,2317;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2897;6,5000;8,5400;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,6528;325,3399;5,4000;1,9776;-0,2296;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2870;6,5200;8,5000;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,6666;325,3399;5,4000;1,8590;-0,2275;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2844;6,5500;8,4100;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,6805;325,3399;5,4000;1,7306;-0,2254;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2817;6,5800;8,3100;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,6944;325,1107;5,4000;1,5449;-0,2233;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2791;6,6000;8,1400;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,7083;325,0900;5,4000;1,2877;-0,2212;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2765;6,6200;7,9000;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,7222;325,0693;5,4000;1,2363;-0,2191;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2739;6,6300;7,8700;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,7361;325,0486;5,4000;0,7510;-0,2171;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2714;6,6400;7,4000;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,7500;325,0280;5,4000;0,4494;-0,2151;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2689;6,6500;7,1000;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,7639;325,0073;5,4000;0,1709;-0,2131;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2664;6,6500;6,8300;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,7778;324,9866;5,4000;-0,1036;-0,2112;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2640;6,6500;6,5500;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,7916;324,9659;5,4000;-0,3909;-0,2093;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2616;6,6500;6,2600;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,8055;324,9452;5,4000;-0,4483;-0,2074;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2592;6,6400;6,1900;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,8194;324,9245;5,4000;-0,7161;-0,2055;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2569;6,6300;5,9200;1;0,0000;0,0000;0;1;1;0;0;
5;Baseline;4;109,8333;324,9038;5,4000;-1,2214;-0,2037;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2547;6,6200;5,4000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,8472;324,8847;5,4000;-1,5635;-0,2020;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2525;6,6000;5,0300;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,8611;324,8847;5,4000;-1,8524;-0,2003;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2503;6,5700;4,7200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,8750;324,8847;5,4000;-2,0962;-0,1986;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2482;6,5400;4,4500;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,8889;324,8847;5,4000;-2,3137;-0,1969;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2462;6,5100;4,2000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,9028;324,8847;5,4000;-2,5304;-0,1953;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2441;6,4800;3,9500;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,9166;324,8847;5,4000;-2,7473;-0,1937;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2421;6,4400;3,6900;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,9305;324,8847;5,4000;-2,7907;-0,1921;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2402;6,4000;3,6100;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,9444;324,8847;5,4000;-3,1604;-0,1906;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2383;6,3600;3,2000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,9583;324,8847;5,4000;-3,1436;-0,1891;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2364;6,3100;3,1700;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,9722;324,8847;5,4000;-3,0361;-0,1876;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2345;6,2700;3,2400;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;109,9861;324,8847;5,4000;-2,9571;-0,1861;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2327;6,2300;3,2700;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,0000;324,6549;5,4000;-2,9281;-0,1846;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2308;6,1900;3,2600;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,0139;324,6342;5,4000;-2,8884;-0,1831;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2289;6,1500;3,2600;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,0278;324,6134;5,4000;-2,7975;-0,1817;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2271;6,1100;3,3200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,0416;324,5927;5,4000;-2,7794;-0,1802;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2252;6,0800;3,3000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,0555;324,5719;5,4000;-2,4437;-0,1787;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2233;6,0400;3,6000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,0694;324,5512;5,4000;-2,2118;-0,1772;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2214;6,0100;3,8000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,0833;324,5304;5,4000;-1,9161;-0,1756;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2195;5,9900;4,0700;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,0972;324,5097;5,4000;-1,6370;-0,1740;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2175;5,9600;4,3300;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,1111;324,4890;5,4000;-1,3604;-0,1724;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2156;5,9500;4,5900;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,1250;324,4682;5,4000;-1,3051;-0,1708;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2136;5,9300;4,6200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,1389;324,4475;6,7000;-1,0991;-0,1693;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2116;5,9100;4,8100;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,1528;324,4290;6,7000;-0,8840;-0,1672;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2091;5,9000;5,0100;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,1666;324,4290;6,7000;-0,4933;-0,1652;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2065;5,8900;5,3900;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,1805;324,4290;6,7000;-0,2613;-0,1631;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2038;5,8800;5,6200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,1944;324,4290;6,7000;-0,0666;-0,1610;0,0000;0,0000;0,0537;0,0000;0,0000;-0,2012;5,8800;5,8200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,2083;324,4290;6,7000;0,1307;-0,1588;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1985;5,8900;6,0200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,2222;324,4290;6,7000;0,3255;-0,1566;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1958;5,8900;6,2200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,2361;324,4290;6,7000;0,4911;-0,1544;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1930;5,9000;6,3900;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,2500;324,4290;6,7000;0,5240;-0,1522;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1903;5,9100;6,4300;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,2639;324,4290;6,7000;0,6446;-0,1500;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1875;5,9200;6,5700;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,2778;324,1904;6,7000;0,7720;-0,1477;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1847;5,9400;6,7100;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,2916;324,1647;6,7000;0,9435;-0,1454;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1818;5,9500;6,9000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,3055;324,1390;6,7000;1,0022;-0,1432;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1789;5,9700;6,9700;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,3194;324,1133;6,7000;1,0418;-0,1409;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1761;5,9900;7,0300;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,3333;324,0877;6,7000;1,0610;-0,1385;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1732;6,0100;7,0700;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,3472;324,0620;6,7000;1,0774;-0,1362;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1702;6,0300;7,1000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,3611;324,0363;6,7000;1,0807;-0,1339;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1673;6,0500;7,1300;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,3750;324,0106;6,7000;1,0758;-0,1315;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1644;6,0600;7,1400;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,3889;323,9849;7,0000;1,0552;-0,1292;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1614;6,0800;7,1400;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,4028;323,9730;7,0000;1,0059;-0,1267;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1584;6,1000;7,1100;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,4166;323,9730;7,0000;0,9402;-0,1243;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1553;6,1200;7,0600;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,4305;323,9730;7,0000;0,8833;-0,1218;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1523;6,1300;7,0200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,4444;323,9730;7,0000;0,8721;-0,1194;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1492;6,1500;7,0200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,4583;323,9730;7,0000;0,8578;-0,1169;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1462;6,1700;7,0200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,4722;323,9730;7,0000;0,8466;-0,1145;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1431;6,1800;7,0300;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,4861;323,9730;7,0000;0,8304;-0,1120;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1400;6,2000;7,0300;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,5000;323,9730;7,0000;0,8073;-0,1095;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1369;6,2100;7,0200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,5139;323,7434;7,0000;0,8013;-0,1071;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1338;6,2300;7,0300;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,5278;323,7166;7,0000;0,8063;-0,1046;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1307;6,2400;7,0500;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,5416;323,6898;7,0000;0,8246;-0,1021;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1276;6,2600;7,0800;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,5555;323,6630;7,0000;0,8464;-0,0996;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1245;6,2700;7,1200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,5694;323,6361;7,0000;0,8508;-0,0971;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1214;6,2900;7,1400;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,5833;323,6093;7,0000;0,8596;-0,0946;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1182;6,3100;7,1700;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,5972;323,5825;7,0000;0,8709;-0,0921;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1151;6,3200;7,1900;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,6111;323,5557;7,0000;0,8948;-0,0895;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1119;6,3400;7,2300;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,6250;323,5288;7,0000;0,9098;-0,0870;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1088;6,3600;7,2700;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,6389;323,5179;7,0000;0,9180;-0,0845;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1056;6,3700;7,2900;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,6528;323,5179;7,0000;0,9144;-0,0819;0,0000;0,0000;0,0537;0,0000;0,0000;-0,1024;6,3900;7,3000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,6666;323,5179;7,0000;0,9005;-0,0794;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0992;6,4100;7,3100;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,6805;323,5179;7,0000;0,8977;-0,0768;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0960;6,4200;7,3200;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,6944;323,5179;7,0000;0,8595;-0,0742;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0928;6,4400;7,3000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,7083;323,5179;7,0000;0,7489;-0,0717;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0896;6,4500;7,2000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,7222;323,5179;7,0000;0,6697;-0,0692;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0864;6,4700;7,1400;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,7361;323,5179;7,0000;0,5351;-0,0666;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0833;6,4800;7,0100;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,7500;323,2875;7,0000;0,3154;-0,0641;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0802;6,4800;6,8000;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,7639;323,2607;7,0000;0,2714;-0,0616;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0770;6,4900;6,7600;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,7778;323,2338;7,0000;0,0169;-0,0592;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0740;6,4900;6,5100;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,7916;323,2070;7,0000;-0,2506;-0,0567;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0709;6,4900;6,2300;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,8055;323,1801;7,0000;-0,6996;-0,0544;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0680;6,4700;5,7700;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,8194;323,1533;7,0000;-0,9670;-0,0521;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0651;6,4600;5,4900;1;0,0000;0,0000;0;1;1;7;0;
5;Baseline;4;110,8333;323,1264;7,0000;-1,1733;-0,0498;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0623;6,4400;5,2600;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,8472;323,0996;7,0000;-1,3348;-0,0476;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0595;6,4100;5,0800;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,8611;323,0727;7,0000;-1,4897;-0,0454;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0567;6,3900;4,9000;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,8750;323,0611;7,0000;-1,5852;-0,0432;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0540;6,3600;4,7700;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,8889;323,0611;7,0000;-1,6044;-0,0411;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0513;6,3300;4,7200;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,9028;323,0611;7,0000;-1,6136;-0,0389;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0486;6,3000;4,6800;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,9166;323,0611;7,0000;-1,5984;-0,0368;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0460;6,2700;4,6700;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,9305;323,0611;7,0000;-1,5583;-0,0346;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0433;6,2400;4,6800;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,9444;323,0611;7,0000;-1,5377;-0,0325;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0406;6,2200;4,6800;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,9583;323,0611;7,0000;-1,4974;-0,0304;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0379;6,1900;4,6900;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,9722;323,0611;7,0000;-1,3867;-0,0282;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0353;6,1600;4,7800;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;110,9861;322,8308;7,0000;-1,2513;-0,0261;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0326;6,1400;4,8900;1;0,0000;0,0000;0;1;1;4;0;
5;Baseline;4;111,0000;322,8039;7,0000;-1,2242;-0,0240;0,0000;0,0000;0,0537;0,0000;0,0000;-0,0300;6,1200;4,9000;1;0,0000;0,0000;0;1;1;4;0;
