participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
6;Baseline;2;0,8473;259,2782;7,3000;-1,0792;0,1180;0,0000;0,0000;0,0000;0,0000;0,0000;0,1475;1,5000;0,4200;1;0,0000;0,0000;0;1;1;3;0;0
6;Baseline;2;0,8611;259,0431;7,3000;-1,0447;0,1184;0,0000;0,0000;0,0000;0,0000;0,0000;0,1480;1,4800;0,4400;1;0,0001;0,0000;0;1;1;3;0;0
6;Baseline;2;0,8750;259,0149;7,3000;-0,9630;0,1189;0,0000;0,0000;0,0000;0,0000;0,0000;0,1486;1,4600;0,5000;1;0,0001;0,0000;0;1;1;3;0;0
6;Baseline;2;0,8889;258,9868;7,3000;-0,8692;0,1193;0,0000;0,0000;0,0000;0,0000;0,0000;0,1491;1,4400;0,5800;1;0,0001;0,0000;0;1;1;3;0;0
6;Baseline;2;0,9028;258,9586;7,3000;-0,7905;0,1198;0,0000;0,0000;0,0000;0,0000;0,0000;0,1497;1,4300;0,6400;1;0,0001;0,0000;0;1;1;3;0;0
6;Baseline;2;0,9167;258,9304;7,3000;-0,6903;0,1202;0,0000;0,0000;0,0000;0,0000;0,0000;0,1503;1,4200;0,7200;1;0,0001;0,0000;0;1;1;3;0;0
6;Baseline;2;0,9306;258,9023;7,3000;-0,5912;0,1207;0,0000;0,0000;0,0000;0,0000;0,0000;0,1509;1,4000;0,8100;1;0,0001;0,0000;0;1;1;3;0;0
6;Baseline;2;0,9445;258,8741;7,3000;-0,4355;0,1212;0,0000;0,0000;0,0000;0,0000;0,0000;0,1515;1,3900;0,9600;1;0,0001;0,0000;0;1;1;3;0;0
6;Baseline;2;0,9584;258,8459;7,4000;-0,2961;0,1217;0,0000;0,0000;0,0000;0,0000;0,0000;0,1521;1,3900;1,0900;1;0,0001;0,0000;0;1;1;3;0;0
6;Baseline;2;0,9723;258,8225;7,4000;-0,1800;0,1222;0,0000;0,0000;0,0000;0,0000;0,0000;0,1528;1,3900;1,2100;1;0,0002;0,0000;0;1;1;3;0;0
6;Baseline;2;0,9861;258,8225;7,4000;-0,0979;0,1228;0,0000;0,0000;0,0000;0,0000;0,0000;0,1535;1,3800;1,2900;1;0,0002;0,0000;0;1;1;3;0;0
6;Baseline;2;1,0000;258,8225;7,4000;-0,0011;0,1234;0,0000;0,0000;0,0000;0,0000;0,0000;0,1542;1,3800;1,3800;1;0,0002;0,0000;0;1;1;5;0;0
6;Baseline;2;1,0139;258,8225;7,4000;0,0941;0,1239;0,0000;0,0000;0,0000;0,0000;0,0000;0,1549;1,3900;1,4800;1;0,0002;0,0000;0;1;1;5;0;0
6;Baseline;2;1,0278;258,8225;7,4000;0,2232;0,1246;0,0000;0,0000;0,0000;0,0000;0,0000;0,1557;1,3900;1,6100;1;0,0002;0,0000;0;1;1;5;0;0
6;Baseline;2;1,0417;258,8225;7,4000;0,3652;0,1252;0,0000;0,0000;0,0000;0,0000;0,0000;0,1565;1,4000;1,7600;1;0,0002;0,0000;0;1;1;5;0;0
6;Baseline;2;1,0556;258,8225;7,4000;0,5246;0,1258;0,0000;0,0000;0,0000;0,0000;0,0000;0,1573;1,4100;1,9300;1;0,0002;0,0000;0;1;1;5;0;0
6;Baseline;2;1,0695;258,8225;7,4000;0,6487;0,1265;0,0000;0,0000;0,0000;0,0000;0,0000;0,1581;1,4200;2,0700;1;0,0002;0,0000;0;1;1;5;0;0
6;Baseline;2;1,0834;258,5891;7,4000;0,7535;0,1272;0,0000;0,0000;0,0000;0,0000;0,0000;0,1589;1,4400;2,1900;1;0,0001;0,0000;0;1;1;5;0;0
6;Baseline;2;1,0973;258,5605;7,4000;0,8355;0,1278;0,0000;0,0000;0,0000;0,0000;0,0000;0,1598;1,4500;2,2900;1;0,0001;0,0000;0;1;1;5;0;0
6;Baseline;2;1,1111;258,5320;7,4000;0,9183;0,1286;0,0000;0,0000;0,0000;0,0000;0,0000;0,1607;1,4700;2,3900;1;0,0001;0,0000;0;1;1;5;0;0
6;Baseline;2;1,1250;258,5035;7,4000;0,9992;0,1293;0,0000;0,0000;0,0000;0,0000;0,0000;0,1616;1,4900;2,4900;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,1389;258,4749;7,4000;1,0831;0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,1626;1,5100;2,5900;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,1528;258,4464;7,4000;1,1542;0,1308;0,0000;0,0000;0,0000;0,0000;0,0000;0,1635;1,5300;2,6900;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,1667;258,4178;7,4000;1,2767;0,1316;0,0000;0,0000;0,0000;0,0000;0,0000;0,1645;1,5600;2,8400;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,1806;258,3893;7,4000;1,3833;0,1325;0,0000;0,0000;0,0000;0,0000;0,0000;0,1656;1,5900;2,9700;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,1945;258,3674;7,4000;1,4823;0,1333;0,0000;0,0000;0,0000;0,0000;0,0000;0,1667;1,6100;3,1000;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,2084;258,3674;7,4000;1,5610;0,1342;0,0000;0,0000;0,0000;0,0000;0,0000;0,1677;1,6400;3,2100;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,2223;258,3674;7,4000;1,6238;0,1351;0,0000;0,0000;0,0000;0,0000;0,0000;0,1689;1,6800;3,3000;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,2361;258,3674;7,4000;1,6978;0,1360;0,0000;0,0000;0,0000;0,0000;0,0000;0,1700;1,7100;3,4100;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,2500;258,3674;7,4000;1,7838;0,1370;0,0000;0,0000;0,0000;0,0000;0,0000;0,1712;1,7400;3,5300;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,2639;258,3674;7,4000;1,8762;0,1380;0,0000;0,0000;0,0000;0,0000;0,0000;0,1724;1,7800;3,6600;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,2778;258,3674;7,4000;1,9414;0,1390;0,0000;0,0000;0,0000;0,0000;0,0000;0,1737;1,8200;3,7600;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,2917;258,3674;7,4000;1,9896;0,1400;0,0000;0,0000;0,0000;0,0000;0,0000;0,1750;1,8600;3,8500;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,3056;258,1326;7,4000;2,0373;0,1410;0,0000;0,0000;0,0000;0,0000;0,0000;0,1763;1,9000;3,9300;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,3195;258,1041;7,4000;2,0762;0,1421;0,0000;0,0000;0,0000;0,0000;0,0000;0,1776;1,9400;4,0100;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,3334;258,0756;7,4000;2,1112;0,1432;0,0000;0,0000;0,0000;0,0000;0,0000;0,1790;1,9800;4,0900;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,3473;258,0470;7,4000;2,1373;0,1443;0,0000;0,0000;0,0000;0,0000;0,0000;0,1804;2,0200;4,1500;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,3611;258,0185;7,4000;2,1474;0,1454;0,0000;0,0000;0,0000;0,0000;0,0000;0,1818;2,0600;4,2100;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,3750;257,9900;7,4000;2,1467;0,1466;0,0000;0,0000;0,0000;0,0000;0,0000;0,1832;2,1000;4,2500;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,3889;257,9615;7,4000;2,1202;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1847;2,1400;4,2600;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,4028;257,9330;7,4000;2,0587;0,1489;0,0000;0,0000;0,0000;0,0000;0,0000;0,1862;2,1800;4,2400;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,4167;257,9091;7,4000;1,9799;0,1501;0,0000;0,0000;0,0000;0,0000;0,0000;0,1876;2,2200;4,2000;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,4306;257,9091;7,4000;1,8977;0,1513;0,0000;0,0000;0,0000;0,0000;0,0000;0,1891;2,2600;4,1500;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,4445;257,9091;7,4000;1,8240;0,1524;0,0000;0,0000;0,0000;0,0000;0,0000;0,1905;2,2900;4,1100;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,4584;257,9091;7,7000;1,7475;0,1536;0,0000;0,0000;0,0000;0,0000;0,0000;0,1920;2,3300;4,0700;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,4723;257,9091;7,7000;1,6643;0,1548;0,0000;0,0000;0,0000;0,0000;0,0000;0,1936;2,3600;4,0200;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,4861;257,9091;7,7000;1,5868;0,1561;0,0000;0,0000;0,0000;0,0000;0,0000;0,1951;2,3900;3,9800;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,5000;257,9091;7,7000;1,4977;0,1573;0,0000;0,0000;0,0000;0,0000;0,0000;0,1966;2,4200;3,9200;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,5139;257,9091;7,7000;1,4346;0,1585;0,0000;0,0000;0,0000;0,0000;0,0000;0,1982;2,4500;3,8900;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,5278;257,6706;7,7000;1,3907;0,1598;0,0000;0,0000;0,0000;0,0000;0,0000;0,1997;2,4800;3,8700;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,5417;257,6409;7,7000;1,3430;0,1610;0,0000;0,0000;0,0000;0,0000;0,0000;0,2012;2,5100;3,8500;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,5556;257,6113;7,7000;1,3083;0,1622;0,0000;0,0000;0,0000;0,0000;0,0000;0,2028;2,5300;3,8400;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,5695;257,5816;7,7000;1,2958;0,1635;0,0000;0,0000;0,0000;0,0000;0,0000;0,2044;2,5600;3,8500;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,5834;257,5519;7,7000;1,2890;0,1648;0,0000;0,0000;0,0000;0,0000;0,0000;0,2059;2,5800;3,8700;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,5973;257,5222;7,7000;1,2844;0,1660;0,0000;0,0000;0,0000;0,0000;0,0000;0,2075;2,6100;3,8900;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,6111;257,4926;7,7000;1,2860;0,1673;0,0000;0,0000;0,0000;0,0000;0,0000;0,2092;2,6400;3,9200;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,6250;257,4629;7,7000;1,3006;0,1686;0,0000;0,0000;0,0000;0,0000;0,0000;0,2108;2,6600;3,9600;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,6389;257,4511;7,7000;1,3171;0,1699;0,0000;0,0000;0,0000;0,0000;0,0000;0,2124;2,6900;4,0100;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,6528;257,4511;7,7000;1,3215;0,1712;0,0000;0,0000;0,0000;0,0000;0,0000;0,2141;2,7200;4,0400;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,6667;257,4511;7,7000;1,3045;0,1726;0,0000;0,0000;0,0000;0,0000;0,0000;0,2157;2,7400;4,0500;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,6806;257,4511;7,7000;1,2560;0,1739;0,0000;0,0000;0,0000;0,0000;0,0000;0,2174;2,7700;4,0200;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,6945;257,4511;7,7000;1,2022;0,1752;0,0000;0,0000;0,0000;0,0000;0,0000;0,2190;2,7900;3,9900;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,7084;257,4511;7,7000;1,1129;0,1766;0,0000;0,0000;0,0000;0,0000;0,0000;0,2207;2,8100;3,9300;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,7223;257,4511;7,7000;0,9909;0,1779;0,0000;0,0000;0,0000;0,0000;0,0000;0,2224;2,8300;3,8300;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,7361;257,2256;7,7000;0,8279;0,1792;0,0000;0,0000;0,0000;0,0000;0,0000;0,2240;2,8500;3,6800;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,7500;257,1960;7,7000;0,6840;0,1805;0,0000;0,0000;0,0000;0,0000;0,0000;0,2256;2,8700;3,5500;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,7639;257,1663;7,7000;0,4759;0,1817;0,0000;0,0000;0,0000;0,0000;0,0000;0,2272;2,8800;3,3500;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,7778;257,1367;7,7000;0,2668;0,1829;0,0000;0,0000;0,0000;0,0000;0,0000;0,2287;2,8800;3,1500;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,7917;257,1070;7,7000;-0,0093;0,1841;0,0000;0,0000;0,0000;0,0000;0,0000;0,2302;2,8800;2,8700;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,8056;257,0773;7,7000;-0,2511;0,1853;0,0000;0,0000;0,0000;0,0000;0,0000;0,2316;2,8800;2,6300;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,8195;257,0476;7,7000;-0,4540;0,1864;0,0000;0,0000;0,0000;0,0000;0,0000;0,2330;2,8700;2,4200;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,8334;257,0179;7,7000;-0,6688;0,1875;0,0000;0,0000;0,0000;0,0000;0,0000;0,2343;2,8600;2,1900;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,8473;257,0005;7,7000;-0,8769;0,1885;0,0000;0,0000;0,0000;0,0000;0,0000;0,2356;2,8400;1,9600;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,8611;257,0005;7,7000;-1,0849;0,1895;0,0000;0,0000;0,0000;0,0000;0,0000;0,2369;2,8200;1,7300;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,8750;257,0005;7,7000;-1,2770;0,1905;0,0000;0,0000;0,0000;0,0000;0,0000;0,2381;2,7900;1,5200;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,8889;257,0005;7,7000;-1,4449;0,1914;0,0000;0,0000;0,0000;0,0000;0,0000;0,2392;2,7700;1,3200;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,9028;257,0005;7,7000;-1,6050;0,1922;0,0000;0,0000;0,0000;0,0000;0,0000;0,2403;2,7300;1,1300;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,9167;257,0005;7,7000;-1,7192;0,1931;0,0000;0,0000;0,0000;0,0000;0,0000;0,2413;2,7000;0,9800;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,9306;257,0005;7,7000;-1,7837;0,1939;0,0000;0,0000;0,0000;0,0000;0,0000;0,2424;2,6600;0,8800;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,9445;257,0005;7,7000;-1,7919;0,1948;0,0000;0,0000;0,0000;0,0000;0,0000;0,2434;2,6300;0,8400;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,9584;256,7508;8,4000;-1,8064;0,1955;0,0000;0,0000;0,0000;0,0000;0,0000;0,2444;2,5900;0,7800;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,9723;256,7184;8,4000;-1,8385;0,1964;0,0000;0,0000;0,0000;0,0000;0,0000;0,2455;2,5500;0,7100;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;1,9861;256,6860;8,4000;-1,8710;0,1973;0,0000;0,0000;0,0000;0,0000;0,0000;0,2466;2,5100;0,6400;1;0,0000;0,0000;0;1;1;5;0;0
6;Baseline;2;2,0000;256,6536;8,4000;-1,9194;0,1981;0,0000;0,0000;0,0000;0,0000;0,0000;0,2476;2,4700;0,5500;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,0139;256,6212;8,4000;-1,9715;0,1989;0,0000;0,0000;0,0000;0,0000;0,0000;0,2486;2,4300;0,4600;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,0278;256,5888;8,4000;-2,0360;0,1996;0,0000;0,0000;0,0000;0,0000;0,0000;0,2495;2,3900;0,3500;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,0417;256,5564;8,4000;-2,0939;0,2003;0,0000;0,0000;0,0000;0,0000;0,0000;0,2504;2,3400;0,2500;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,0556;256,5446;8,4000;-2,1599;0,2010;0,0000;0,0000;0,0000;0,0000;0,0000;0,2513;2,3000;0,1400;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,0695;256,5446;8,4000;-2,2201;0,2017;0,0000;0,0000;0,0000;0,0000;0,0000;0,2521;2,2500;0,0300;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,0834;256,5446;8,4000;-2,2928;0,2023;0,0000;0,0000;0,0000;0,0000;0,0000;0,2529;2,2000;-0,0900;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,0973;256,5446;8,4000;-2,3483;0,2029;0,0000;0,0000;0,0000;0,0000;0,0000;0,2536;2,1500;-0,2000;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,1111;256,5446;8,4000;-2,3934;0,2035;0,0000;0,0000;0,0000;0,0000;0,0000;0,2543;2,1000;-0,3000;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,1250;256,5446;8,4000;-2,4525;0,2040;0,0000;0,0000;0,0000;0,0000;0,0000;0,2550;2,0500;-0,4100;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,1389;256,5446;8,4000;-2,5212;0,2045;0,0000;0,0000;0,0000;0,0000;0,0000;0,2556;1,9900;-0,5300;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,1528;256,2971;8,4000;-2,5853;0,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,2562;1,9400;-0,6500;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,1667;256,2647;8,4000;-2,6594;0,2054;0,0000;0,0000;0,0000;0,0000;0,0000;0,2567;1,8800;-0,7800;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,1806;256,2323;8,4000;-2,7224;0,2058;0,0000;0,0000;0,0000;0,0000;0,0000;0,2572;1,8200;-0,9000;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,1945;256,1999;8,3000;-2,7579;0,2061;0,0000;0,0000;0,0000;0,0000;0,0000;0,2577;1,7600;-1,0000;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,2084;256,1679;8,3000;-2,7770;0,2064;0,0000;0,0000;0,0000;0,0000;0,0000;0,2580;1,7000;-1,0700;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,2223;256,1359;8,3000;-2,7897;0,2067;0,0000;0,0000;0,0000;0,0000;0,0000;0,2584;1,6400;-1,1500;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,2361;256,1039;8,3000;-2,7882;0,2070;0,0000;0,0000;0,0000;0,0000;0,0000;0,2587;1,5900;-1,2000;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,2500;256,0829;8,3000;-2,7703;0,2072;0,0000;0,0000;0,0000;0,0000;0,0000;0,2590;1,5300;-1,2400;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,2639;256,0829;8,3000;-2,7022;0,2075;0,0000;0,0000;0,0000;0,0000;0,0000;0,2593;1,4700;-1,2300;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,2778;256,0829;8,3000;-2,5847;0,2077;0,0000;0,0000;0,0000;0,0000;0,0000;0,2596;1,4200;-1,1700;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,2917;256,0829;8,3000;-2,4525;0,2079;0,0000;0,0000;0,0000;0,0000;0,0000;0,2599;1,3600;-1,0900;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,3056;256,0829;8,3000;-2,2906;0,2081;0,0000;0,0000;0,0000;0,0000;0,0000;0,2602;1,3200;-0,9800;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,3195;256,0829;8,3000;-2,1301;0,2084;0,0000;0,0000;0,0000;0,0000;0,0000;0,2604;1,2700;-0,8600;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,3334;256,0829;8,3000;-1,9573;0,2086;0,0000;0,0000;0,0000;0,0000;0,0000;0,2607;1,2300;-0,7300;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,3473;255,8476;8,3000;-1,7530;0,2089;0,0000;0,0000;0,0000;0,0000;0,0000;0,2611;1,1900;-0,5600;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,3611;255,8156;8,3000;-1,5925;0,2091;0,0000;0,0000;0,0000;0,0000;0,0000;0,2614;1,1600;-0,4300;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,3750;255,7836;8,3000;-1,4690;0,2094;0,0000;0,0000;0,0000;0,0000;0,0000;0,2618;1,1300;-0,3400;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,3889;255,7516;8,3000;-1,2905;0,2097;0,0000;0,0000;0,0000;0,0000;0,0000;0,2621;1,1000;-0,1900;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,4028;255,7195;8,3000;-1,1503;0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,2625;1,0800;-0,0700;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,4167;255,6875;8,3000;-0,9789;0,2103;0,0000;0,0000;0,0000;0,0000;0,0000;0,2629;1,0600;0,0800;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,4306;255,6555;8,3000;-0,8279;0,2107;0,0000;0,0000;0,0000;0,0000;0,0000;0,2633;1,0400;0,2100;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,4445;255,6326;8,3000;-0,6907;0,2110;0,0000;0,0000;0,0000;0,0000;0,0000;0,2638;1,0200;0,3300;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,4584;255,6326;8,3000;-0,6282;0,2114;0,0000;0,0000;0,0000;0,0000;0,0000;0,2642;1,0100;0,3800;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,4723;255,6326;8,3000;-0,5381;0,2117;0,0000;0,0000;0,0000;0,0000;0,0000;0,2647;1,0000;0,4600;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,4861;255,6326;8,3000;-0,4845;0,2121;0,0000;0,0000;0,0000;0,0000;0,0000;0,2651;0,9900;0,5100;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,5000;255,6326;8,3000;-0,3934;0,2125;0,0000;0,0000;0,0000;0,0000;0,0000;0,2656;0,9800;0,5900;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,5139;255,6326;8,3000;-0,2996;0,2129;0,0000;0,0000;0,0000;0,0000;0,0000;0,2661;0,9800;0,6800;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,5278;255,6326;8,3000;-0,1882;0,2133;0,0000;0,0000;0,0000;0,0000;0,0000;0,2666;0,9700;0,7800;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,5417;255,3994;8,3000;-0,0697;0,2137;0,0000;0,0000;0,0000;0,0000;0,0000;0,2671;0,9700;0,9000;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,5556;255,3673;8,3000;0,0523;0,2142;0,0000;0,0000;0,0000;0,0000;0,0000;0,2677;0,9700;1,0200;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,5695;255,3353;8,3000;0,1119;0,2146;0,0000;0,0000;0,0000;0,0000;0,0000;0,2683;0,9700;1,0900;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,5834;255,3033;8,3000;0,1441;0,2151;0,0000;0,0000;0,0000;0,0000;0,0000;0,2689;0,9800;1,1200;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,5973;255,2713;8,3000;0,1893;0,2156;0,0000;0,0000;0,0000;0,0000;0,0000;0,2695;0,9800;1,1700;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,6111;255,2393;8,3000;0,2314;0,2161;0,0000;0,0000;0,0000;0,0000;0,0000;0,2701;0,9900;1,2200;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,6250;255,2073;8,3000;0,2610;0,2166;0,0000;0,0000;0,0000;0,0000;0,0000;0,2707;0,9900;1,2600;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,6389;255,1752;8,3000;0,2890;0,2171;0,0000;0,0000;0,0000;0,0000;0,0000;0,2714;1,0000;1,2900;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,6528;255,1751;8,3000;0,3100;0,2176;0,0000;0,0000;0,0000;0,0000;0,0000;0,2720;1,0100;1,3200;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,6667;255,1751;8,3000;0,3299;0,2181;0,0000;0,0000;0,0000;0,0000;0,0000;0,2727;1,0200;1,3500;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,6806;255,1751;8,3000;0,3546;0,2187;0,0000;0,0000;0,0000;0,0000;0,0000;0,2733;1,0200;1,3800;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,6945;255,1751;8,7000;0,3866;0,2192;0,0000;0,0000;0,0000;0,0000;0,0000;0,2740;1,0300;1,4200;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,7084;255,1751;8,7000;0,4202;0,2198;0,0000;0,0000;0,0000;0,0000;0,0000;0,2748;1,0400;1,4600;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,7223;255,1751;8,7000;0,4628;0,2204;0,0000;0,0000;0,0000;0,0000;0,0000;0,2755;1,0500;1,5200;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,7361;254,9465;8,7000;0,5149;0,2210;0,0000;0,0000;0,0000;0,0000;0,0000;0,2763;1,0700;1,5800;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,7500;254,9130;8,7000;0,5655;0,2216;0,0000;0,0000;0,0000;0,0000;0,0000;0,2770;1,0800;1,6500;1;0,0000;0,0000;0;1;1;6;0;0
6;Baseline;2;2,7639;254,8794;8,7000;0,6161;0,2223;0,0000;0,0000;0,0000;0,0000;0,0000;0,2778;1,0900;1,7100;1;0,0000;0,0000;0;1;1;6;0;0
