participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
12;HapticsAdaptive;5;51,0694;100,7053;12,6000;-2,7323;0,0315;0,0000;0,0000;0,1517;0,0000;0,0000;0,0394;5,3300;2,6000;0;0,0606;16,4900;0;1;1;2;0;0,0000
12;HapticsAdaptive;5;51,0833;100,7053;12,6000;-2,6306;0,0344;0,0000;0,0000;0,1517;0,0000;0,0000;0,0430;5,2500;2,6200;0;0,0606;16,4900;0;1;1;2;0;0,0000
12;HapticsAdaptive;5;51,0972;100,7053;12,6000;-2,5357;0,0373;0,0000;0,0000;0,1517;0,0000;0,0000;0,0466;5,1700;2,6300;0;0,0606;16,4900;0;1;1;2;0;0,0000
12;HapticsAdaptive;5;51,1111;100,4523;12,6000;-2,4514;0,0405;0,0000;0,0000;0,1517;0,0000;0,0000;0,0506;5,1400;2,6900;0;0,0269;37,2300;0;1;1;2;0;0,0000
12;HapticsAdaptive;5;51,1250;100,4038;12,6000;-2,4165;0,0434;0,0000;0,0000;0,1517;0,0000;0,0000;0,0542;5,0800;2,6600;0;0,0204;49,0500;0;1;1;2;0;0,0000
12;HapticsAdaptive;5;51,1389;100,3554;12,1000;-2,3719;0,0462;0,0000;0,0000;0,1517;0,0000;0,0000;0,0578;5,0100;2,6400;0;0,0139;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,1527;100,3088;12,1000;-2,3255;0,0489;0,0000;0,0000;0,1517;0,0000;0,0000;0,0612;4,9500;2,6300;0;0,0077;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,1666;100,2622;12,1000;-2,2810;0,0516;0,0000;0,0000;0,1517;0,0000;0,0000;0,0645;4,8900;2,6100;0;0,0015;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,1805;100,2512;12,1000;-2,2472;0,0542;0,0000;0,0000;0,1517;0,0000;0,0000;0,0678;4,8200;2,5800;0;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,1944;100,2512;12,1000;-2,2364;0,0568;0,0000;0,0000;0,1517;0,0000;0,0000;0,0710;4,7500;2,5200;0;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,2083;100,2512;12,1000;-2,2333;0,0593;0,0000;0,0000;0,1517;0,0000;0,0000;0,0741;4,6800;2,4500;0;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,2222;100,2512;12,1000;-2,2396;0,0618;0,0000;0,0000;0,1517;0,0000;0,0000;0,0772;4,6100;2,3700;0;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,2361;100,2512;12,1000;-2,2461;0,0642;0,0000;0,0000;0,1517;0,0000;0,0000;0,0803;4,5400;2,3000;0;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,2500;99,9827;12,1000;-2,2423;0,0666;0,0000;0,0000;0,1517;0,0000;0,0000;0,0833;4,4700;2,2300;0;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,2639;99,9362;12,1000;-2,2207;0,0690;0,0000;0,0000;0,1517;0,0000;0,0000;0,0862;4,4000;2,1800;0;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,2777;99,8896;12,1000;-2,2069;0,0713;0,0000;0,0000;0,1517;0,0000;0,0000;0,0891;4,3400;2,1300;1;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,2916;99,8430;12,1000;-2,1949;0,0736;0,0000;0,0000;0,1517;0,0000;0,0000;0,0920;4,2700;2,0700;1;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,3055;99,8022;12,1000;-2,2049;0,0758;0,0000;0,0000;0,1517;0,0000;0,0000;0,0948;4,2000;1,9900;1;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,3194;99,8022;12,1000;-2,2253;0,0780;0,0000;0,0000;0,1517;0,0000;0,0000;0,0975;4,1300;1,9100;1;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,3333;99,8022;12,1000;-2,2363;0,0801;0,0000;0,0000;0,1517;0,0000;0,0000;0,1002;4,0600;1,8200;1;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,3472;99,8022;12,1000;-2,2163;0,0822;0,0000;0,0000;0,1517;0,0000;0,0000;0,1028;3,9900;1,7800;1;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,3611;99,8022;12,1000;-2,2357;0,0843;0,0000;0,0000;0,1517;0,0000;0,0000;0,1053;3,9200;1,6900;1;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,3750;99,5633;12,1000;-2,2384;0,0863;0,0000;0,0000;0,1517;0,0000;0,0000;0,1078;3,8500;1,6200;1;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,3889;99,5167;12,1000;-2,2542;0,0882;0,0000;0,0000;0,1517;0,0000;0,0000;0,1102;3,7800;1,5300;1;0,0001;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,4027;99,4700;12,1000;-2,2660;0,0901;0,0000;0,0000;0,1517;0,0000;0,0000;0,1126;3,7100;1,4500;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,4166;99,4234;12,1000;-2,2686;0,0919;0,0000;0,0000;0,1517;0,0000;0,0000;0,1149;3,6400;1,3700;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,4305;99,3768;12,1000;-2,2424;0,0937;0,0000;0,0000;0,1517;0,0000;0,0000;0,1171;3,5700;1,3300;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,4444;99,3456;12,1000;-2,2088;0,0955;0,0000;0,0000;0,1517;0,0000;0,0000;0,1193;3,5100;1,3000;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,4583;99,3456;12,1000;-2,1771;0,0972;0,0000;0,0000;0,1517;0,0000;0,0000;0,1215;3,4400;1,2600;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,4722;99,3456;12,1000;-2,1532;0,0989;0,0000;0,0000;0,1517;0,0000;0,0000;0,1236;3,3700;1,2200;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,4861;99,3456;12,1000;-2,1550;0,1005;0,0000;0,0000;0,1517;0,0000;0,0000;0,1256;3,3100;1,1500;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,5000;99,3456;12,1000;-2,1553;0,1021;0,0000;0,0000;0,1517;0,0000;0,0000;0,1276;3,2400;1,0800;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,5139;99,0969;12,1000;-2,1597;0,1037;0,0000;0,0000;0,1517;0,0000;0,0000;0,1296;3,1700;1,0100;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,5277;99,0503;12,1000;-2,1690;0,1052;0,0000;0,0000;0,1517;0,0000;0,0000;0,1315;3,1100;0,9400;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,5416;99,0036;12,1000;-2,2121;0,1066;0,0000;0,0000;0,1517;0,0000;0,0000;0,1333;3,0400;0,8300;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,5555;98,9570;12,1000;-2,3015;0,1080;0,0000;0,0000;0,1517;0,0000;0,0000;0,1350;2,9700;0,6600;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,5694;98,9103;12,1000;-2,4391;0,1093;0,0000;0,0000;0,1517;0,0000;0,0000;0,1367;2,8900;0,4500;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,5833;98,8893;12,1000;-2,6759;0,1106;0,0000;0,0000;0,1517;0,0000;0,0000;0,1382;2,8100;0,1300;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,5972;98,8893;12,1000;-2,8317;0,1117;0,0000;0,0000;0,1517;0,0000;0,0000;0,1396;2,7200;-0,1100;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,6111;98,8893;12,1000;-3,0163;0,1127;0,0000;0,0000;0,1517;0,0000;0,0000;0,1409;2,6300;-0,3900;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,6250;98,8893;12,1000;-3,2628;0,1136;0,0000;0,0000;0,1517;0,0000;0,0000;0,1420;2,5300;-0,7400;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,6389;98,8893;12,1000;-3,5204;0,1144;0,0000;0,0000;0,1517;0,0000;0,0000;0,1430;2,4200;-1,1000;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,6527;98,6302;12,1000;-3,7362;0,1150;0,0000;0,0000;0,1517;0,0000;0,0000;0,1437;2,3000;-1,4300;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,6666;98,5836;12,1000;-3,9104;0,1155;0,0000;0,0000;0,1517;0,0000;0,0000;0,1444;2,1800;-1,7300;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,6805;98,5369;12,1000;-4,0101;0,1159;0,0000;0,0000;0,1517;0,0000;0,0000;0,1449;2,0600;-1,9500;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,6944;98,4902;12,1000;-4,0430;0,1162;0,0000;0,0000;0,1517;0,0000;0,0000;0,1453;1,9300;-2,1100;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,7083;98,4435;12,1000;-4,0894;0,1165;0,0000;0,0000;0,1517;0,0000;0,0000;0,1456;1,8000;-2,2900;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,7222;98,4327;12,1000;-4,1076;0,1166;0,0000;0,0000;0,1517;0,0000;0,0000;0,1458;1,6800;-2,4300;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,7361;98,4327;12,1000;-4,1045;0,1167;0,0000;0,0000;0,1517;0,0000;0,0000;0,1458;1,5500;-2,5600;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,7500;98,4327;12,1000;-4,0920;0,1166;0,0000;0,0000;0,1517;0,0000;0,0000;0,1458;1,4200;-2,6700;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,7639;98,4327;12,1000;-4,0790;0,1165;0,0000;0,0000;0,1517;0,0000;0,0000;0,1457;1,2900;-2,7800;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,7777;98,4327;12,1000;-4,0593;0,1164;0,0000;0,0000;0,1517;0,0000;0,0000;0,1455;1,1700;-2,8900;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,7916;98,1633;12,1000;-3,9815;0,1161;0,0000;0,0000;0,1517;0,0000;0,0000;0,1452;1,0400;-2,9400;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,8055;98,1166;12,1000;-3,8455;0,1158;0,0000;0,0000;0,1517;0,0000;0,0000;0,1448;0,9300;-2,9200;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,8194;98,0699;12,1000;-3,7112;0,1155;0,0000;0,0000;0,1517;0,0000;0,0000;0,1444;0,8100;-2,9000;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,8333;98,0232;12,1000;-3,5677;0,1151;0,0000;0,0000;0,1517;0,0000;0,0000;0,1439;0,7000;-2,8700;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,8472;97,9765;12,1000;-3,3858;0,1147;0,0000;0,0000;0,1517;0,0000;0,0000;0,1434;0,5900;-2,7900;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,8611;97,9750;12,1000;-3,0823;0,1143;0,0000;0,0000;0,1517;0,0000;0,0000;0,1429;0,5000;-2,5800;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,8750;97,9750;12,7000;-2,8461;0,1139;0,0000;0,0000;0,1517;0,0000;0,0000;0,1424;0,4100;-2,4400;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,8889;97,9750;12,7000;-2,6147;0,1135;0,0000;0,0000;0,1517;0,0000;0,0000;0,1419;0,3200;-2,2900;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,9027;97,9750;12,7000;-2,4481;0,1131;0,0000;0,0000;0,1517;0,0000;0,0000;0,1413;0,2400;-2,2100;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,9166;97,7361;12,7000;-2,3228;0,1126;0,0000;0,0000;0,1517;0,0000;0,0000;0,1408;0,1700;-2,1600;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,9305;97,6871;12,7000;-2,1982;0,1122;0,0000;0,0000;0,1517;0,0000;0,0000;0,1402;0,0900;-2,1000;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,9444;97,6381;12,7000;-2,0546;0,1117;0,0000;0,0000;0,1517;0,0000;0,0000;0,1396;0,0300;-2,0300;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,9583;97,5891;12,7000;-1,8971;0,1112;0,0000;0,0000;0,1517;0,0000;0,0000;0,1390;-0,0300;-1,9300;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,9722;97,5402;12,7000;-1,7653;0,1108;0,0000;0,0000;0,1517;0,0000;0,0000;0,1384;-0,0900;-1,8600;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;51,9861;97,5158;12,7000;-1,6790;0,1103;0,0000;0,0000;0,1517;0,0000;0,0000;0,1378;-0,1400;-1,8200;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,0000;97,5158;12,7000;-1,5610;0,1098;0,0000;0,0000;0,1517;0,0000;0,0000;0,1372;-0,1900;-1,7600;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,0139;97,5158;12,7000;-1,4352;0,1093;0,0000;0,0000;0,1517;0,0000;0,0000;0,1366;-0,2400;-1,6800;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,0277;97,5158;12,7000;-1,3393;0,1087;0,0000;0,0000;0,1517;0,0000;0,0000;0,1359;-0,2800;-1,6200;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,0416;97,5158;12,7000;-1,2371;0,1082;0,0000;0,0000;0,1517;0,0000;0,0000;0,1353;-0,3200;-1,5600;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,0555;97,2462;12,7000;-1,1680;0,1077;0,0000;0,0000;0,1517;0,0000;0,0000;0,1346;-0,3600;-1,5300;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,0694;97,1972;12,7000;-1,1134;0,1072;0,0000;0,0000;0,1517;0,0000;0,0000;0,1340;-0,4000;-1,5100;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,0833;97,1482;12,7000;-1,0082;0,1067;0,0000;0,0000;0,1517;0,0000;0,0000;0,1333;-0,4300;-1,4400;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,0972;97,0992;12,7000;-0,8957;0,1062;0,0000;0,0000;0,1517;0,0000;0,0000;0,1327;-0,4600;-1,3500;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,1111;97,0632;12,7000;-0,7656;0,1056;0,0000;0,0000;0,1517;0,0000;0,0000;0,1321;-0,4800;-1,2500;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,1250;97,0632;12,7000;-0,6557;0,1052;0,0000;0,0000;0,1517;0,0000;0,0000;0,1315;-0,5000;-1,1600;1;0,0000;0,0000;0;1;1;8;0;0,0000
12;HapticsAdaptive;5;52,1389;97,0632;12,7000;-0,5557;0,1047;0,0000;0,0000;0,1517;0,0000;0,0000;0,1309;-0,5200;-1,0800;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,1527;97,0632;12,7000;-0,4759;0,1042;0,0000;0,0000;0,1517;0,0000;0,0000;0,1303;-0,5400;-1,0100;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,1666;97,0632;12,7000;-0,3735;0,1038;0,0000;0,0000;0,1517;0,0000;0,0000;0,1297;-0,5500;-0,9200;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,1805;96,8052;12,7000;-0,2560;0,1034;0,0000;0,0000;0,1517;0,0000;0,0000;0,1292;-0,5600;-0,8100;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,1944;96,7562;12,7000;-0,1942;0,1029;0,0000;0,0000;0,1517;0,0000;0,0000;0,1287;-0,5600;-0,7600;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,2083;96,7072;12,7000;-0,1101;0,1025;0,0000;0,0000;0,1517;0,0000;0,0000;0,1282;-0,5600;-0,6700;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,2222;96,6583;12,7000;-0,0225;0,1022;0,0000;0,0000;0,1517;0,0000;0,0000;0,1277;-0,5600;-0,5900;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,2361;96,6093;12,7000;0,0462;0,1018;0,0000;0,0000;0,1517;0,0000;0,0000;0,1273;-0,5600;-0,5200;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,2500;96,6077;12,7000;0,0946;0,1015;0,0000;0,0000;0,1517;0,0000;0,0000;0,1268;-0,5600;-0,4600;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,2639;96,6077;12,7000;0,1299;0,1011;0,0000;0,0000;0,1517;0,0000;0,0000;0,1264;-0,5500;-0,4200;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,2777;96,6077;12,7000;0,1389;0,1008;0,0000;0,0000;0,1517;0,0000;0,0000;0,1260;-0,5500;-0,4100;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,2916;96,6077;12,7000;0,1403;0,1005;0,0000;0,0000;0,1517;0,0000;0,0000;0,1256;-0,5400;-0,4000;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,3055;96,3643;12,7000;0,1386;0,1002;0,0000;0,0000;0,1517;0,0000;0,0000;0,1252;-0,5400;-0,4000;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,3194;96,3153;12,7000;0,1137;0,0998;0,0000;0,0000;0,1517;0,0000;0,0000;0,1248;-0,5300;-0,4200;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,3333;96,2663;12,7000;0,0602;0,0995;0,0000;0,0000;0,1517;0,0000;0,0000;0,1244;-0,5300;-0,4700;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,3472;96,2173;12,7000;-0,0194;0,0991;0,0000;0,0000;0,1517;0,0000;0,0000;0,1239;-0,5300;-0,5500;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,3611;96,1683;12,7000;-0,1389;0,0988;0,0000;0,0000;0,1517;0,0000;0,0000;0,1235;-0,5400;-0,6700;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,3750;96,1499;13,2000;-0,2508;0,0983;0,0000;0,0000;0,1517;0,0000;0,0000;0,1229;-0,5400;-0,7900;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,3889;96,1499;13,2000;-0,3608;0,0979;0,0000;0,0000;0,1517;0,0000;0,0000;0,1223;-0,5600;-0,9200;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,4027;96,1499;13,2000;-0,4132;0,0974;0,0000;0,0000;0,1517;0,0000;0,0000;0,1217;-0,5700;-0,9800;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,4166;96,1499;13,2000;-0,4666;0,0969;0,0000;0,0000;0,1517;0,0000;0,0000;0,1211;-0,5800;-1,0500;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,4305;95,9156;13,2000;-0,5577;0,0963;0,0000;0,0000;0,1517;0,0000;0,0000;0,1204;-0,6000;-1,1600;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,4444;95,8647;13,2000;-0,6665;0,0957;0,0000;0,0000;0,1517;0,0000;0,0000;0,1196;-0,6200;-1,2900;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,4583;95,8138;13,2000;-0,7429;0,0951;0,0000;0,0000;0,1517;0,0000;0,0000;0,1188;-0,6500;-1,3900;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,4722;95,7629;13,2000;-0,8055;0,0944;0,0000;0,0000;0,1517;0,0000;0,0000;0,1180;-0,6800;-1,4800;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,4861;95,7120;13,2000;-0,8668;0,0937;0,0000;0,0000;0,1517;0,0000;0,0000;0,1171;-0,7000;-1,5700;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,5000;95,6946;13,2000;-0,9454;0,0929;0,0000;0,0000;0,1517;0,0000;0,0000;0,1162;-0,7400;-1,6800;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,5139;95,6946;13,2000;-1,0574;0,0921;0,0000;0,0000;0,1517;0,0000;0,0000;0,1152;-0,7700;-1,8300;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,5277;95,6946;13,2000;-1,1878;0,0913;0,0000;0,0000;0,1517;0,0000;0,0000;0,1141;-0,8100;-2,0000;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,5416;95,6946;13,2000;-1,2910;0,0904;0,0000;0,0000;0,1517;0,0000;0,0000;0,1129;-0,8500;-2,1500;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,5555;95,4574;13,2000;-1,4292;0,0894;0,0000;0,0000;0,1517;0,0000;0,0000;0,1117;-0,9000;-2,3300;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,5694;95,4065;13,2000;-1,5622;0,0883;0,0000;0,0000;0,1517;0,0000;0,0000;0,1104;-0,9600;-2,5200;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,5833;95,3556;13,2000;-1,6612;0,0872;0,0000;0,0000;0,1517;0,0000;0,0000;0,1090;-1,0100;-2,6700;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,5972;95,3047;13,2000;-1,7214;0,0860;0,0000;0,0000;0,1517;0,0000;0,0000;0,1075;-1,0700;-2,7900;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,6111;95,2537;13,2000;-1,7334;0,0848;0,0000;0,0000;0,1517;0,0000;0,0000;0,1060;-1,1300;-2,8600;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,6250;95,2391;13,2000;-1,7562;0,0835;0,0000;0,0000;0,1517;0,0000;0,0000;0,1044;-1,1900;-2,9400;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,6389;95,2391;13,9000;-1,7627;0,0821;0,0000;0,0000;0,1517;0,0000;0,0000;0,1027;-1,2500;-3,0100;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,6527;95,2391;13,9000;-1,7647;0,0807;0,0000;0,0000;0,1517;0,0000;0,0000;0,1009;-1,3100;-3,0800;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,6666;95,2391;13,9000;-1,7579;0,0792;0,0000;0,0000;0,1517;0,0000;0,0000;0,0990;-1,3700;-3,1300;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,6805;94,9911;13,9000;-1,7192;0,0777;0,0000;0,0000;0,1517;0,0000;0,0000;0,0971;-1,4300;-3,1500;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,6944;94,9376;13,9000;-1,6564;0,0762;0,0000;0,0000;0,1517;0,0000;0,0000;0,0952;-1,4900;-3,1500;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,7083;94,8840;13,9000;-1,5961;0,0746;0,0000;0,0000;0,1517;0,0000;0,0000;0,0933;-1,5500;-3,1500;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,7222;94,8304;13,9000;-1,5603;0,0730;0,0000;0,0000;0,1517;0,0000;0,0000;0,0913;-1,6000;-3,1600;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,7361;94,7821;13,9000;-1,5019;0,0714;0,0000;0,0000;0,1517;0,0000;0,0000;0,0892;-1,6600;-3,1600;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,7500;94,7821;13,9000;-1,4239;0,0697;0,0000;0,0000;0,1517;0,0000;0,0000;0,0872;-1,7100;-3,1300;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,7639;94,7821;13,9000;-1,3079;0,0681;0,0000;0,0000;0,1517;0,0000;0,0000;0,0851;-1,7500;-3,0600;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,7777;94,7821;13,9000;-1,1825;0,0664;0,0000;0,0000;0,1517;0,0000;0,0000;0,0831;-1,8000;-2,9800;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,7916;94,7821;13,9000;-1,0687;0,0648;0,0000;0,0000;0,1517;0,0000;0,0000;0,0810;-1,8300;-2,9000;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,8055;94,5088;13,9000;-0,9549;0,0632;0,0000;0,0000;0,1517;0,0000;0,0000;0,0790;-1,8700;-2,8200;1;0,0000;0,0000;0;1;1;0;0;0,0000
12;HapticsAdaptive;5;52,8194;94,4553;13,9000;-0,8106;0,0616;0,0000;0,0000;0,1517;0,0000;0,0000;0,0769;-1,8900;-2,7100;1;0,0000;0,0000;0;1;1;0;0;0,0000
