participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
5;HapticsAdaptive;6;1,8473;258,1368;4,9000;-0,5799;0,0140;0,0000;0,0000;0,0000;0,0000;0,0000;0,0176;0,0400;-0,5300;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;1,8611;258,1180;4,9000;-0,5327;0,0140;0,0000;0,0000;0,0000;0,0000;0,0000;0,0175;0,0400;-0,4900;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;1,8750;258,0990;4,9000;-0,4884;0,0140;0,0000;0,0000;0,0000;0,0000;0,0000;0,0175;0,0300;-0,4500;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;1,8889;258,0801;4,9000;-0,4415;0,0139;0,0000;0,0000;0,0000;0,0000;0,0000;0,0174;0,0300;-0,4100;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;1,9028;258,0612;4,9000;-0,3954;0,0139;0,0000;0,0000;0,0000;0,0000;0,0000;0,0173;0,0200;-0,3700;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;1,9167;258,0423;4,9000;-0,3578;0,0138;0,0000;0,0000;0,0000;0,0000;0,0000;0,0173;0,0200;-0,3400;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;1,9306;258,0234;5,4000;-0,3206;0,0138;0,0000;0,0000;0,0000;0,0000;0,0000;0,0172;0,0000;-0,3000;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;1,9445;258,0026;5,4000;-0,2941;0,0138;0,0000;0,0000;0,0000;0,0000;0,0000;0,0172;0,0000;-0,2800;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;1,9584;257,9818;5,4000;-0,2780;0,0137;0,0000;0,0000;0,0000;0,0000;0,0000;0,0172;0,0000;-0,2700;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;1,9723;257,9609;5,4000;-0,2641;0,0137;0,0000;0,0000;0,0000;0,0000;0,0000;0,0171;0,0000;-0,2600;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;1,9861;257,9401;5,4000;-0,2654;0,0137;0,0000;0,0000;0,0000;0,0000;0,0000;0,0171;0,0000;-0,2600;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;2,0000;257,9193;5,4000;-0,2681;0,0136;0,0000;0,0000;0,0000;0,0000;0,0000;0,0170;0,0000;-0,2700;1;0,0000;0,0000;0;0;1;5;0;
5;HapticsAdaptive;6;2,0139;257,9091;5,4000;-0,2767;0,0136;0,0000;0,0000;0,0000;0,0000;0,0000;0,0170;0,0000;-0,2800;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,0278;257,9091;5,4000;-0,2903;0,0136;0,0000;0,0000;0,0000;0,0000;0,0000;0,0169;0,0000;-0,3000;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,0417;257,9091;5,4000;-0,3000;0,0135;0,0000;0,0000;0,0000;0,0000;0,0000;0,0169;0,0000;-0,3100;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,0556;257,9091;5,4000;-0,3255;0,0135;0,0000;0,0000;0,0000;0,0000;0,0000;0,0168;0,0000;-0,3400;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,0695;257,9091;5,4000;-0,3640;0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;0,0168;-0,0200;-0,3800;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,0834;257,9091;5,4000;-0,4085;0,0133;0,0000;0,0000;0,0000;0,0000;0,0000;0,0167;-0,0200;-0,4300;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,0973;257,9091;5,4000;-0,4512;0,0133;0,0000;0,0000;0,0000;0,0000;0,0000;0,0166;-0,0300;-0,4800;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,1111;257,9091;5,4000;-0,5064;0,0132;0,0000;0,0000;0,0000;0,0000;0,0000;0,0165;-0,0300;-0,5400;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,1250;257,9091;5,4000;-0,5612;0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;0,0164;-0,0400;-0,6000;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,1389;257,9091;5,4000;-0,6155;0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;0,0163;-0,0500;-0,6700;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,1528;257,9091;5,4000;-0,6594;0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;0,0162;-0,0600;-0,7200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,1667;257,6693;5,4000;-0,6897;0,0128;0,0000;0,0000;0,0000;0,0000;0,0000;0,0160;-0,0700;-0,7600;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,1806;257,6484;5,4000;-0,7119;0,0127;0,0000;0,0000;0,0000;0,0000;0,0000;0,0159;-0,0800;-0,7900;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,1945;257,6276;5,4000;-0,7281;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0158;-0,0900;-0,8200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,2084;257,6068;5,4000;-0,7230;0,0125;0,0000;0,0000;0,0000;0,0000;0,0000;0,0156;-0,0900;-0,8200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,2223;257,5860;5,4000;-0,7099;0,0124;0,0000;0,0000;0,0000;0,0000;0,0000;0,0155;-0,1000;-0,8200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,2361;257,5651;5,4000;-0,6583;0,0123;0,0000;0,0000;0,0000;0,0000;0,0000;0,0153;-0,1100;-0,7700;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,2500;257,5443;5,4000;-0,5377;0,0122;0,0000;0,0000;0,0000;0,0000;0,0000;0,0152;-0,1200;-0,6600;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,2639;257,5235;5,4000;-0,3604;0,0121;0,0000;0,0000;0,0000;0,0000;0,0000;0,0151;-0,1300;-0,4900;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,2778;257,5026;5,4000;-0,0969;0,0120;0,0000;0,0000;0,0000;0,0000;0,0000;0,0150;-0,1300;-0,2200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,2917;257,4818;5,4000;0,1793;0,0120;0,0000;0,0000;0,0000;0,0000;0,0000;0,0150;-0,1200;0,0600;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,3056;257,4610;5,4000;0,4656;0,0120;0,0000;0,0000;0,0000;0,0000;0,0000;0,0150;-0,1200;0,3500;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,3195;257,4511;5,4000;0,7928;0,0121;0,0000;0,0000;0,0000;0,0000;0,0000;0,0151;-0,1000;0,6900;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,3334;257,4511;5,4000;1,1195;0,0122;0,0000;0,0000;0,0000;0,0000;0,0000;0,0152;-0,0900;1,0300;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,3473;257,4511;5,4000;1,4422;0,0123;0,0000;0,0000;0,0000;0,0000;0,0000;0,0154;-0,0700;1,3700;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,3611;257,4511;5,4000;1,7297;0,0125;0,0000;0,0000;0,0000;0,0000;0,0000;0,0156;-0,0400;1,6800;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,3750;257,4511;5,4000;2,0024;0,0127;0,0000;0,0000;0,0000;0,0000;0,0000;0,0158;0,0000;1,9900;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,3889;257,4511;6,4000;2,2654;0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;0,0162;0,0200;2,2900;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,4028;257,4511;6,4000;2,5204;0,0133;0,0000;0,0000;0,0000;0,0000;0,0000;0,0166;0,0600;2,5800;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,4167;257,4511;6,4000;2,7028;0,0137;0,0000;0,0000;0,0000;0,0000;0,0000;0,0171;0,1100;2,8100;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,4306;257,4511;6,4000;2,8180;0,0141;0,0000;0,0000;0,0000;0,0000;0,0000;0,0176;0,1500;2,9700;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,4445;257,4511;6,4000;2,9050;0,0145;0,0000;0,0000;0,0000;0,0000;0,0000;0,0182;0,2000;3,1100;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,4584;257,2125;6,4000;2,8642;0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0187;0,2500;3,1100;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,4723;257,1878;6,4000;2,8270;0,0154;0,0000;0,0000;0,0000;0,0000;0,0000;0,0193;0,3000;3,1200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,4861;257,1631;6,4000;2,7953;0,0159;0,0000;0,0000;0,0000;0,0000;0,0000;0,0199;0,3400;3,1400;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,5000;257,1385;6,4000;2,7801;0,0164;0,0000;0,0000;0,0000;0,0000;0,0000;0,0205;0,3900;3,1700;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,5139;257,1138;6,4000;2,7752;0,0169;0,0000;0,0000;0,0000;0,0000;0,0000;0,0211;0,4400;3,2100;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,5278;257,0891;6,4000;2,7041;0,0174;0,0000;0,0000;0,0000;0,0000;0,0000;0,0218;0,4800;3,1900;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,5417;257,0644;6,4000;2,5838;0,0179;0,0000;0,0000;0,0000;0,0000;0,0000;0,0224;0,5200;3,1100;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,5556;257,0397;6,4000;2,4622;0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;0,0231;0,5700;3,0300;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,5695;257,0150;6,4000;2,2705;0,0189;0,0000;0,0000;0,0000;0,0000;0,0000;0,0237;0,6000;2,8700;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,5834;257,0005;6,4000;2,0908;0,0194;0,0000;0,0000;0,0000;0,0000;0,0000;0,0243;0,6400;2,7300;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,5973;257,0005;6,4000;1,9408;0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0249;0,6700;2,6100;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,6111;257,0005;6,4000;1,7646;0,0204;0,0000;0,0000;0,0000;0,0000;0,0000;0,0254;0,7000;2,4600;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,6250;257,0005;6,5000;1,6935;0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;0,0260;0,7300;2,4200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,6389;257,0005;6,5000;1,6676;0,0213;0,0000;0,0000;0,0000;0,0000;0,0000;0,0266;0,7600;2,4200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,6528;257,0005;6,5000;1,6594;0,0218;0,0000;0,0000;0,0000;0,0000;0,0000;0,0272;0,7900;2,4400;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,6667;257,0005;6,5000;1,6651;0,0223;0,0000;0,0000;0,0000;0,0000;0,0000;0,0278;0,8100;2,4800;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,6806;257,0005;6,5000;1,6753;0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;0,0285;0,8400;2,5200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,6945;257,0005;6,5000;1,6843;0,0233;0,0000;0,0000;0,0000;0,0000;0,0000;0,0291;0,8700;2,5500;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,7084;256,7659;6,5000;1,7055;0,0239;0,0000;0,0000;0,0000;0,0000;0,0000;0,0298;0,9000;2,6000;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,7223;256,7408;6,5000;1,7346;0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;0,0305;0,9300;2,6600;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,7361;256,7157;6,5000;1,7807;0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0313;0,9600;2,7400;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,7500;256,6906;6,5000;1,8073;0,0256;0,0000;0,0000;0,0000;0,0000;0,0000;0,0320;0,9900;2,8000;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,7639;256,6656;6,5000;1,8235;0,0262;0,0000;0,0000;0,0000;0,0000;0,0000;0,0328;1,0200;2,8400;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,7778;256,6405;6,5000;1,8239;0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;0,0336;1,0500;2,8700;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,7917;256,6154;6,5000;1,7929;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0344;1,0800;2,8700;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,8056;256,5904;6,5000;1,7303;0,0281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0351;1,1100;2,8400;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,8195;256,5653;6,5000;1,6497;0,0287;0,0000;0,0000;0,0000;0,0000;0,0000;0,0359;1,1400;2,7900;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,8334;256,5446;6,5000;1,5512;0,0293;0,0000;0,0000;0,0000;0,0000;0,0000;0,0367;1,1600;2,7200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,8473;256,5446;6,5000;1,4310;0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0375;1,1900;2,6200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,8611;256,5446;6,5000;1,2673;0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;0,0382;1,2100;2,4800;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,8750;256,5446;6,5000;1,0238;0,0312;0,0000;0,0000;0,0000;0,0000;0,0000;0,0389;1,2300;2,2500;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,8889;256,5446;6,5000;0,7566;0,0317;0,0000;0,0000;0,0000;0,0000;0,0000;0,0396;1,2400;2,0000;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,9028;256,5446;6,5000;0,5214;0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;0,0403;1,2500;1,7700;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,9167;256,5446;6,5000;0,3062;0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;0,0409;1,2600;1,5600;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,9306;256,5446;6,5000;0,0621;0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;0,0415;1,2600;1,3200;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,9445;256,5446;6,5000;-0,2012;0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;0,0420;1,2600;1,0500;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,9584;256,5446;6,5000;-0,4439;0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;0,0425;1,2500;0,8000;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,9723;256,2896;6,5000;-0,6729;0,0344;0,0000;0,0000;0,0000;0,0000;0,0000;0,0430;1,2400;0,5700;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;2,9861;256,2645;6,5000;-0,8864;0,0347;0,0000;0,0000;0,0000;0,0000;0,0000;0,0434;1,2200;0,3400;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;3,0000;256,2394;6,5000;-1,0755;0,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0437;1,2100;0,1300;1;0,0000;0,0000;0;0;1;2;0;
5;HapticsAdaptive;6;3,0139;256,2143;6,5000;-1,2416;0,0352;0,0000;0,0000;0,0000;0,0000;0,0000;0,0440;1,1800;-0,0600;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,0278;256,1892;6,5000;-1,3430;0,0355;0,0000;0,0000;0,0000;0,0000;0,0000;0,0443;1,1600;-0,1800;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,0417;256,1642;6,5000;-1,3599;0,0357;0,0000;0,0000;0,0000;0,0000;0,0000;0,0446;1,1400;-0,2200;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,0556;256,1391;6,5000;-1,3505;0,0359;0,0000;0,0000;0,0000;0,0000;0,0000;0,0449;1,1200;-0,2300;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,0695;256,1140;6,5000;-1,3065;0,0362;0,0000;0,0000;0,0000;0,0000;0,0000;0,0452;1,1000;-0,2100;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,0834;256,0889;6,5000;-1,2918;0,0364;0,0000;0,0000;0,0000;0,0000;0,0000;0,0455;1,0800;-0,2100;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,0973;256,0829;6,5000;-1,2854;0,0366;0,0000;0,0000;0,0000;0,0000;0,0000;0,0458;1,0600;-0,2300;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,1111;256,0829;6,5000;-1,2732;0,0368;0,0000;0,0000;0,0000;0,0000;0,0000;0,0460;1,0300;-0,2400;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,1250;256,0829;6,4000;-1,2222;0,0371;0,0000;0,0000;0,0000;0,0000;0,0000;0,0463;1,0200;-0,2100;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,1389;256,0829;6,4000;-1,1447;0,0372;0,0000;0,0000;0,0000;0,0000;0,0000;0,0466;1,0000;-0,1500;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,1528;256,0829;6,4000;-1,0287;0,0374;0,0000;0,0000;0,0000;0,0000;0,0000;0,0468;0,9800;-0,0500;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,1667;256,0829;6,4000;-0,9503;0,0377;0,0000;0,0000;0,0000;0,0000;0,0000;0,0471;0,9600;0,0000;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,1806;256,0829;6,4000;-0,8702;0,0379;0,0000;0,0000;0,0000;0,0000;0,0000;0,0474;0,9500;0,0800;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,1945;256,0829;6,4000;-0,7923;0,0381;0,0000;0,0000;0,0000;0,0000;0,0000;0,0477;0,9400;0,1500;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,2084;256,0829;6,4000;-0,7226;0,0384;0,0000;0,0000;0,0000;0,0000;0,0000;0,0480;0,9300;0,2000;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,2223;255,8409;6,4000;-0,6799;0,0386;0,0000;0,0000;0,0000;0,0000;0,0000;0,0483;0,9200;0,2400;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,2361;255,8162;6,4000;-0,6499;0,0389;0,0000;0,0000;0,0000;0,0000;0,0000;0,0486;0,9100;0,2600;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,2500;255,7915;6,4000;-0,6235;0,0391;0,0000;0,0000;0,0000;0,0000;0,0000;0,0489;0,9000;0,2700;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,2639;255,7668;6,4000;-0,6035;0,0394;0,0000;0,0000;0,0000;0,0000;0,0000;0,0492;0,8900;0,2800;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,2778;255,7421;6,4000;-0,5898;0,0396;0,0000;0,0000;0,0000;0,0000;0,0000;0,0495;0,8800;0,2900;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,2917;255,7174;6,4000;-0,5811;0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;0,0498;0,8700;0,2900;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,3056;255,6927;6,4000;-0,5785;0,0401;0,0000;0,0000;0,0000;0,0000;0,0000;0,0501;0,8600;0,2800;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,3195;255,6680;6,4000;-0,5756;0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;0,0504;0,8500;0,2800;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,3334;255,6433;6,4000;-0,5702;0,0406;0,0000;0,0000;0,0000;0,0000;0,0000;0,0507;0,8400;0,2700;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,3473;255,6326;6,4000;-0,5609;0,0408;0,0000;0,0000;0,0000;0,0000;0,0000;0,0510;0,8300;0,2700;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,3611;255,6326;6,4000;-0,5411;0,0410;0,0000;0,0000;0,0000;0,0000;0,0000;0,0513;0,8300;0,2800;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,3750;255,6326;6,4000;-0,5120;0,0413;0,0000;0,0000;0,0000;0,0000;0,0000;0,0516;0,8200;0,3100;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,3889;255,6326;6,4000;-0,4432;0,0415;0,0000;0,0000;0,0000;0,0000;0,0000;0,0519;0,8100;0,3700;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,4028;255,6326;6,4000;-0,3418;0,0417;0,0000;0,0000;0,0000;0,0000;0,0000;0,0522;0,8100;0,4600;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,4167;255,6326;6,4000;-0,2302;0,0420;0,0000;0,0000;0,0000;0,0000;0,0000;0,0525;0,8000;0,5700;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,4306;255,6326;6,4000;-0,1144;0,0423;0,0000;0,0000;0,0000;0,0000;0,0000;0,0529;0,8000;0,6900;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,4445;255,6326;6,4000;0,0353;0,0426;0,0000;0,0000;0,0000;0,0000;0,0000;0,0532;0,8000;0,8400;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,4584;255,6326;6,4000;0,1836;0,0429;0,0000;0,0000;0,0000;0,0000;0,0000;0,0536;0,8100;0,9900;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,4723;255,3964;6,4000;0,3294;0,0432;0,0000;0,0000;0,0000;0,0000;0,0000;0,0540;0,8100;1,1400;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,4861;255,3717;6,4000;0,4704;0,0436;0,0000;0,0000;0,0000;0,0000;0,0000;0,0545;0,8200;1,2900;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,5000;255,3471;6,4000;0,5533;0,0440;0,0000;0,0000;0,0000;0,0000;0,0000;0,0550;0,8300;1,3800;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,5139;255,3224;6,4000;0,6814;0,0444;0,0000;0,0000;0,0000;0,0000;0,0000;0,0555;0,8400;1,5200;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,5278;255,2977;6,4000;0,7859;0,0448;0,0000;0,0000;0,0000;0,0000;0,0000;0,0560;0,8600;1,6400;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,5417;255,2730;6,4000;0,9027;0,0452;0,0000;0,0000;0,0000;0,0000;0,0000;0,0565;0,8700;1,7700;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,5556;255,2483;6,4000;0,9809;0,0457;0,0000;0,0000;0,0000;0,0000;0,0000;0,0571;0,8900;1,8700;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,5695;255,2236;6,4000;1,0176;0,0461;0,0000;0,0000;0,0000;0,0000;0,0000;0,0577;0,9000;1,9200;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,5834;255,1989;6,4000;1,0499;0,0466;0,0000;0,0000;0,0000;0,0000;0,0000;0,0582;0,9200;1,9700;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,5973;255,1751;6,4000;1,0527;0,0471;0,0000;0,0000;0,0000;0,0000;0,0000;0,0588;0,9400;1,9900;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,6111;255,1751;6,4000;1,0119;0,0476;0,0000;0,0000;0,0000;0,0000;0,0000;0,0594;0,9600;1,9700;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,6250;255,1751;6,4000;1,0343;0,0480;0,0000;0,0000;0,0000;0,0000;0,0000;0,0601;0,9800;2,0100;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,6389;255,1751;6,4000;1,0460;0,0485;0,0000;0,0000;0,0000;0,0000;0,0000;0,0606;0,9900;2,0400;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,6528;255,1751;6,4000;1,0845;0,0490;0,0000;0,0000;0,0000;0,0000;0,0000;0,0613;1,0100;2,1000;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,6667;255,1751;6,4000;1,1944;0,0495;0,0000;0,0000;0,0000;0,0000;0,0000;0,0619;1,0300;2,2300;1;0,0000;0,0000;0;0;1;0;0;
5;HapticsAdaptive;6;3,6806;255,1751;6,4000;1,1885;0,0501;0,0000;0,0000;0,0000;0,0000;0,0000;0,0626;1,0500;2,2400;1;0,0000;0,0000;0;0;1;0;0;
